f,c1,c2
1.066663632463177080e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.869653285810719101e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.582669407040107945e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.147754167911370526e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.560602381596017940e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.605444592968187756e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.804113176925985496e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.623485280618918836e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.740839183680372049e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.655027841994030302e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.817028764219368098e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.934461405245913923e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.252385479901656939e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.188470882545701546e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.665976819911603624e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.050839301464593367e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.806538667021114319e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.014577256506878467e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.876243258972222661e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.366492823949503332e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.216002479457486629e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.129124445350900618e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.613209499558640569e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.125851668451252507e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.330758346656198521e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.300984549984523175e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.423612817987064183e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.169539863933018786e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.591234117472717702e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.065445937726463344e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.187645496662783184e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.222782850711535918e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.440749974663685595e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.593220034528080475e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.394695440608563874e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.419057205139733213e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.941857378823010460e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.132108760679408910e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.602423238674794082e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.281593643479203237e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.264663228494601555e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.123614928567983506e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.271346396795653977e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.483668654482458216e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.201470517996754417e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.422431616014649736e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.154192357490154919e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.888940439814370986e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.482275247221636949e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.475775623809471027e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.483195428841863173e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.588566171666497162e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.762849178546951556e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.601257162486362073e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.541523817587473477e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.136579549454911575e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.654702851023016841e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.962116959674948369e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.234278053753008919e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.522497182499340518e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.364172241001526675e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.805653509005369362e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.509259349409347362e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.983159472548387425e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.780227280340211493e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.598696385159742217e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.843393707583499186e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.388114160128741226e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.947386906911430238e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.952254957451429629e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.755326484859034863e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.695687874888860414e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.075209117019914729e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.026117403554794416e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.397255667362590659e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.913542033002428422e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.557598328949997057e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.126286466862209235e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.401670527629699681e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.650693759967187146e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.713203996791378136e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.347702816920030688e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.384552626255671104e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.940066254934042167e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.237548869306643873e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.722634971368518952e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.132630715444453262e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.604764813488605224e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.446171700486234446e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.768636213504503285e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.255402647599431099e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.642027369259766445e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.792629239786698303e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.442299070168173408e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.605000155338245804e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.396234286408735592e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.658294669014237499e-03,1.000000000000000000e+00,4.000000000000000000e+00
2.491197506999410116e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.999876221450688885e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.445627110292267981e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.386777540460911506e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.751139410147036113e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.338692976032247905e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.658903419974293691e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.346042437222185750e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.503349982212103475e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.526517614556509361e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.768094874637119229e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.814467846558679653e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.369236083981370200e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.244756773274358075e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.096063984229220578e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.199260587181994575e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.992566497185903618e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.476147665862744152e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.580200843109280662e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.279800827376465833e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.828826029101673356e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.026843637295618450e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.602066847323345034e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.530989499182899172e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.629192448918606928e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.625793425289932870e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.645695691436195429e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.863945316475590586e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.064165355373012822e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.460097093524393874e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.379799874542774196e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.054663203050832276e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.955418786245226581e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.984412371448820434e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.056214244457991391e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.003519795789523439e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.077206172631164804e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.137479911085061524e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.116764629055748248e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.101252279737762851e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.339545055862001455e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.161151604881107691e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.818167001183956133e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.007194080188319241e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.661531906032225336e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.309006194082235730e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.449182373427709614e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.756483253167281156e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.132652418764482416e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.548914401786270822e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.652074607573885245e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.716259020103751531e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.444331980638491775e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.456281521989252870e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.492915979249168634e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.918679113460173724e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.677758884406277406e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.187728161494928658e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.120383614036887909e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.022303724026897953e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.173636903416886756e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.653394930134878926e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.502564333154464471e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.265604556641678258e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.839268448462414884e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.118606838088098243e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.981273489503800000e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.530276577158827589e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.267859163112303289e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.209243993066840162e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.865566047855929277e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.288369925270092420e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.532328803666809236e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.007577163857015901e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.664641141213752729e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.103451357548954181e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.936558997322278319e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.959624905843990517e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.462258588163738215e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.200506174462907083e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.581127509963637934e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.764539614445152171e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.215643472364404509e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.739955511480741457e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.252210983111242459e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.709788739781979094e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.249064714453765434e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.312230505679628401e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.826900925809433085e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.117891843853508371e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.505017991249598786e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.712210524993087901e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.149627543590867718e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.807637474894789653e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.701123007042716129e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.954097674777375060e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.380914617491502572e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.185612197334441786e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.199519932072360628e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.462456162402912874e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.049476827189957717e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.775489344520657653e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.054513456993477538e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.254611502975251147e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.707489154320856350e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.724618090492968658e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.735925586977716817e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.050177873637466508e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.906823277969268204e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.567320003279718099e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.144226978042214071e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.272527593294241255e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.647774450622366160e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.194987438845298788e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.898707049727483831e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.465129634311988394e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.231041674442510003e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.039563046048192607e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.271029880279115565e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.206034981819711582e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.779986252611057029e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.851028851950803689e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.250549432991302723e-03,1.000000000000000000e+00,4.000000000000000000e+00
2.313301203041215004e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.256134656900786961e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.678916884503787621e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.867273681836186583e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.580532382692108273e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.762074954495822077e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.138584024930014760e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.304877197812327250e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.746557261799318805e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.857400918151608238e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.868644415291955463e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.811218922635909223e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.572160857489257157e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.050100628030731897e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.431820939548001048e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.136428422910892522e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.313599765909741368e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.400168282720946955e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.029196739527894700e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.427365188382707206e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.837743408387658928e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.254606806579837475e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.989579236282880359e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.999285798829847360e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.576149840336814378e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.535043701995157051e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.547976831017062516e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.488678687771499698e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.675387085925778452e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.520776027752812176e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.841000403586840584e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.119690244383366062e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.650471157690154067e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.631018954489626971e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.736760458382715422e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.587917887276750761e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.472207718092544582e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.712066068012842557e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.566004591425459780e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.193045339237079006e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.155271000315447605e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.887683605976029355e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.174956242882035262e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.852613781731213161e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.456511237258701463e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.571872549958510445e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.388572057309799046e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.007482509335248633e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.482429188025099265e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.870800675041451644e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.992113857644407071e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.226382379418290203e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.295919624216292476e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.673965054010153164e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.740631644984946824e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.580841463682150616e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.073092572743469364e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.370091202591663393e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.400736689140077207e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.373420475679921093e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.625846141081007001e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.457110236793791813e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.933829236027085674e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.279642088030625402e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.613144292753243114e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.110375819804928499e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.442781616473409301e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.430898709897076237e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.656776270173860643e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.369257078219638046e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.128482982396174616e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.324126654294390137e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.708308449871546841e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.846267967184677339e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.460529665875562433e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.385428330424240961e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.066272052921136915e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.001036941660086388e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.935668215957538019e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.726511104015018727e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.578608423269629135e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.537315368277934469e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.192424902401230558e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.277903073721709859e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.158576524294471000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.097697597134432712e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.337444270484769326e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.715687603511873771e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.560755806481921137e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.806899159858204484e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.531386142479229218e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.988863452162080936e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.025479697658478351e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.166540240010270901e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.427299034546264611e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.552685292364389014e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.538740242351950949e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.787058419386856611e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.223606544729284096e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.828722625994287476e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.607050527843846943e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.417530285504258192e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.059536497823536649e-03,5.000000000000000000e+00,2.000000000000000000e+00
-8.574440007135586406e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.117693210217080235e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.059675761124196924e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.135838088743801766e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.631683799492912978e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.440368951600790037e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.580131202545440150e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.839417899871277795e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.204654094405386289e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.778654359818334640e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.125574247528778216e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.710032179530300622e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.527119985829373805e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.764891727483079098e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.962599247055803797e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.063273404985458637e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.118814724575749153e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.277078406822536039e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.793997972569739918e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.733668513676185352e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.210667793066496190e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.701229158101651429e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.579033074719991436e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.221220076731536430e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.215968802926478354e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.263352978988503406e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.103381465420741336e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.029271986755189161e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.162587734014904450e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.861384738122065619e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.346571913054920966e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.150523266922175658e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.764214009585778786e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.582164847345920888e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.761521603182716333e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.572224143263907248e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.693447384764877883e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.333429506465754866e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.342200310812934561e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.174650036722716173e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.338077013146797389e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.834139919234468286e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.483980937193050118e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.873507181521782972e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.288970316648854197e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.864633560416585123e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.146018881327017791e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.164270991508692621e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.824233937840035846e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.749432025079087349e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.481988013324035514e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.895423176405697019e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.289295616233071762e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.848705256557838350e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.354263475148735019e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.435492549169076870e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.714277770817162816e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.661436450403591447e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.081377986779604505e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.859135039287895808e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.298074489835508771e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.474241431089358567e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.202812707045498364e-01,1.000000000000000000e+00,2.000000000000000000e+00
