f,c1,c2
7.628203814668454985e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.587388525000620554e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.317367277345540710e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.553375501082285837e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.520744941238495240e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.164723076566332338e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.195932191715725956e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.693942475585109797e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.479133886093420003e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.570019982494703648e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.963373808563488865e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.454503416545811056e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.569004772907234724e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.650485421318393819e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.820821651217535475e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.686288582908729961e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.781412430081152243e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.762816134022233250e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.319169998945358913e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.705536704293912909e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.157628927785021578e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.690728422265681097e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.794926405173749018e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.401432330855198027e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.247220602476634577e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.215257555491404240e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.628386731179108926e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.869921997480837206e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.816765468970753084e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.006722801920286070e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.478624874902017439e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.498270446190829164e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.196536766829949361e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.296221175181408558e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.001749735736028546e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.870984881354327722e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.577065478633683959e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.905327933842883681e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.174281818015272039e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.910324925452705269e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.629832901930898359e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.938754311326205126e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.374721298804070679e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.147405372026604198e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.020957528267667058e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.533591026133495738e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.737534785481693156e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.952547706849275144e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.287687484199582011e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.441017148919538471e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.069570123212240986e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.586780520296308339e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.302484889867064899e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.206273008018220239e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.015305250737489118e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.278214510775456780e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.189981859731858549e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.163404086979565655e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.984698860656887831e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.966033665601464975e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.361686464330280621e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.565323306379926116e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.206259551216969594e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.300155957319507616e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.313796249099958957e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.600704668733575975e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.519153331509190186e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.316784898082304256e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.328479711531070029e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.976197052323833248e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.531712465116487065e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.824695231795103290e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.110655325698743923e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.688446315202471126e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.508060354603947495e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.509298071095426685e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.012197302359639561e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.606156601900764258e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.241996064823673862e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.015472637024886771e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.531188366203992013e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.126424353013892876e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.106352171647167620e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.960225237835342194e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.627579898956636129e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.488633018006149333e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.921865948005170743e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.605216937369520203e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.179031298301288055e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.218995589828772097e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.834656188314006897e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.613655925421426662e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.355729564886444694e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.099959883448100584e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.846954069171456325e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.840965443449258720e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.333287850291011489e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.643693134430494140e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.703694993080903552e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.575126220792849363e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.440464070731659829e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.504157633571717056e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.918830728578953204e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.136826660252492571e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.117351503208691810e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.892086091735543540e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.758147771933396442e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.694860699943451010e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.112624682205883175e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.080250448853979472e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.116206797026090269e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.868733559128027188e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.375108820410386068e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.731285906156411869e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.391323667163315791e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.005070447141788725e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.096190270514815435e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.505387895547037225e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.317568243676224604e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.271721173539332561e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.558685993236253342e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.205550165795417072e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.422170814081959112e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.316569580208659218e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.169006545253012064e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.262370947227086759e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.843730816631468095e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.966872008048085263e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.682839944733361293e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.462397413354331821e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.853101965116942695e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.679349489528936479e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.266377600353301158e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.568513248708971242e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.002843012241138032e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.426780307743268139e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.220346702942796346e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.145165093871133966e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.917415947027592882e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.364838610971727206e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.838857990651268759e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.743672702386326989e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.721622422196823265e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.558315099384853797e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.624012810816691577e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.439231030336472372e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.973404604638821169e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.225594036276719034e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.299686391490704196e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.930936920514858102e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.551681011138017041e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.557693475461541466e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.753828173020973935e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.860244857329701240e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.027855173804090194e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.344074357741739334e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.903818156200569600e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.973904156557961809e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.172311504735656706e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.883034348670257874e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.072161808048239351e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.015218109530956037e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.168900292012421849e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.821492414177455332e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.123264320874673761e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.669979345355240730e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.727272901309813591e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.536152189835398474e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.726782579217818636e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.715074409881610862e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.513419453240490320e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.508018219875292942e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.346729922228689702e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.539293377501035565e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.050961953656532444e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.259028785915901949e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.854151928014342143e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.579817282917432841e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.606947464590907870e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.544175063721015068e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.844961936073078235e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.327041674787511560e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.311634166947402758e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.133233437442069835e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.181358913383580012e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.525846617773837011e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.057949032558770597e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.986002905601872648e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.724737837869234625e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.042102680675830895e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.378044447186619781e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.152924213100692707e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.165208850280416319e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.650081706398636605e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.410443109744343948e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.482244070561195004e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.966150822606432591e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.141001395755963266e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.612881229660784399e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.342491436814169603e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.590776113047283502e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.173228717040964986e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.009176169047313110e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.050896963623003888e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.601312538606723290e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.925966251343457891e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.412409720327692852e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.465421778910207973e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.991361107232584748e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.193443416336396279e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.767390172782105084e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.487408548861934632e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.592712796829436339e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.937348796140418605e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.060886264507443499e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.376661415614390371e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.224562565816811416e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.870837963822788996e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.619456909164907810e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.236224551373686698e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.166026148333221713e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.435405300937317108e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.104947019634241606e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.128123530919470374e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.552004583742671029e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.958650288129671679e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.678442800036177740e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.998008145173834516e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.299644243181697689e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.252296752693319526e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.183982909454120769e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.612967861514366996e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.728003982764058755e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.470823887624685966e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.847334362499912785e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.108179393081061170e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.311543745982750482e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.646509375087037708e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.938569633902417433e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.118291563878817785e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.430119731259820171e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.856963208433550783e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.832709586465870510e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.776392328156692457e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.784169985024310678e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.563075314499385193e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.976331492736634221e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.301507869292030772e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.603297852173481086e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.381342312726060229e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.025941195739466932e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.770278284512699862e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.932726467543824378e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.110518479992244290e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.806609744595857325e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.435146131107163381e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.597474750083495820e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.216027488095733355e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.550077828597512752e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.054371336941892778e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.299061893191819195e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.594407313826776917e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.204281868832653979e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.407423119832687197e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.574778105587485433e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.057324883391953296e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.523003390961746639e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.406107287566273678e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.745795933971790115e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.921715737768701970e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.525747862067984961e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.300502298187544481e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.248411645054898322e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.036679507118744459e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.682979723780153591e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.757950272589149154e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.154951406194861030e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.219674745564164553e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.421463831703470904e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.173844954658198603e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.444068325088146310e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.130170603144914576e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.352406235782892097e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.630565473300832569e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.021170071157664339e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.704848944842108693e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.216260286384748257e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.535357492014533420e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.764521102086031412e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.453714345980281264e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.562161860341641617e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.012194378816991147e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.271585762781083151e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.548615864468782410e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.574585275747278246e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.504546993826865853e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.438922224152741514e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.661990707699499303e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.694845566158170946e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.367212891219627524e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.051643315326929340e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.763200833798149736e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.621063024876352898e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.225437136351185119e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.496402104632707619e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.186411279033130484e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.711870956624674367e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.928260165092109624e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.865809780675638407e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.206979963295344183e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.715487405339230165e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.729968373526508341e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.471651896051615172e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.218387872852880527e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.172259295488082331e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.833855382701710113e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.457750059533712061e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.790876541961793578e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.230875235219550889e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.271146961543963005e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.399830041189285446e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.403048865226568465e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.189157451723373171e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.878639652769618529e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.593125252638099898e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.008092386800188867e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.537348037415782631e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.648209393577507065e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.119755890543562948e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.412191323458042547e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.469856016017987876e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.914540120169437643e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.081572666173954866e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.249970515169485097e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.072736245873865180e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.051622622971674081e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.792410031737215803e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.518919331729650990e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.783588271769479094e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.781919656463494039e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.348648073085957799e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.209307189788518144e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.014633590013557907e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.406471831690099261e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.445989842881445497e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.997005043629486609e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.048840272722809885e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.777636024702041517e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.615347369137960509e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.236425043751742114e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.862730777250666492e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.789603357617182144e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.386674738407690954e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.803911409668490506e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.700749649051179535e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.360661463477635280e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.662250918260010479e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.103129368660985321e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.412256184838002637e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.759268326155630779e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.074473571430404117e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.403067953821126590e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.189073248023903906e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.152468623151715166e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.920458237757993292e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.590128951619699693e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.359607709489075944e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.041317469984868183e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.757873746389078562e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.148234433725234371e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.291554686179169242e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.580272925175153276e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.455242464824432869e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.092081648394109372e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.736876371348640591e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.760495698239952667e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.155381305065929842e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.227147184105731093e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.526770571905966989e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.334733287295684967e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.400790690035515595e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.965808835562784296e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.659896754235353100e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.159513483974906833e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.262836832159237810e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.599306065416558731e-01,5.000000000000000000e+00,2.000000000000000000e+00
