f,c1,c2
2.741492675898925313e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.132804833527999655e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.205612267808010785e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.435106522129242057e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.342211243732439142e-03,1.000000000000000000e+00,2.000000000000000000e+00
6.208998244326361382e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.069458761417743986e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.301131977321161370e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.060585464490285013e-03,5.000000000000000000e+00,2.000000000000000000e+00
-9.379819473211685743e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.397135593574681867e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.700233189414964041e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.121764349973187525e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.551205008635110350e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.568351015132755322e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.481443380525520048e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.818018942584531672e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.256142375977439052e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.496439849455740934e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.390736690182074131e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.114007701762748326e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.715613422433358570e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.710662112331543749e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.489539914706685231e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.548790768888943292e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.051103847170429484e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.600488891426122606e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.466392071408499254e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.864924993858268598e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.551331565248951438e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.276974565063568878e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.066294347169947976e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.608608877065532017e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.414330546103384156e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.692360754087903318e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.906207652111564732e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.356644542295647460e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.670775683599358574e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.179305236036495952e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.973371531335399887e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.980024752000056232e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.919174870519080978e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.719919864790670827e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.023251620543055518e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.898322586968095749e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.558258830180147214e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.310567223692909788e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.269479847280057694e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.773809666994351053e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.019832017255037471e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.262806595297942702e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.308728095269097391e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.218696341032120323e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.501064330568113059e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.254614191113045063e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.185744070287694907e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.554305872494277541e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.825379429422322897e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.031123123492365984e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.290475113035880472e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.161482194335040852e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.043787156489805135e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.064256735260304065e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.385394070989250270e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.146178492461817022e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.891523650974378246e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.411513576029590045e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.780531203022082565e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.001635379569727036e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.954190516910643716e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.047490511540132285e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.431129849730917281e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.533118438811700068e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.738305435010504496e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.960239110002581775e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.610273521827985554e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.476270410035193326e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.521744782683414954e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.910882192994979301e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.233026536807917850e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.197259721596094284e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.220992197215828634e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.406158026475605727e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.375954503936670070e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.934754774742006855e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.157334158091837484e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.581127373130269742e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.369796465626105686e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.178537134013518006e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.663373715161438504e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.406341360128098295e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.943512405305813928e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.352867220927697733e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.980892915700512624e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.989398212178703051e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.515902766715075956e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.681582693301179710e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.274346998126529851e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.809507479911599326e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.121236110004841580e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.648588135182969872e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.951854637012331750e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.096943131057109388e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.945635532063821227e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.809810791614855585e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.376408985962009446e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.285948452991652502e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.662140476764926156e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.857774602698246014e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.833289389328326635e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.700392782344468223e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.503426452443838324e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.623793134765243451e-03,5.000000000000000000e+00,4.000000000000000000e+00
2.521237582645149189e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.614401999124432052e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.854775482760244287e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.488500288296987328e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.757211606491678291e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.237129552350308970e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.093191346573779033e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.547718149092008666e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.576720021769880464e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.728921033455457223e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.148176469816053480e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.321725601668804151e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.873392696703774618e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.863092431551365280e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.163893376502824761e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.339170268513509621e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.609817992885632876e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.212729592679287816e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.051463180954153032e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.967859722685889157e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.268695969373247134e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.887249509223161814e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.659954245444144050e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.521959174907592971e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.514244878531257221e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.775907251220600891e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.060691005993395830e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.666559642182368073e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.723826680242994236e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.074461510751286486e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.618576340263067959e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.656763659216298201e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.542178216920704337e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.965844239392516291e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.294870938075827205e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.479883170182447638e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.355113363446611041e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.734420293196173413e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.479681274132741420e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.347942827219519746e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.967894405116142664e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.262374553018464018e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.673585982298467112e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.057068578050921026e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.431882284752925116e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.136978588464350848e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.615321935485233062e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.778793143890686546e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.110487975252950843e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.547579926163996866e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.016939329237944278e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.488488312886821596e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.112287105954317568e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.555833955898360710e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.159681488597788857e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.256599044997585235e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.908930293827271862e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.346216898440005527e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.074684983203506361e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.117281803003935980e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.019614007921734622e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.267088480113044202e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.424723593147105838e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.261152746572049121e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.096788998642600266e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.545396411030718564e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.423238825914099115e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.476409898178485225e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.955179605011593491e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.916666540628131798e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.054196195883480902e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.986376049329467763e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.296821132394355480e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.559897582316435716e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.390536957817182784e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.357719965943044560e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.659996528767667678e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.613304627841142480e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.375707815596460382e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.083672291218169992e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.660585627134825160e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.277205468388758369e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.066603549630125158e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.514643554047223617e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.517714837313074661e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.037441761553175024e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.602500651086511185e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.225781712285116676e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.001974048069925294e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.772848269370761454e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.070338046586135849e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.551425022094615525e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.493548669454999756e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.051433847281391332e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.789583652905896827e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.386564489736265227e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.659944116691863147e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.256463214386583260e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.684548350214635892e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.029042519859535876e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.891587047263977750e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.890373857938059787e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.381599772164572970e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.781428286113823312e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.391831022964481024e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.148483285086958183e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.051210004894187477e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.714171016267869607e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.383179001934681907e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.821411237638197900e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.617850443314457820e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.678668029966688513e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.824150998202262342e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.584618079420890613e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.119068201161362630e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.832224092671724036e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.369055130437522472e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.047044450504082125e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.735319708959101481e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.650239215446813734e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.631119784508800130e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.547416838080369450e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.661455731230088606e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.467897020727181978e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.746424453337783955e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.039171318971792379e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.324275244736540458e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.194277621992954064e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.705121271518884374e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.720197034241343070e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.163537117584122038e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.836716228282930796e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.320091117439705641e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.090009901835391704e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.968209971970966699e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.937694779168847026e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.716190232204902522e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.478378704895844997e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.585713816933809861e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.517397782686559893e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.789500045141196871e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.432602821846130192e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.497862922943849817e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.142365976178748799e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.675025677094396315e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.417109261545862031e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.071596725918830373e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.749183409633177977e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.466595302956564539e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.117746393509779113e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.894109555809595502e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.704509759193346241e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.474586480114034370e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.290528654309296641e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.462349419062402012e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.508669456228565409e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.908814734712929839e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.490485907521127196e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.119350658461051973e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.553714916065418672e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.541728952464364255e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.576963414137798170e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.123675861610889948e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.316038959046085810e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.060387810577212653e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.579859400492081400e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.711567010754772689e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.468463354109508678e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.974798699058957219e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.364677544736153880e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.153983441532651533e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.996117507637265476e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.297288385626936741e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.340143234110635628e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.954594968574240532e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.887827651509026428e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.443763817088241197e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.757131319232406064e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.054648807946384936e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.028763400098750225e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.594731445387238544e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.388701859866820154e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.439183230832016047e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.905066009656277926e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.924805878717838370e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.211670431205562615e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.318825109189687872e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.276824164637804238e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.604936410598817975e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.986475532175415060e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.662984657441848535e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.652890613696446742e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.445362862867576315e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.742705317130200715e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.778162561733144464e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.781045622229677772e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.063314592621549926e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.612166083869807531e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.449299353802819823e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.045244611191497253e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.683623785628719505e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.409821053480423192e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.561794464680453576e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.986287175500631719e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.375660150842685558e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.418075331635951564e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.418566237905157346e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.187255245242367918e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.772483319844694094e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.743845651087911008e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.138277517348646128e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.600010444564362366e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.438459088669233665e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.239043639704811017e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.872479560900574880e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.094410191111514941e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.147800869838733639e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.575525638891991598e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.529617851245538063e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.244765572156996569e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.482570320436550126e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.922988507148459814e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.578138409094425043e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.434831873861103002e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.200157328333482987e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.177399802775629389e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.564910667037384906e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.270651727046882451e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.677443255891421403e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.840003619346120348e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.409469390755692331e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.596155975272547156e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.742309234062715539e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.698087305088090471e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.099693457791996121e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.409173214764062765e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.960927849969572812e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.411298736836836709e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.456258351624276859e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.140105170680504765e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.146391963960226468e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.022695944233127985e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.414672858536731914e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.762950403876611283e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.206795939832072451e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.739472850801016213e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.181792199836785739e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.934128648586754373e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.862968599332277320e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.069648069714697947e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.622896653444192649e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.605155703599939532e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.463533978373898758e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.806110699918071383e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.126077819603011676e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.098382130265707524e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.497230808012245173e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.721685350895439282e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.067177833632452888e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.185151392307522311e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.434378730661906687e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.293792121549825813e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.852124693781192155e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.641420146566170857e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.911363871402473880e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.265526251502913979e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.450103884513410879e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.995344294530080553e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.198072803305053724e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.682404061507386528e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.137376243787442842e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.443690789371598893e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.199966768762068092e-01,1.000000000000000000e+00,2.000000000000000000e+00
