f,c1,c2
3.069599024737194704e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.396216119885225648e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.200567941175179676e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.700474107612320207e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.379316973394258961e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.326164934056806466e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.131266290366293337e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.090859392972312492e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.127393830942102770e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.855874183696246460e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.044019232348959214e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.716380574629017275e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.525297642106858476e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.834274014830396649e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.735399159752029075e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.760135970481830014e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.315730481769670002e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.077011709876897427e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.012960659489019477e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.148273469756709630e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.385846022422039914e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.743653336456002290e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.450503497058596380e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.472236448551744958e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.966748287568695019e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.741207200971110591e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.149638883588249838e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.132601097365744991e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.999662132505142687e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.490801706574362395e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.512406624908541497e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.230698980333798209e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.789941039842618320e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.123570306041562716e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.583611692045934438e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.008002541998804680e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.889617279407533879e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.253861136384254449e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.761694808217910690e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.396254084749620039e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.898692540268153595e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.406646791916824402e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.591766472661532816e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.913620964063176499e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.274107175126370173e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.249973161785373321e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.565598970740518681e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.645382000541884659e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.090615160319570398e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.238251474965436749e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.020161199668496277e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.680577991173255459e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.374818985810639660e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.402525279055905738e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.123659424140958984e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.742616134420859719e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.550030899204299040e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.993434874660136163e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.955719671163095530e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.428813384979544798e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.242600995373492445e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.563972364469740750e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.008887584079558586e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.129353742204677324e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.579134666367066897e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.062009187839285218e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.594783057089270040e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.570242892736779527e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.319674740780208522e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.533790641128347065e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.363865022285971840e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.362042031322959312e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.524580830826540945e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.098102511744581289e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.846769824838696561e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.425028241422440445e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.286998903688831630e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.182924568610157046e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.788594512738697517e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.776286282721718734e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.671534260608019129e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.346725231784873023e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.614425391334222804e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.183924022114906105e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.702312726778010266e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.991057217299657900e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.775060508466495435e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.456770814236623579e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.280012893524221651e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.436489819440563087e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.905518412052459309e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.172923974187845442e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.721916166370130785e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.541136994362284351e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.953688471888945788e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.452850442888419913e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.281084526862850570e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.053183476301778665e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.398682163764678910e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.369134362098626045e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.867570117883113223e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.411431011799252566e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.201122529844458775e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.808769471067056767e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.063156639473326281e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.282880722445663979e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.948905669410399000e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.130907518283929214e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.321483224074212259e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.775556183313022673e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.924999295321401238e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.559977632648101409e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.350594716816018837e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.634816819204992555e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.049550424860056452e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.680698630063485854e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.986812946826154169e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.320973391714937106e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.707120157610972910e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.718681918634850314e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.109360250292913630e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.382605251687873071e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.079678415974099304e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.474692727437178830e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.662067894395895529e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.525005728388075917e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.222067985431426251e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.975472802397875149e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.951576195989989326e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.265722392877163927e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.441068334913016447e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.464099977044536427e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.982462977492615019e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.047976086421416930e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.844875148492287842e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.649753492360890306e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.395633869035408203e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.127469048031879861e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.718533600958216834e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.693614329829083331e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.016871019946119947e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.335522603344552639e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.869213673968488365e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.077924092967165404e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.137955660245673961e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.582177702817150866e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.310349745536909083e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.267021792361713750e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.926678226561695517e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.421124566057914818e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.915478118897779858e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.384450570956328841e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.929130711182932778e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.840177815039299558e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.312048811150028693e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.051065305797541871e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.106422085370278197e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.180467359240979786e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.651183109269069194e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.511938849219062408e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.504929612027545494e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.905150338569923330e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.340300045597839773e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.968505039439240711e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.426253739116288610e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.936251965829451249e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.073432274972597522e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.143596493424078986e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.180346044049198739e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.957664458525054663e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.747007928522714248e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.064861498541628260e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.828658590947403795e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.786841628441206531e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.423922605538692654e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.032910601608828749e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.136135938864833550e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.764982546496496330e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.384869660284549830e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.479078781650002394e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.192978016731299995e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.999895738499760212e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.044950023415444740e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.122870238420317524e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.259974316049135901e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.972992909765033609e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.274898925665447713e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.511714487589972844e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.666292491223887673e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.596259450655696410e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.017751362520259217e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.193046717986040228e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.194352051519045332e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.921777585458579463e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.044032114061385741e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.984291290998476009e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.032904965560375032e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.400095677166386388e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.398280967795350271e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.243382354928266986e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.665911670988688087e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.320335091550941309e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.017718502896453714e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.048683299783588652e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.628350259556235358e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.582907489848615290e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.665187538240455289e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.425759887671870008e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.855782125305937669e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.103009209328716267e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.073924305031496829e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.663881813397494636e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.380552140555763252e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.132179282605509263e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.363855842488722603e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.525386197708962221e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.760320758001773012e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.834607294115346843e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.449417449466095853e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.131492850336027978e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.559997781792245242e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.225617555554704197e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.183780537776550457e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.919722714754781290e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.203602725522058048e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.207202437965201547e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.704226015871476596e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.102198465312095088e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.515840556886364876e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.980630263035844330e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.425363715527800945e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.198059132840868291e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.099527680412688557e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.100571540989754737e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.755568772376555398e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.137906619585389301e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.046134794123699807e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.713226252496925284e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.065869611533679429e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.510134031644248642e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.612288600429937269e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.705211453404766653e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.526803485320707532e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.053686093617160147e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.111734430509645932e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.479299208148205258e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.032019442627070571e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.362901447124106546e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.025458102367528213e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.038068183580483273e-04,1.000000000000000000e+00,2.000000000000000000e+00
1.307826717589080534e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.157526116225409352e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.849222468026963107e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.043532259645403748e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.007553626906733779e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.667961049862570766e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.961076543914211268e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.079333281489963214e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.571244863029382488e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.062543648443143862e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.437126976484642826e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.578184803213328991e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.295428633030322629e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.937450587900578558e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.778629424543457738e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.233528220890491411e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.091918173842530315e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.944123306797997053e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.366217728364833128e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.718777034261403935e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.392298323307092467e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.258129523220484103e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.260399312270692906e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.494079068822149026e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.672296864235763625e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.975657720017566454e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.808174594632697918e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.943667490472097192e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.636852890230376278e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.164203005268013236e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.396083204713556958e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.450555479202739306e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.052083517152734071e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.669642777525418342e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.644006089243809754e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.814118170954527542e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.259470705305521854e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.592122992804075654e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.163257371461888567e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.062204363673501462e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.935581346016689075e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.117950150962217393e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.479583348390481667e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.099685581147853197e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.856360997001423652e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.165010303202145714e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.444254455892923117e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.258321201583523119e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.543660424993214875e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.412016747491364077e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.958667837647216414e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.920632254726954979e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.075232257139316250e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.990875587820880366e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.031779637375777048e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.324955876503157631e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.064214814435944234e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.089398649306384304e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.226886393282924814e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.962540483029823479e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.597479024939972847e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.262092496312745338e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.175637300232255100e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.592736058419155221e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.918918943350183648e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.397528916100664098e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.512510034286075888e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.258410671086713339e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.831293522555499376e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.416549912489489582e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.057115748749252404e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.867578812491196838e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.696436331169882239e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.150158037673966405e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.377872250057136316e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.824305509394045899e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.278388407559910789e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.632331405440792027e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.379322928046245123e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.330916725338088469e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.527537014320918374e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.447890516505244918e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.578979070219490577e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.507352452005965793e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.395576466944169258e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.829932480445463971e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.990905818692103146e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.062721919625699396e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.523543193483317904e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.497206827486211145e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.667035624915321534e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.667074090506321937e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.243819816682719404e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.786126079364136032e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.340769587332996782e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.559074688616331361e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.554755414060023710e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.554006114410901418e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.207123271538307563e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.995481896314748482e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.656192693724127585e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.153005548135245917e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.350468862623621202e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.814442042287760071e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.353942213644939496e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.185569317601542716e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.866000574280848756e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.210684338018908068e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.738029543118486231e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.141485283919323468e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.625356697059510136e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.905964292896994428e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.228581305651721411e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.160361116097225143e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.624610713368197290e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.057544359427737835e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.773676093706212153e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.653283093793930680e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.906338003966875139e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.054202720468270016e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.821088449901800965e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.621407433970247558e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.496195818062579619e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.895160639830085536e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.932644468557546569e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.946503496572856928e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.105484193691765427e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.048093957762814110e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.280048814017598069e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.211675611505560024e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.412443876190740966e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.282115156106170772e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.162400992276710010e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.885878327084695716e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.267586369427070814e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.470601116912942707e+00,5.000000000000000000e+00,2.000000000000000000e+00
