f,c1,c2
-5.384092797535713348e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.504208780746763452e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.148767943813695513e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.425530657857931871e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.904266499865335582e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.234014922002718340e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.077537776264558378e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.492139605316304296e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.938056121106280338e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.268931245579193512e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.277688561452098415e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.050885511755452750e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.505676094648246810e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.295747825441886381e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.679669330192285259e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.347386423512637821e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.905515571247285544e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.657040811754996151e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.847968026055252511e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.911031142844476838e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.588198347250324272e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.525384629726735053e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.167066803450163448e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.778828867790357426e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.116254211494994708e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.473056426031119415e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.284630208351058678e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.731217791384309868e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.399645142103482565e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.666444562712253497e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.898568543795163238e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.004752853305109106e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.426980167814811962e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.717651895001530482e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.061533485151237466e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.158680634667679010e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.046332277514984144e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.366960754702226444e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.434917812203557297e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.058512168823711352e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.252890934218385155e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.138651896178035972e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.698914734371053392e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.512029550436567726e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.548017021173071384e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.966587748656097645e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.370066477034267149e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.343205635727461988e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.867852900823293527e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.229787416560053054e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.110922301082316821e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.475005787771576538e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.234621980855073131e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.040684472775170955e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.937935737871646191e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.796545057690563052e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.357936664187148090e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.820519116816196936e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.647451148812471677e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.198433660804610446e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.187157728321280248e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.574092567816685273e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.235572685862651010e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.574069887781563315e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.552078254162001292e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.849229363041784757e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.204370548983753730e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.957076879752905674e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.084982457348547924e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.309853211470078271e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.239043945481261400e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.893104090361830416e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.114820882236962185e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.968654020062928722e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.702713987422614261e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.443435211425319720e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.247403727664979145e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.563230006910956815e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.008224060316491588e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.968623544618393950e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.290371813117613176e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.343478023540530808e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.296689899017409608e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.386208853414258479e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.581655467950229266e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.099186026360184698e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.176278400349504205e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.715844720436013882e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.254575588998232294e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.203771899911387427e-04,5.000000000000000000e+00,4.000000000000000000e+00
2.491146888815457539e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.055080208383143425e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.364612493379181113e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.272269230850571642e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.462975675297855105e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.659746009151832347e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.540753810622659259e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.454056368371221430e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.583267082960341465e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.549068837193461778e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.327367047181326809e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.073206904252985427e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.637246098842491948e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.314296685536112466e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.205585993716893345e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.668022207796274525e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.042194338258988218e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.907429485243617329e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.968325894839769719e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.132321457492828198e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.694496039633487383e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.379672591277754379e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.575738324141359170e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.417073570268609028e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.966903318000905010e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.728492097839529062e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.056333546195021844e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.706425304769303430e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.200945787211400440e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.378299260289533645e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.610185245538888532e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.959105753904007541e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.091080041842341641e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.936840310332254900e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.821286361511709417e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.477105710541212202e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.574525549910345879e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.968791933982378506e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.318260087203472486e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.183037491167495237e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.917608204430256036e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.392169794393749660e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.456459817194469708e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.289678121540917211e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.311201339279862932e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.776736104720770815e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.170451217696769186e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.876390722748373041e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.864082634103723324e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.055677103946660367e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.231736071326052562e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.496262451089019452e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.811067840447889710e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.102195088052076277e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.824043492394744392e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.196799530562478120e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.850669071656699805e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.481243573157024207e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.540117278072086315e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.008477731191932458e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.581092693082773892e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.530377937517394260e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.974721850955108327e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.995453666435484164e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.952482774118899533e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.378087034377451836e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.629832423185063606e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.777392084051651500e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.134071861974048856e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.091756545055145633e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.439600998125388109e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.867355459308653653e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.044381290979823129e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.506571418136277485e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.053923105820252004e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.037763028413042576e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.206617917184125588e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.624573938966673570e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.069597293488859902e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.998360807868757916e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.679508102666182667e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.474268958254469020e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.744599761198260879e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.298607813686705192e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.477929708917112950e-02,5.000000000000000000e+00,4.000000000000000000e+00
4.042290004945254811e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.736983966636872267e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.508971638177853847e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.788432786037317923e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.200817605702734214e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.664710065131674632e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.551505331288232759e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.771624020407285505e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.797794717747675297e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.287126490526608658e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.611284902960771204e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.846696701816991304e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.243266000070019528e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.426683121993571390e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.637715434922796531e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.768874447749937184e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.457435678761438202e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.015026109774274099e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.388746538943247177e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.161915094054343234e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.343702202173370663e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.325931581131335912e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.926110963122799891e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.598184378891592594e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.295989185218484496e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.578820862327774410e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.408624753652010453e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.983177750035659825e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.696258651754694924e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.765680942073443838e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.678085972558780559e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.833525510711911943e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.842405072997047033e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.377646198682714873e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.153720397018289712e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.274674179869827506e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.868785558475855257e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.398872475273895910e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.365966161945392887e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.023532190094811112e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.072972497056859043e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.090786683582865013e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.945268503604996480e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.579896596973770273e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.519779328747709712e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.559139943885828661e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.134463214984073876e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.960046119517978136e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.052036595561690602e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.647568496686041772e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.592437755135517219e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.382409750429074879e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.427208141045733791e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.857556129953492396e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.662421346153822033e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.410406331315186002e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.072585565907590133e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.738079318773736448e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.105656523453045548e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.417662320317047087e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.768611497835444579e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.903518567320141297e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.057945380923439593e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.307552160343526060e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.153240010308934416e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.640227712835943930e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.955767563553068134e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.241429195640739058e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.061875915985395658e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.369906868622922991e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.785260515541072790e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.596649280666192716e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.075938415113041113e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.302480213258692565e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.654159992600603868e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.932117981536014995e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.937267675294689351e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.054405764633052495e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.274981961638487427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.053256215215992997e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.002229713072885886e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.177780178722609206e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.589105634969335101e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.984037053978758847e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.487296598407045867e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.267179876272401140e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.587704996536322133e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.193179069746566956e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.377507826121137424e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.025011884649428495e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.417711152951734666e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.979518706475412226e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.848531654368540833e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.563070627210950247e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.481053918853557194e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.451101467238934406e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.074185490267481669e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.613580319768412208e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.878956710586554280e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.524421871808679496e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.292759436025977038e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.564100411726517592e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.465516196544330407e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.014922148529032730e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.805205686020510569e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.574145946824085263e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.032311731509086172e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.718673569747316277e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.652723160872488634e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.914494386280290006e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.689741578183136417e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.714836197870160284e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.926183990213855335e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.843029985625614930e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.472958640266572500e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.069331088157564613e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.023150662278529854e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.406936327141657062e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.003834894498873531e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.382493912191845586e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.036736056927775894e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.074944659938174230e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.920163643537293796e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.607291006095915353e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.810712721828144467e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.559341859224163906e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.393055712349193787e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.575171044265486486e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.496923870094028608e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.250975500886464531e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.414516215059951731e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.695270004127211516e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.098415558051288654e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.622796831784389715e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.007645673004075260e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.353458166198865609e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.353581702149574628e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.076447279326689932e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.315671106453095707e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.259972060924759774e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.893882114678939466e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.914568954047715765e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.713222806553553523e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.001333368732365559e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.234464925019340742e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.057984909008533592e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.432965126762152597e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.298841573942166372e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.415433378830686983e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.653030224010749505e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.568502345608459358e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.595612696286115906e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.565165527023004266e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.158146786925710936e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.846770194913133878e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.828449786534632304e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.652976374744686838e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.267695022344018652e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.871695198120200354e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.249357602892955721e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.019948290813973535e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.163485595356931412e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.566907146978912868e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.916523378766770425e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.890905148884669984e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.099240825743986877e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.190363504363673552e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.513124496502187499e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.594017900011059086e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.134029080368485376e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.103505600853978308e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.234428410199337911e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.135133132984389004e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.040341828329530705e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.128659334715081730e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.919809074291733197e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.889216061236766442e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.956817986787432906e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.377068349726857877e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.510069531457299385e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.423106487777907159e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.170785884029351687e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.817112279760169646e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.006748840805205658e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.386798021688148141e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.788392874960042622e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.577079412958303034e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.065386623672224919e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.386779698628276991e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.135891284276805635e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.562737310941387681e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.574463175890961075e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.383609941781009656e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.604312581788492481e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.294513644249251083e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.651112799565547684e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.961739478978084983e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.500031749247994761e-02,5.000000000000000000e+00,4.000000000000000000e+00
7.563324743366733882e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.390351550782370271e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.177760726119101320e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.511577218702129466e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.599914036490414748e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.946950676493236276e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.359087831299344629e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.565509362484873490e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.477699080026654510e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.241709733356157530e-01,1.000000000000000000e+00,4.000000000000000000e+00
