f,c1,c2
-4.115650397943091954e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.302695787739370281e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.687897034681649533e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.519535820971895212e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.162032063693585915e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.999789003963011291e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.712153020583712548e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.977813825219651989e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.983202076543465253e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.114615411333670814e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.122955429505090919e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.262131231535696951e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.275462102799833686e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.175629864564308791e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.550936457989853134e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.971687057131403908e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.865667123924242721e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.404239164485061142e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.932094926450993233e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.261319245338215378e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.856202886250829409e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.591753721792587339e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.877282577506359962e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.090717486065394093e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.635752478006281097e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.401535855500570804e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.031500523770452649e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.119914168420716116e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.569854329560479766e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.153134944022895791e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.672215507415470218e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.633736452202941614e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.083100410281996440e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.245677791885270058e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.790989506815986759e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.746000417013482631e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.069757155109732016e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.888975125862905724e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.141229886159621731e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.654451872505395160e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.651333264527696576e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.659120790116268118e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.072713557258439421e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.308893963745966782e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.507525258335967067e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.863817868184753923e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.061836970865860486e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.053530625468212190e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.534812591080340738e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.203473228107658999e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.227177975816942546e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.435166575239742670e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.545482089250524549e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.642777129854571583e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.804293661173673513e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.690821189273970848e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.453827224215435754e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.023440610144693341e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.474336481159072010e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.558595451456084247e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.606740540944906925e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.354399247126653105e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.035552708384840370e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.704805017972741199e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.388423041786720047e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.547080714951049707e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.056763081692265516e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.047632627758232404e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.360194518420546839e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.007669902580631049e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.744544979212612312e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.325359124643630315e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.087352336531160146e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.317737180498984806e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.200765395925671220e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.768953464007342546e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.986025229138872916e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.984511351875461571e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.221307853685478825e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.157271497796796167e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.784533584342534507e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.854848096487669629e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.776836166542810402e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.804137636299743663e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.584661117659258156e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.802431269962719407e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.356329656697088715e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.073065088005850543e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.006818503120634589e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.136434912617304352e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.144290771723895928e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.248143604179274169e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.018487837556659947e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.677523088598518064e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.130178057927513580e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.064115837220154681e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.781590329988731680e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.600923647053571042e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.428197956449043238e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.676742653228560753e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.820230984410554864e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.691680563072135435e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.601642401785777818e-03,1.000000000000000000e+00,4.000000000000000000e+00
-4.093666853360703461e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.919661009433922594e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.532101076158925435e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.386372071668624639e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.437369364394601612e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.575842084029827728e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.106316155858695249e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.327570906533849682e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.449942480660940669e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.125174225851272691e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.114446025707069021e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.633089835431078551e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.356930738324495067e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.037896216971784913e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.704388358927238611e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.863317727804788770e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.566176677065953871e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.260832194202402279e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.991365131560692392e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.773755612510842017e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.526401002578638533e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.452327400268516117e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.329395997657548012e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.987749314055370586e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.814803916876805312e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.383641685911072949e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.024976862396935084e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.739644342912902486e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.204565675276490166e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.757550820294484784e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.061199153582080168e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.767846451383282114e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.380080684161333782e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.241947769566342119e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.292037931306617871e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.473414883796071495e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.553565893604182180e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.421236642305975351e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.572704265724448880e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.582042263083320854e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.739260050639935162e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.224725890939518891e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.575004894988182746e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.434903270967296196e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.893987777484594570e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.346151559654966745e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.429485608631384963e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.880134473113177385e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.814040894508306634e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.264880137101671354e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.147496392244306995e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.493860216291448273e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.488635959148480820e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.498037243325149648e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.609239534260017757e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.070624436054013806e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.935684796866843804e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.559325778967003862e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.090722039631562112e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.356613106776355937e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.206051063132480117e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.511942672457986303e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.526374431338126447e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.284775682663904073e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.449708179435653443e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.723522408577336074e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.308476386414680004e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.311629515155957604e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.819859733227638721e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.203955814118496281e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.018562133244621082e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.039258993542424570e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.543511851424309578e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.312804798341871138e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.031385887736491869e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.624829820218628207e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.680148193624481312e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.027920424763380025e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.100817931873763422e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.005353751964540132e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.982271134570788629e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.914612105703756950e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.635253084842779536e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.508489479297557168e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.678679621483371021e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.091137467607343536e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.070104952658187794e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.647394312695237284e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.194610095593934052e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.023250870193077144e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.320619343648025357e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.144632155463089829e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.111245836156652289e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.241800008694873059e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.737255996388567425e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.808627821022613935e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.495400004970349639e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.250521068496667887e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.811243111300472441e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.928628695490491873e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.673695161628561801e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.311083380657917852e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.192412411333257038e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.678444010275480069e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.816782205561551899e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.622050615836618359e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.615454223723752358e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.075267950878075585e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.389195493396010228e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.660930783400150434e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.927738691603591348e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.960472444406434978e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.106322440541945173e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.797046958246051318e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.386859679384146782e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.355209728664530378e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.430203193275028317e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.802655151824011148e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.545281564988118195e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.065473824454721496e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.436038679319340039e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.074458960828319265e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.910926514523085817e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.351945052786651669e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.239106079985657471e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.643714770611719223e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.859904153266120908e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.410146233440476835e-02,5.000000000000000000e+00,4.000000000000000000e+00
4.547891955138847475e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.769211078116647351e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.757921235976388608e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.674761193634394019e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.505668323417115761e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.832623191102292881e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.272752793878505095e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.244878772607002082e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.843789693586254136e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.058401742362430453e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.003419691730536467e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.516454341205532019e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.453764656845014658e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.005764823410509434e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.056052967287687272e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.583987168278450097e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.132126021457869669e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.589011710891830687e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.833598595422936794e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.673239849773427768e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.246167616419598723e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.011862806490900768e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.563075308584747303e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.122630130437022311e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.463059478043516048e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.331328090133632291e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.647837725746224669e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.122958591357825275e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.321226474251579019e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.772093197463607939e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.609134217741110096e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.540685866587446773e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.710420459109702529e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.184612024987100165e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.319550192022107549e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.016575638017017558e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.099090947295484400e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.263915885546049278e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.768025812796278462e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.440470475600343248e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.168611766232773297e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.604783516435785096e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.128215657380846754e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.043324036064862348e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.867653935110308527e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.821609487840179398e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.463769485065197495e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.194301766905286000e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.459807373231100991e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.951307391809048775e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.431283238328296958e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.357885835226344096e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.614586858005502723e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.306850849892664757e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.086629239394035551e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.686303326088710808e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.102233913290119882e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.801276339040560392e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.458894973575639353e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.926905807427825357e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.097054281065100223e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.558027849256238051e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.464226540291544643e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.957415166989326050e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.212171867934144553e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.716040849271553093e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.267618377982476063e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.328360066254693550e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.655697365163200929e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.729379691572918792e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.189262875295360011e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.488965997243817174e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.420757808298910296e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.330035718025191382e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.886866712549940317e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.445024480971812242e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.007406724199483516e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.239218203782151306e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.501409640232771237e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.286443588570700625e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.371269065151188626e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.068195649716791262e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.323879377486447018e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.871494639186706443e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.816560833232084726e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.390650467833947079e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.764341028423433211e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.561559168880700454e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.632992191890728195e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.727114626502039618e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.225438580736904100e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.145175460145253510e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.067877984154582571e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.184320393341832256e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.469681492004311085e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.481771008618587793e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.723185290362259203e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.781909541368580707e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.240542335056353140e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.766098536889692872e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.142450918227441270e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.897883261513585884e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.555390167582738181e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.327310462146372827e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.360875814214481228e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.237229702521159158e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.704067222448567565e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.926924733499582709e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.174194079024150961e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.337311140783433050e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.741099573434689463e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.741922735046788295e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.243400731593627739e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.846008942567663180e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.365616498072535268e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.325728886739129031e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.250052407283273714e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.115513283137988143e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.227206416355014484e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.045384885078200377e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.264325766042577959e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.670509449246252442e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.473319819387859608e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.985396687723362641e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.518844703421755371e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.896834864561725231e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.552774097975922363e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.456522855994553556e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.623248902650081593e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.276177424457970166e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.571342244353236772e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.711644981821260236e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.019952993491709314e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.741217864870975296e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.519182621008700051e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.634985414454056318e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.204866922778973670e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.542159261368150291e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.171131579102977716e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.838176297213230281e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.716093461873015480e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.854001685342436145e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.293983261914807947e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.339761606004381100e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.196851665942144205e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.728421185660915071e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.885598455488905367e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.953228236121796857e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.887654220234488145e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.293422621928366656e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.962825509061241869e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.008795737616901667e+00,1.000000000000000000e+00,4.000000000000000000e+00
