f,c1,c2
2.670174837542911295e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.987394544985590372e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.577656540430394827e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.351270557328080990e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.252817785076417501e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.366829094281625245e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.687627919472177496e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.778424187909632415e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.865512504224386081e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.863791084186536828e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.140994493466473303e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.524791344672506099e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.514912830273379196e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.213432649580464595e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.132275381253200042e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.259768264870925414e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.433964891331443336e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.875819075444184802e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.609524396227121956e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.665759052835456444e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.976994340225664892e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.408832512927165936e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.689847441517862592e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.832511945471829051e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.612279159574560250e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.320631697298369378e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.332309124037985293e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.975357875678635411e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.187052125340212427e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.752899854720260997e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.223232326351433752e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.738440637828574165e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.170958510836567878e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.149446000516499922e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.072235981596315391e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.207255425370037161e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.169639228576354467e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.991066840787240277e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.341533521187773470e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.465637919531113109e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.596859703923459328e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.475249806288766230e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.562889741547803357e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.667795818972627409e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.228594931099692644e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.247959893447220914e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.841331095237546345e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.789669800284828804e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.148222619614946538e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.395555763413203643e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.918336676673957797e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.734499585137675215e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.670696553218281144e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.319705237924732266e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.755275220372807699e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.972798502053562775e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.121087748366559111e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.778617493399847094e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.385912360487340456e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.083980574628331528e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.307772750984503407e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.858714170001072918e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.609211172164580983e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.447813044255808368e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.957408563052916217e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.229385753829081329e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.752063164859834821e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.158233270737187848e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.698970163893103624e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.651322198594591117e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.790656629098819952e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.191397711021067174e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.622152968945980822e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.491039591835038092e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.044556968484896098e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.929304860724253112e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.124607460908553014e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.713952768544188654e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.965880564243277284e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.165940501900550874e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.645526670411478598e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.841057404722043156e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.640049614409492262e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.041825601907026666e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.410836366123009000e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.400172151894736761e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.612647485813130555e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.438382802447894182e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.343693349802774106e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.782851290799371435e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.767386609608060599e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.275106423564734470e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.549510855227811845e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.453873498482471049e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.274696714234592854e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.534764211057663807e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.576245348302867111e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.404945467292116668e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.433187270448206374e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.293369979732982400e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.041014946423731602e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.146220362061185938e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.128663956962392856e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.118250482053970707e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.963195468234117502e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.624522575996734108e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.884700360593854818e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.263937530311895152e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.061516332480442859e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.629680801748876640e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.055549615039692579e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.516336192434163177e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.603818930109388696e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.461908561344004820e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.087072052341872042e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.829930141034069813e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.995666112488844846e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.187090957776038680e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.125614705276835270e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.812521737506642250e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.170549040262060636e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.908307970005033161e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.060511385433765774e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.334719852303721810e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.595364791171958174e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.802485292518723248e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.811522205929880558e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.032345277064677713e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.078350298381781647e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.296102951918384427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.136654448355040925e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.172711331339392427e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.347151114721125698e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.559812782060701342e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.367358678650993919e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.837499231328914462e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.917897027363417717e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.333493299589127545e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.876558119539351477e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.284125846822047556e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.223102611041725130e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.306028453746264528e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.362160380088041078e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.933624586720550820e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.481118966610359688e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.571370116354973812e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.926072285458114042e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.733147485263174303e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.776927849225982736e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.856023332728665931e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.709203142016355148e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.213098343550779390e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.231783700962135963e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.800266183848299839e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.873101223704072449e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.244790515519345719e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.239356169111743400e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.967559466834128079e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.967064088513456266e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.090370987630853161e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.261970368505537454e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.700501653800966739e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.198534739446935227e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.395250098991618337e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.827390162844619859e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.677008303603961803e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.370127912769469214e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.784163327632861007e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.824058459461319393e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.587318313600446507e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.167236942880812478e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.446238886808993263e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.281227356002571649e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.176120232021574896e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.293492854902615896e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.654418109581602181e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.375229376525241243e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.895126562236969070e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.123665074989741441e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.704734625948871596e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.817637579258958525e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.656752471111877512e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.757588869702956913e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.360122722199729850e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.882184042513203259e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.501595093716076690e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.514107671288649648e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.673159277376961462e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.025569466186978307e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.714968921380769284e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.433605581260583461e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.016254512249679109e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.978880361877219052e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.633935606797341400e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.737385459162084533e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.597543941216312824e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.972382851575496865e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.896387210061153739e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.751717623540690383e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.207612910437173781e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.150267522693554589e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.120072475446737048e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.803937363170249664e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.666959644057107282e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.883757534219337337e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.350095245199576910e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.321566341683285462e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.144008804183031636e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.796662327048196950e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.749501925559012960e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.438155778688431141e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.396673604825611426e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.192545615117759361e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.469640213928452344e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.440837819311435286e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.917105963485829623e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.122734577031386127e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.476915299646841595e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.838205073756833174e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.084463576021550857e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.861838541874436981e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.604119887443112624e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.352935060934046252e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.059937485614816932e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.133459690191462421e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.555943012405879955e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.274907953603297450e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.345094640000531250e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.660562944191833701e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.072457933318389012e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.418269955378896885e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.450488534015629272e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.855483162053416457e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.384667354455147326e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.374378382922457398e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.236025445607035200e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.033990480553225400e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.605067590551934487e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.083578961524359174e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.143083029767013148e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.809539933560041725e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.377298146277278867e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.340992937615722358e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.860812337948721140e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.282532750865083226e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.195202335889750112e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.651707074694635402e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.655590959721064070e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.875618869169015657e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.871758141869798830e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.640802776616042680e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.152348524267535756e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.529912862245928817e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.939916283354525817e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.110379726923933358e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.131321297344709542e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.594287616370312355e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.055487138729507723e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.116005806411577428e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.933736483742408252e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.165118533409147450e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.113044697395373817e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.019629828141140448e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.035077301145217454e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.442088301110469928e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.189986429356736375e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.062804222755276973e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.479328374722224337e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.439315152764142403e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.872992702836941525e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.601444800544911118e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.150949613112793646e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.096925207139423097e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.614484797075129929e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.379684884873878081e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.561381781605474028e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.831223282951291109e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.370465181522614095e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.268906302429956501e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.399726370533630693e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.096034666635790522e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.054821224697751969e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.537253173135723072e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.755612620217894104e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.124873199912373889e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.039680147151407441e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.706502112957908324e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.602221124525964768e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.089083224127950444e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.783331390558103968e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.016864532772302709e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.578872201531641206e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.731483818328423574e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.009945425503418370e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.750400651910688499e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.971375378929156597e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.916374906265410960e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.441853276124267058e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.311977645132506254e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.664690891088116853e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.210705014325100137e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.839097785185769274e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.577763782043562824e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.547113206539069807e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.025737601164499857e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.582327373542040672e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.325682666608981819e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.579806142402387925e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.238642491670110202e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.771536675777590775e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.057067892281573274e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.916529749399668470e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.507247296372972833e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.386785988781259249e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.518745800454436967e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.627078645491272013e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.311640257284807376e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.817036767263821240e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.326861027998487153e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.772607174607838676e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.738159433831117484e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.931179975253841996e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.516829213207655069e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.083606870931068222e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.396691808029699278e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.209187330060999876e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.075021157352995971e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.625159663962215006e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.806478511054038005e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.455803067372862358e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.883130722121401313e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.519142048759821284e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.009349412950895308e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.603747467574087704e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.158988139259464312e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.248042685790003103e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.504898278507084575e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.709107363944486258e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.973322076715198881e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.016766532961562441e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.271503106733463673e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.381446323288706868e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.323400502589652028e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.048163396471185393e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.332984206184609555e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.535175793583596793e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.039294598906149503e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.273817828460070967e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.269459111643470806e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.936473165129249274e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.019338841225112535e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.060041378672244683e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.158449331918244507e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.910103401655480315e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.410070637067186716e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.603211380042294465e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.333587737513352245e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.778845068248817718e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.146587636361010354e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.015282019359417198e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.234652355398784929e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.899685458492518020e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.746449842698990729e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.441837348346132863e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.228538000748887526e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.316445176852838905e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.894524652317222557e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.102103766912198246e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.377800234570215832e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.806785561183257283e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.127979439886651392e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.534304051393018398e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.921238700630533369e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.116207563350281706e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.742084545208500534e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.362945645636667535e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.195378680488358825e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.895086691214898034e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.005402120818301936e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.451442967156819641e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.565391976427328746e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.378403125313901523e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.167151865381743647e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.043558904875702964e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.199023787468911806e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.988950746499611899e+00,1.000000000000000000e+00,4.000000000000000000e+00
