f,c1,c2
-1.384231779816476937e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.399280727718154926e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.099183291015131125e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.948479689013413063e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.982008300951809687e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.354669230077817310e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.812381450517685844e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.135878888641380424e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.700744722754284011e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.326562284573940875e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.027281637055374786e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.176683923961009182e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.835964071314197699e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.845046788171342378e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.433478256221479619e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.401804325632930226e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.918958828503098735e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.404284753956784648e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.366103933558575179e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.333855407235964630e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.663394570567905628e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.539940121860221556e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.350940003750402019e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.713916112631119537e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.166446579324629362e-02,5.000000000000000000e+00,4.000000000000000000e+00
-8.081857980657379814e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.640190598023177238e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.198109935392962955e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.185718540769049090e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.003908157352735309e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.965690710991340850e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.691035482706551685e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.815452433267976895e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.839300874836108712e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.573306523567734372e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.293311643692752533e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.932155707804249056e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.698162707013855410e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.631105071160162012e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.550127854100210034e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.017098995398353356e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.432799280717195201e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.298264768635644328e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.316028831574188707e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.096395651870461285e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.417529829488701099e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.590941916520427268e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.209572143086409479e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.272359106090254155e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.706464673626193029e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.121004337181644051e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.484579566221228275e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.379457014792765168e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.094716283315387617e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.060607598703834087e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.912931705906538604e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.413276104450766457e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.304221110126334127e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.925507846908272036e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.590585302730425421e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.423045408060181094e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.216851636578409224e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.042820505836414391e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.175470361644463280e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.988156899061002569e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.531308825759846615e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.372846876003341765e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.953258027234583305e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.838320709408011400e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.596160493279108583e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.473961197369717313e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.420261988866852843e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.135982353764746655e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.521835128520212743e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.469777422117485077e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.940003103795698625e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.662541062240568746e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.717851194662165959e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.115012759828526434e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.435221472579149282e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.234948869743465405e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.791445936293606489e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.060091406904517086e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.039280652734063448e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.493943699883845566e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.618983423977097380e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.439562971531807678e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.969682275072549338e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.889293153782396262e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.078499855189964163e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.959306645976613970e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.205864661668583526e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.882082135934219358e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.700128174022276450e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.897869256864114562e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.774109362852297922e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.925446445180691191e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.722052747760306479e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.013006319244435627e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.950422767250534761e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.919415971733646309e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.096706732200828982e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.006102966308839664e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.386268757410507479e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.847299501081278605e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.924662246071169536e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.316269044010203393e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.489203913234234400e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.716793484863450736e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.213197703505993763e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.088906413895559311e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.132479744002262256e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.313559711499544314e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.410877925483986606e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.142366419072441242e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.418061941205358778e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.127898421767305370e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.934867279968812581e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.962573420658985546e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.483505206377325969e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.581055042381857678e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.141363879861111208e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.358327291803567483e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.697713808719135131e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.240435759548137423e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.612800382663966747e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.045401170173426264e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.888787279051348911e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.719773413954274854e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.577231505137957956e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.288900704710900680e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.672328638397824863e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.186526084395937097e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.492784691915100159e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.866359546613122644e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.265524005317153700e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.576649194538227938e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.049257028428470573e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.645067453372895006e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.122381959406705265e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.765342996496393813e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.608679992050454421e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.549244439286793451e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.090509478887863093e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.081748601207457749e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.195297116272602045e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.913691642824932204e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.750795338219751862e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.428003007567721694e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.955559164003309203e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.688355523462454988e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.961367673238359366e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.199017450568443666e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.138215548910243458e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.634916015079699081e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.650006626434677104e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.773559212216478942e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.078680560854935022e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.478411534677703365e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.024622171225223921e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.547469053398631944e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.253716261247489916e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.173095235517592538e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.569558347485284777e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.191302770800914956e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.876634963490365182e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.790420872826681276e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.039058996482674913e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.598421636343210217e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.165437404617246653e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.351342136248689929e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.951495870986880821e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.693585079873104027e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.919574460428139395e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.377628011973944577e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.291589748985249697e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.845318741899703352e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.798027657126040735e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.785937099044351524e-03,5.000000000000000000e+00,2.000000000000000000e+00
2.174950517743522993e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.188978938764932436e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.002483625969497805e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.868588724831979353e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.344920859377364053e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.643401631824667253e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.381034040073131797e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.787352935479438631e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.952563390612726602e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.467356729710557639e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.531337560820356269e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.448410472627228475e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.020664103468718498e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.178840126094189533e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.795016892302086831e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.539304662278452862e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.467654697364937644e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.400851501581482139e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.799239207170622468e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.958231956819177277e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.089242320679169512e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.543602438879500660e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.076677065548368617e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.036946978015627963e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.999951369156258818e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.414969126397403743e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.194014734165091518e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.039898643660664312e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.160589626642092087e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.447340832845035896e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.470007828938290295e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.492848374909507392e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.526882365731086821e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.441097223640076752e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.117944635413721910e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.880645072475590984e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.224085399054527651e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.014767627110553683e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.297959196327746589e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.389102397290177704e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.954110297558789844e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.265492316010744245e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.360265918150205033e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.945873638031037522e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.592532064657375956e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.868872466259998477e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.427188013847423109e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.610949237187669691e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.588694617869432224e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.572229897146388070e-02,5.000000000000000000e+00,4.000000000000000000e+00
4.821462975742171753e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.451359771360104411e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.326525105625950163e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.888176978825150121e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.463400400349032182e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.098651430604423718e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.115059886255407973e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.247692700257977405e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.305462598994563628e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.019152446467149198e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.798021387767170576e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.012072869888106075e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.082663280981989828e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.178844952038176075e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.658247515801789668e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.276992793732429632e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.019751154385351688e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.840756282294096768e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.587482609791477650e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.055450081947724605e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.667574092790612528e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.590161619853616592e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.546922066595622258e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.270983961489684733e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.316159155167317185e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.027235884322167503e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.001624581391573177e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.242355183157515697e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.304582397387072601e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.510218071622024927e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.098251425840068185e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.622529292252637201e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.833724162634491339e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.757677191469837918e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.074862510694911899e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.903511348541136128e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.058523610865153675e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.122704446510829790e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.565674005673599156e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.155329448622079092e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.079687578104771874e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.862318423810192886e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.425644240509741367e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.314974793077550608e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.013145782461044364e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.272518455158138495e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.004810754741479295e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.683918955006103890e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.126974376526290733e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.947032685311969047e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.330128992291050194e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.539613059161234809e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.326481649942534258e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.279806210735927374e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.220021618601116797e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.505892051943271692e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.333053586687863001e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.396282997507663604e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.257384039209609394e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.279298033606782625e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.734258379292412222e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.445839046223364344e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.201922521863251880e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.862941283529245817e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.823677427514406757e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.359684874615809780e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.973253198942134246e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.974126869724629030e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.140980187446162031e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.610824437248504326e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.634760938851825607e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.824617345799722068e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.931509721266885582e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.192815244437278599e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.849085599068830410e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.151589054546509283e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.411705110339378511e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.043472043950038952e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.606325334448052589e-02,5.000000000000000000e+00,4.000000000000000000e+00
-8.220390384150801089e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.356516718696274770e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.113777647608420324e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.309500431635283402e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.786052995000625199e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.422506412664165110e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.754607875516479565e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.071215478545915367e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.343185610256790952e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.047068155312506965e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.145324307380037654e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.782601624680861030e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.351046361793754480e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.728037186191029306e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.020476515671197681e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.018976524142079843e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.020512612838482269e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.433020060567113063e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.218950583973872126e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.408013374045884891e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.673697836898016877e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.140101173719016980e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.244429385816174571e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.360779281046188949e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.099292856975715257e-03,1.000000000000000000e+00,4.000000000000000000e+00
-1.028678350901900851e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.539850472308916612e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.239728745072920635e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.063930946964705804e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.354399983007488650e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.115427971364809867e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.380084378530027855e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.125700256374349423e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.951251465690914122e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.217972939393425991e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.494942601894480250e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.320203066776233891e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.274350166351967628e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.053115961090903996e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.842041726534479396e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.190296213308259965e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.134503048143150838e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.698222091138764989e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.624600958449254673e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.218178280905127364e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.326762577581213964e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.544883953198137094e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.712385156092087857e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.602297684650640264e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.066214199669955454e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.224375585011001522e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.884149805135084677e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.088652916407868432e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.333157143810538514e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.276178702211330063e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.045191545186197946e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.372223849416757846e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.168655977669713408e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.138034177589922979e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.749951158274294150e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.515467177682887356e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.334680786274790032e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.135731974825572310e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.484728087827369425e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.486149538707160378e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.765180292517127603e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.523819920002559281e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.663545585241035241e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.411008454617035390e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.784428821765819295e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.016617526679783889e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.210951210772922115e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.726593877908306540e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.757981940726939252e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.568111648934032099e-01,1.000000000000000000e+00,4.000000000000000000e+00
