f,c1,c2
-8.846069622227062945e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.626271647006164778e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.658283520335966266e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.773002746579456890e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.645530552616201181e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.924780974293205382e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.971002629353657776e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.292267164389649725e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.606589697515593107e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.762118878983654824e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.962966952029191470e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.689206185675216743e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.061360308408077824e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.480995818443243017e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.549084102605761126e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.283713114086771634e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.462890827763937196e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.432503703039341492e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.781093556191235550e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.868229648997787873e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.697322034771422850e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.157232689702455186e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.273304610433005912e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.260323747417753992e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.739125771182406410e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.251956988392627590e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.212579635166435743e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.607074859394806321e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.102584116910426681e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.868022883555918057e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.619420113144907525e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.558553602393147886e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.995828473363762234e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.213139630433998084e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.685928903026945314e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.880095934363785304e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.679285889769212892e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.152319034035644729e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.640606638026352648e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.762996713338623955e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.246057131226081971e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.140233371670904994e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.094067893292189231e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.973473053140168409e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.577341218578572457e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.298308973928625543e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.146094872759491956e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.310254503083969624e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.519921717337836986e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.015271416241048996e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.797790749430056234e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.535915565767659086e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.099276656350189230e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.196633789162532491e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.188729671136569799e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.109565483829747734e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.571185764853414879e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.124222885432207386e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.685416277132173457e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.959384844336866660e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.615065988280444342e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.745365790058610145e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.930323086947665079e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.545843301118764446e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.026819702968414405e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.697986199873512181e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.539184247632939151e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.056617455798717575e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.140364003282312133e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.497465771474689511e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.360822668445443195e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.000872384614123423e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.014678991905467065e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.030536870548451667e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.714696536064937771e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.085653737842512401e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.174479301305946910e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.522078657543687985e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.594889581377552545e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.537189293652480249e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.497111988120557902e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.598642360833400833e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.065794306098057698e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.172430337262892253e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.665546160200749304e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.874437331708113330e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.947568789645013121e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.085902747055663919e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.248870140445996757e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.495150951485562540e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.478545786881483304e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.875178127257333793e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.582193589399600864e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.043267923313430323e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.614762547663728398e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.734491294304757736e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.595585099014725339e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.257075023215045162e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.811999835990311669e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.309254088876373512e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.729915915531973880e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.331559710169250010e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.651255270783692719e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.389868191760087690e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.333261871016973243e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.338873970717569417e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.228587931670301003e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.407220451397940275e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.816878257263552676e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.526227616022719058e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.232835004611338992e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.479586995680468142e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.401465051521588734e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.153338108379243998e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.800740931345308216e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.910240963012607818e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.396969650026577803e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.212844630141412416e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.213292413095919287e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.030832473138252547e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.462237029420061507e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.316817760498053769e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.299150631516199583e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.381405342552677329e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.302558906572717445e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.089600054703252940e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.562228696713677145e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.154335988950720093e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.366414161311786390e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.035693533147123480e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.355237050720471181e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.935986627093905899e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.499146483632395110e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.546688713946422045e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.445559497346349254e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.411834697408828720e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.084213784524353352e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.289176778491489594e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.747426515055773955e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.782699017637802807e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.418888912256694113e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.180475064392556117e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.344927126301623588e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.665975621714292476e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.438051943489599527e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.908619627479724024e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.975931256587751372e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.603964335136107922e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.003298149696236319e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.017357749258369415e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.356175271346417910e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.392422698134111514e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.481254514581844539e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.079922663262844251e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.550766508615787131e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.397410798678452082e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.682598512414279046e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.235549328829988580e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.273547730126058930e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.492867786912471129e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.103637922585671172e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.139720789455891392e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.329691272300697946e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.725247090642885839e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.702542763583092533e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.517043994883272129e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.303424122099022586e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.941497710989128267e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.890443943035318375e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.792304686732343111e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.515223579599261905e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.316937978887145366e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.322336523938007602e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.165945785941601365e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.635882183353817076e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.432787613773409241e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.501555122384000018e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.626945549632710541e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.449313605143971451e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.337456573828140538e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.421904688099216107e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.048325069432922696e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.941145294256840570e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.867627188060747123e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.592022942258443763e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.790880336017139030e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.153516553774883491e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.680814058131692601e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.861485105963672115e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.167312195125160379e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.178941123281930015e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.367776888649846700e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.572017592448118783e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.342712264651865883e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.246601292576298370e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.301734156350833560e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.134934888704393074e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.007485673033521767e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.414098933234625655e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.926065324662254330e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.080790073257253958e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.983254879950519856e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.638860087907300311e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.818468178896333054e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.883935300831510062e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.176515698774553531e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.008387011958471469e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.571843022973961945e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.396913651858424199e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.975410559612868155e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.159618388088837548e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.208631303593524997e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.419034239449316281e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.625931844170411811e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.267315970978644638e-03,1.000000000000000000e+00,2.000000000000000000e+00
-8.088720667643811701e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.468920805555548048e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.157594500408110516e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.136972085848701575e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.266735024466808301e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.298261098588422424e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.255487866482649650e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.538952194657129180e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.496317331197441175e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.348536002486899754e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.764038523213498522e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.680654073208448396e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.732778266661069155e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.203474103609676327e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.392092077939644845e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.805604634548459542e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.062358171979226551e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.065032076688900986e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.528308872603671764e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.508198310456142277e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.071935561302557183e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.305837071548071382e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.147497821778092009e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.290486714241339428e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.016685168865581801e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.175060473087043977e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.914062060078828065e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.717076347755877030e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.398245786323488726e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.460960979372467605e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.211256815570589396e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.825724161348874164e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.258456795619490087e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.615756184796694583e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.000199716824150764e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.542333798126214628e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.864984981295265465e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.653534176010072798e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.125926673830881519e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.882858284689636896e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.170251562254891908e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.794126969404782113e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.719366913917583339e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.183381806269883096e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.108677291432598633e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.453614079770132017e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.098824904043619100e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.507543223435058977e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.405504049383582199e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.408305678334715427e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.602459158226324565e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.674438181255609503e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.026209641036500031e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.333295731464834155e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.742815327989580165e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.567990431533268225e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.053369689711302293e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.423179368227737829e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.874263097205856710e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.825508123355666923e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.404427773433017279e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.257850545733377734e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.627721801787100464e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.417431112875680854e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.415199578620841114e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.255696632765795684e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.454713040408198044e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.531032766260957523e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.921512087244736655e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.041239254434415784e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.030374461691819121e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.114261893724181718e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.515082027864649739e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.348475109570437258e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.249737815067315516e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.688998359452752673e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.011506692255335516e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.197521739145043451e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.920125034318617807e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.217088460680934237e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.825324051123645042e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.828009832374966948e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.674442011827549814e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.123331743009808203e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.398757230821111808e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.305442756423027317e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.302340341453992023e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.238237831014929902e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.181453846089920434e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.378544899641940269e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.090154052834212850e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.083679454478246429e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.548617156431327579e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.987159890041164001e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.463255809331364565e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.362014021145985521e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.045190086331718282e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.036764326280307680e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.772543755402468335e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.587120356957414824e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.137817515870421570e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.582435311916555065e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.859399587789181574e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.149855488501780432e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.967980489819748824e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.281552726168580847e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.625092495720084518e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.173884487629140327e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.302255928179947730e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.456672020533984924e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.624921310769444904e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.912190073372394883e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.309509926002095037e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.944400455240073988e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.509459161931065219e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.964856124531769943e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.821977340127068468e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.321337514088162468e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.195999825553958784e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.022220640718445317e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.019736146529760967e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.502815499385148801e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.008591062967327368e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.827156571826730191e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.460863211979175347e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.302092460471222513e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.189712536868774206e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.383785363803934132e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.861076066513234428e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.819476674361234059e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.208878837404904427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.161080746660684060e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.635447969086982090e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.174122257650921597e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.907219058597285910e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.489616334868471448e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.223771259294783809e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.807398244351983152e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.675453180621635063e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.048129581103508734e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.188865866517897274e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.761578293385113181e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.185170957179096707e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.221268324191238541e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.165866305678877834e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.170026044759793216e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.633277795385406961e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.456320148752609178e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.111102774940394333e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.832537969435514835e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.968111691365296512e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.604603695273468578e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.747864427828677097e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.866000173596174427e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.050446229271545961e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.409941697075850708e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.546918759168385282e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.291070276267149985e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.799073441755355551e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.142313449521187962e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.998987024334775153e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.941571083376724571e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.352286216951409159e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.981905874668991263e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.551410544164527838e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.604172678194193180e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.575472180002503442e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.543221473770610030e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.910387434050460520e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.259531365544670822e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.124776767265333710e+00,1.000000000000000000e+00,4.000000000000000000e+00
