f,c1,c2
1.829298992600977503e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.646455193747335510e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.368063918335979179e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.017726712128144806e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.324856648843036222e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.045241436876394037e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.162184397138181086e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.115035689869070645e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.403113746313993215e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.811924603009287482e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.585509078839878239e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.038106974124533677e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.174473391805022526e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.655575140938715384e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.124441232358997400e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.036000867220450483e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.223860029444933772e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.223953198708508827e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.956020564910819770e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.607393348996477844e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.545791611096265061e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.001528046333707067e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.739115610026893854e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.557775593395108960e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.236622613857465858e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.358818878554109488e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.315281007465224805e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.749321186909187420e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.507263136748704824e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.833339962043804672e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.058061490473069188e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.202874633485623512e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.883027380597942280e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.545966245334805755e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.122574430718891847e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.219944329927125093e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.076570602726932280e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.210380123629809068e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.129725686576302124e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.248846731402408095e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.816741062520040084e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.650554746450169974e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.077034767645576485e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.466401117819472910e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.008285069283194391e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.828326617287702516e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.919050495216603758e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.046167084535538527e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.160370668671105221e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.182262055805008538e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.448708043651584898e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.210604939877040542e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.824931385371295622e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.088518382759279257e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.040276340539399547e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.411208657704244196e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.351927353741620985e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.231312676901704706e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.967368934239585254e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.091735200424424623e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.132534160586642358e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.906005464447043066e-03,1.000000000000000000e+00,4.000000000000000000e+00
-1.795865432713763976e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.008439753215819801e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.040596540116516922e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.022601727571955443e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.569752984903384441e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.011643835641140687e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.081014617760579499e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.158614904464636108e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.896725880510999773e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.437677847013707266e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.174910020469960625e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.233854870131720627e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.198315616192904332e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.850510393245986013e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.015613136810732620e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.670374359992908619e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.870167111482456068e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.482114844521411179e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.131016743250472523e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.403557149456882369e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.811391115066989577e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.944229689053870391e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.304855011383994512e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.452114055131253606e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.574112885860057154e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.144980709955724318e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.527785678908681888e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.209763762584925573e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.918031059620555964e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.702239232111631417e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.900738840806451835e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.053532762177694787e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.650009234839994510e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.109038498554424559e-02,5.000000000000000000e+00,4.000000000000000000e+00
-8.650244157507074316e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.917457185705080391e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.334967300352656427e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.613347704384215375e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.734646345053312722e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.380048231034657680e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.826683983599872052e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.104832212718589224e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.696364239518550754e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.454293072065161785e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.300644752311223229e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.883333023668485540e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.577354349215233542e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.406937754051858169e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.610008224556846557e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.171932138943938551e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.533142713908922615e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.521191715605423322e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.613493982086736889e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.008727614931456129e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.632363991121902225e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.305068825822628842e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.420429191070104569e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.947755005444825327e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.914272173603117855e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.073003952772961567e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.105761369047346010e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.417185662052561468e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.236158201788405187e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.070319100730098505e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.223613670371108464e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.965909789318550427e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.093350461458462597e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.703082145295643834e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.954947025660162319e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.973829892230617666e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.422027531297579417e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.396290736353822282e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.837475839414105749e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.825026895587327447e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.128308556991164169e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.330534740961925588e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.291423572871399861e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.346376034765020879e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.091933152145037500e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.740581294133517920e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.940556522113977334e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.293751194900150225e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.072933854588565383e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.159616864028366834e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.397092908540577438e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.760615599409715459e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.286253932045938075e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.215605970850125228e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.498592543733384908e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.673913539404168482e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.106065776402346490e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.528852922744698084e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.698587726999488234e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.380639599373203574e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.945354410719233984e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.196722484979614087e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.228890447719354739e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.612923410744581509e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.965745261173972802e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.985075037520757091e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.967702148910478510e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.175947572014593101e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.045593988278707087e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.592978852148869473e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.179843929545134118e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.636697642838478850e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.131373038685252075e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.025067239795767637e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.151851269087088125e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.829806034739203446e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.642860219647409359e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.345280059445160936e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.044479940175818911e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.503835643875104600e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.076678569983651745e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.319743997349637793e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.354857130174484947e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.632258126943463283e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.550974595535135281e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.218689457395108144e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.360545850903301712e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.876757714749485384e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.994901700734690531e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.658627715417053450e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.220165136508871595e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.572822794499114440e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.956220390574214152e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.428875221926172168e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.302124902101799542e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.719703096937587938e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.238788906147007873e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.744533429576622385e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.086428986175775879e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.809894805401429385e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.428037664849954425e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.529739931871044734e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.157750503207115811e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.100673364417135203e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.113643363229154026e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.984101410084840644e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.385597084044207783e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.606558360057532386e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.451519851006139450e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.160336849166571982e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.369866771628158508e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.618642585028669978e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.644981946249589599e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.107205198616933173e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.458624568455912929e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.877386446348503268e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.160719456583342968e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.179901754362430832e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.191671174726150140e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.744666869712253821e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.805709176714601405e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.129184686759501233e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.547727205723050559e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.422604580713465516e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.589838097712166443e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.118938087570296502e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.044731847500197652e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.027991808445865907e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.871527384545200512e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.090228405475127449e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.714441980443519364e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.999347513878284993e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.756274953198575156e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.227605914808316934e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.812480223747858332e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.511464840288301081e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.777131026977962991e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.923422239685814827e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.087156005430268912e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.459585241014918378e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.458229421213864896e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.769591624541021369e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.964962346617829980e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.846146657169612015e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.419898307421732786e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.678613354324939522e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.067686578169030565e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.580069176313774637e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.920303006487398711e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.725714252522396075e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.359688428617339184e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.212492356231475554e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.413118424162201014e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.872525572369475810e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.338265423161166812e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.071522828657730075e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.262978523472261916e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.558361552548987339e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.589004668007008014e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.907113156287815192e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.080922042729278054e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.593676331952810443e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.749817941881925853e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.580734049875479830e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.419241453773094186e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.595463562259607837e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.461925200008033054e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.399664312623287221e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.117404640275229566e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.244007280908167479e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.831435083193090785e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.056647658053420313e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.194756729423135155e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.303960309889629597e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.532577402987226556e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.883292090501057281e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.835020280291681169e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.717759729320964102e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.382557736189552466e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.653575204323950221e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.667205179610366628e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.793238849099477616e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.150430329034343280e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.211754107248030676e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.055419902363492035e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.664588575370170354e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.775169024461358047e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.496934424147798426e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.033181778750223101e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.254245402777670382e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.738976040100427389e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.701614683286439611e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.135353885872601554e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.777906188627055517e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.011628533811348429e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.367090267301994677e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.798808997007957045e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.871179576184879512e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.852714337020670010e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.281232103746129281e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.650022883763608395e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.735345555637296089e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.609080318753130179e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.688356997865595233e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.883978378089147920e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.365822599955591077e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.168605903138754565e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.535134406208575664e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.545435973015572895e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.375226997679936503e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.570281317974240975e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.387462526981482647e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.254451150460597519e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.637401476710855897e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.196480871522174250e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.101131813448343877e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.456730581679736680e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.700371400085167517e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.093968427428454016e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.520837270261083729e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.250488432934304672e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.830739648318663204e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.604906017845586508e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.183437380693167007e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.745969649243223731e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.907803903638658038e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.180141654985503274e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.157801932194437500e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.663450664854840055e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.985738111606667022e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.248675066926594579e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.403974024360967188e-02,5.000000000000000000e+00,4.000000000000000000e+00
-8.005519948674856279e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.245709748151929142e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.359608831262123063e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.854889970239792074e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.707164916064024318e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.105578165362061771e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.886686233757341791e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.352513086052465119e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.641123440767443986e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.267226573861765182e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.486296828538735848e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.087467880378978125e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.830834202637392064e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.529120002182350335e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.361077703096098102e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.655637673868193382e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.805890631238508792e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.796219325536076772e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.734810484864376168e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.150761704285085285e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.596611837958779312e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.394282759564075658e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.598432085897061650e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.233153148177401709e-03,5.000000000000000000e+00,4.000000000000000000e+00
9.758616340785255527e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.654401721213275112e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.202815595883382382e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.984026375680321808e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.921638349947630164e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.706018180162907183e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.964219520630702487e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.140950142947843471e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.624066848151453191e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.732639482827154076e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.344288870319883422e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.318901023206652923e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.034349076847247584e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.812509116776293450e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.389041708986499257e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.787936137147682292e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.769810769760180869e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.669550342201212345e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.820126596315841727e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.242752061157241350e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.065394577762581729e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.346647940622767825e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.949323177144014263e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.197879271795955658e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.071076832386382627e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.972901147424894086e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.484651168391143861e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.482663554676722173e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.909886910477433197e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.134093881372372437e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.864845557439591406e-01,1.000000000000000000e+00,2.000000000000000000e+00
