f,c1,c2
-5.465025357844272014e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.905953167225506339e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.782096275639780458e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.940336963661184910e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.520535940081458648e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.378455536952722049e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.890840253822335448e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.992156042793956638e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.620258776294486669e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.622857858083604388e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.069853456261181890e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.060688163604794898e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.026283540134747430e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.055235233312202869e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.068334652928529138e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.153204444191220812e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.661361784684993070e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.919994975574154772e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.465656602626030258e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.373390554598246105e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.759459703399952168e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.703839100078695434e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.597791959923706484e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.303028102262725918e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.373371568781244223e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.226083348994924993e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.061448606701055453e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.957050729817401358e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.801923290921102705e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.219273810175659001e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.052294484050637635e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.837379919469547485e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.256396094906208738e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.194014070347532597e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.627070314119481331e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.366670656039450815e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.695055163032615830e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.753118695618228973e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.657034648607511595e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.471818428875931062e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.378291069761081289e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.464720789644301080e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.268471530993945162e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.305455242963617479e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.339992691006653303e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.677575224740441184e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.374196009982543654e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.631072291273128583e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.040089271159405193e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.331418724700472955e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.942027275765621230e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.701161651687925658e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.199796228693163158e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.805025021522300932e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.225232893459966554e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.232677672427456628e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.979185416679679399e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.278570922344654859e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.138297119415608849e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.532856255278643332e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.996394389620102849e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.079041408156322768e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.782447035217682441e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.887737234952467702e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.052114471573807386e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.119823151900231295e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.657139889152366763e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.038839786990054304e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.148461092753838120e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.274074535677779840e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.579715548637316447e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.646410153739514604e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.733013276895401411e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.076458050012164103e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.462734649297958489e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.426462012070585317e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.565533634835823751e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.690442180939826233e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.220542944794874352e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.546537675299412662e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.839571942309616848e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.944010215915967343e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.065750294042064006e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.116020657741175981e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.923655194609807717e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.855167785703121908e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.081703070050828330e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.596981389032254839e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.137007850168000544e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.500744685649236354e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.199000217914143906e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.468545573160958018e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.341427372820273689e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.308085189178661789e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.487972825799317889e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.409775592558416779e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.101092684556886026e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.982813392110049922e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.810870199381325207e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.953799516453566198e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.760088021880614306e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.007077163626806326e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.685093401392053325e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.031687660158029374e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.313319155354153889e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.636957253767106657e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.540688711771356800e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.732018979467111031e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.180455395991067302e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.452853168148710017e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.429471918965429467e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.835331746702127731e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.610544328609050169e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.798621422108120704e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.620141739867699382e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.125884272836999489e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.972610968631202444e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.379943868704639698e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.543048104739247250e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.106271497231320566e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.806478021215806695e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.282608538502980178e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.423904853016775718e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.180997193115122634e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.545542054594822190e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.429686097316755333e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.243435082187177798e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.079339657070747194e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.260171065546215274e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.884158102469940754e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.268089682344051394e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.696231513211284181e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.249884189646638610e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.988958770873284321e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.899866713204128338e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.953026592150275520e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.193762802340387674e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.053868300136024949e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.323287471977785401e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.738835241790522623e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.452992548140741080e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.770490038301319125e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.755074623147855117e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.385401937026381924e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.848360612177623485e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.776808523136027551e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.581676024009174508e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.465496517088412443e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.934620202457837834e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.668595860154151289e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.009280147208324152e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.142775045830926928e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.039443111314925838e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.422324016103545974e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.390145907258958979e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.330945252294027270e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.578371589971760969e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.754982359412213810e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.253566498712832988e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.639080223478058373e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.954815417049909243e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.813271976493128435e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.397063974460696301e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.839306394813892576e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.089949557742126984e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.125229977039887697e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.140399211482651998e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.923719773697941449e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.067446387788814732e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.284559658744682531e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.018290213679817313e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.394341763711661741e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.182516045516391223e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.332719026662152473e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.422664945474796383e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.708898537311198229e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.673511256758405175e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.168219505487505305e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.490807862300004505e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.966971757404765042e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.831223324988727974e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.363853594848788209e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.283365941230839136e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.333208247959590587e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.259277242993005252e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.876856480418624074e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.451901700172543830e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.292387171619293396e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.276506451630968542e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.532868734627088614e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.516266750894001758e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.158979380755916777e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.350257451437606893e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.192518224411140970e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.513721668524935948e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.628894672858229642e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.988043315317940873e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.611283890175231659e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.236986164326507653e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.145540667667003243e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.824900533109073741e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.484105697324345385e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.271815551978067838e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.350347505556323435e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.044941316339002446e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.758076445899572349e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.599913805755729612e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.337632567123062666e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.606609720545813635e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.045090650752623418e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.591914019461509788e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.372712636895956351e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.111234798666263845e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.984825861015065307e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.817440279101452782e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.332300224316653292e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.354532887535072505e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.365213631450941101e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.773220126136611619e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.625055652640759796e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.641733143482913437e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.422533704609864724e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.198157399845604099e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.184443044760011388e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.239654315518272210e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.609252834415675570e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.065047200938186611e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.151522833525960993e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.122143893541858173e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.302180695919970432e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.781123447487043876e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.556920625935870550e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.226057817248980886e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.250125914683793471e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.148707606135466186e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.574940841840559935e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.222581769361553050e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.861290931965245310e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.303287207747542142e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.526873750994976575e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.741219535451312972e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.410852648210567661e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.873430616283233263e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.042474653244301219e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.719418154442119206e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.728183207149040390e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.967612074426545732e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.951113005130009403e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.049968433940262624e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.801453394752414283e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.540669132149496919e-03,1.000000000000000000e+00,2.000000000000000000e+00
-6.594457927456365276e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.602102218086023155e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.018633412341864997e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.676895089708523079e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.808897106679598910e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.886496199056139966e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.669834728188493322e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.980420391782129919e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.503826735002480319e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.660086162821002409e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.178428496073959719e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.029690926926767114e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.738674187286191941e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.716237278396874899e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.636495580824166129e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.895716152616989891e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.000050362059435649e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.048435554626734545e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.968557628763319078e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.294283526308203314e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.103065270687086485e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.014298819607087676e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.287546358867336815e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.038841131403833273e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.852922504370583034e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.010808044670007400e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.390128876599169061e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.857639868651046022e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.276739570441925764e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.439003687233200601e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.780334992251475956e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.085987480746685163e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.037819910024281533e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.160255799489959161e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.042003572993465355e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.105639160712381663e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.621849224720330884e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.879913477913787823e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.594054490204187324e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.422427683039426460e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.645672498161213526e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.907539016170814561e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.369675638632048109e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.842707907083298124e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.435144496700202499e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.645772064224784448e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.584186998079471831e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.075672720264293503e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.712569246895284003e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.298531815108836751e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.882724054452324491e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.653634848638113386e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.781151719830509794e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.430314400430253929e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.114046232254214175e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.376438915464324536e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.269205182680666510e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.857200516414193814e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.978500762845127880e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.376403812135711169e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.744133331285995236e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.259210124601020997e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.623304876265484253e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.201472645153074836e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.200784209009553294e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.226113368751079236e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.845282182058388010e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.207699295449677690e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.787724550553112524e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.001731142250399775e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.513489755930248037e-04,1.000000000000000000e+00,4.000000000000000000e+00
5.926750201191432588e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.535260346058841263e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.363645062572121702e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.413146403792416406e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.538439147576930122e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.944947928288594419e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.035645469428350562e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.503296992764718176e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.086705703711799087e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.882116041168431453e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.654848871224794182e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.683386442141722839e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.834511055076285757e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.272703228886951532e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.228906863718567166e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.225867434065751826e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.710556841554610186e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.250590032266106322e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.286415596129618866e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.289721883577284123e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.183704730030964658e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.641792309372934966e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.041478192027958105e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.810604257056915189e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.225008996494205471e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.833320562297687140e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.388885256763944476e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.410821705719155439e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.613866770224110958e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.115555907485064502e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.172557776267302065e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.016927074191065206e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.323736643790823564e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.537690501831261214e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.275472665480335221e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.167812527706915571e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.407346506787974683e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.984335153277617003e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.366920308422352903e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.797709362683462597e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.174284424992809717e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.228920422363710685e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.158222188185225932e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.130458134748141052e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.500878561758407614e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.287939280901011507e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.090032350363701052e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.314523652254001029e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.612092424444658167e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.148363247101525708e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.869997092986003029e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.047010802895332215e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.143972681187488405e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.079964713040760360e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.583583636188069743e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.025583261245578193e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.391513641487276409e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.511695525274372898e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.060474169006882406e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.615108894426673825e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.623733084334246346e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.131404947856571752e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.097229085216333777e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.000719503490944184e+00,5.000000000000000000e+00,4.000000000000000000e+00
