f,c1,c2
2.779320707618881503e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.952334773035709681e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.989980957074068968e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.257699387286190351e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.305653517621134352e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.272800303751660200e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.275455021145488477e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.120193897434804686e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.483986460472296542e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.536396099277993033e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.008724655548735916e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.065588270132430182e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.083472604719071919e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.969849894882130581e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.021248773986975333e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.472719771891258134e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.881313708005476037e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.982314222353570798e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.896726650355066157e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.710971262477455124e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.946723418478443435e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.884496955439546761e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.966737331165258951e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.205532527991696634e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.287509639371157810e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.272131860076626042e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.067998114637350948e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.771753176509730965e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.397800442839157053e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.315391753904921135e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.139559809567314730e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.211568803125014027e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.845472753363602614e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.206393749316117869e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.467440501546599441e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.921519565263295259e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.823792420235857303e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.522732923729293031e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.569693637662720853e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.272526564646592195e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.403831841399855840e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.323454562789894595e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.594603524291659413e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.113567078820976608e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.039000900983586106e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.968297018409956411e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.397392213981012876e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.965003780872167649e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.836768953421096473e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.733259621163156128e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.073187309449391780e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.578115278991278014e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.472419159366652686e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.521828216168418013e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.984399178168789746e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.288706521119863169e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.244971224361981710e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.241514565642984458e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.816054334779863666e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.300831094515846331e-03,5.000000000000000000e+00,2.000000000000000000e+00
3.231749033521342795e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.418233828041812306e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.019256490168558571e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.325464902235054421e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.597904884360672684e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.467243914872181199e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.441836128504377923e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.289393161981251090e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.769874254931515623e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.351836194835567939e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.923487037285524837e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.703041411605739075e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.611771269185607425e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.664998108119145392e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.170346990157810296e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.339066524295930982e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.185806703516177896e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.707926225451496194e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.564803309911339202e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.029462402398526377e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.323919634680127633e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.031514926030008272e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.600110547292695085e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.179018017713646005e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.237932826414529508e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.151798378527327138e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.862272355407252888e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.336111093795676164e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.512387085669281594e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.094840182562785813e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.110137344683348903e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.349185845203590528e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.409405326089103294e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.482851077684372854e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.275934753062860194e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.013380951684103470e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.246888135208414461e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.336415900131322498e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.153862177290741364e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.286737696331815561e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.712367509128708942e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.013147514236313551e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.158170787631303877e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.299341607218519545e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.208943127186500321e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.711386799195411035e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.442240875457444949e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.923212357360438496e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.213015273729660004e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.656199499378568252e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.492499616097191506e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.687064838898329810e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.599092290033935715e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.328127122548350192e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.137781428209300838e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.908737119357396539e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.995571534745373521e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.088069988754849726e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.301991174342297164e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.425442177899377771e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.359496240380773990e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.659752336844650067e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.564206531435497816e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.163089449846750778e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.036406818548264219e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.518932053274676619e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.013418634645089966e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.229382845170126970e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.972174830999588568e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.939187978679168367e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.852489463959209104e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.065095664403153286e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.617578784026493688e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.464895565546892930e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.197948261502816081e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.064235361858793194e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.982997562000912151e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.248955845639377893e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.792208781941222906e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.672481957970250344e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.276007719283184016e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.038833436580071989e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.997441612702674174e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.684255146590016405e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.748358939567294268e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.408769550212433330e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.431385025255254462e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.280468370062262107e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.201941680341124918e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.858037368034198833e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.518736332732306460e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.205255994722376656e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.263109757858017712e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.449841446859331917e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.352331657407142451e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.050645127471761198e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.748272496411424237e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.963256161382526344e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.403802731049592634e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.626274392945747937e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.392487829225225848e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.200822969786441430e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.690659436287046180e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.415785455201177268e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.048764311234467783e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.216400452266431342e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.295800681530398624e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.584154038367339146e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.604951078079785098e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.368244788799646505e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.443272746468730716e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.775174046257281368e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.643290282435439398e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.515125210919068266e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.342405688591604473e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.640274704368853698e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.359833974065020934e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.826476223259544840e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.342143585432103770e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.119155229026580045e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.978439006462988203e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.234565757002616504e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.220554651557768766e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.836348941479418073e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.270855027556665462e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.401106733670095972e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.969513288981887378e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.424862279313453994e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.142022090562680781e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.307247671701912584e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.331653682419685181e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.129943999291352918e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.002308523736571866e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.289837053858658322e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.466327942260095218e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.533413167940939514e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.643543630287954915e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.510977915037399200e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.204141433963766605e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.542199253367058542e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.582048576505574289e-03,1.000000000000000000e+00,4.000000000000000000e+00
5.582559380004954441e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.148628437901995092e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.019344158013983259e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.675877152622828659e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.999489790562022806e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.076329945465405835e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.323623341488865179e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.110846177198922424e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.984874485933007193e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.376654033951573153e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.814210013685650935e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.483468478636020826e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.011556181675897115e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.799052615201073291e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.685065178381683904e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.198967021864794091e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.063049399214345048e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.766184422455128633e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.353936040053064671e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.694324286477174812e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.020899163957424305e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.309097472502192439e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.165794829386966658e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.077894142289907986e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.669992355897172320e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.765042176909032978e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.066787485579948402e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.466677906802638987e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.905064159718329986e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.035761351311045964e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.840749256020994595e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.359090882109331710e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.276549556505659488e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.416195514620542717e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.239407493253748882e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.708137186107511862e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.420969565970111148e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.005462811930125433e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.931625284676811383e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.380297556600023068e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.026244774768809265e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.037876663227208285e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.015866047773660741e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.455470034700792947e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.740685742237552791e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.355013898033937014e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.641033516487367949e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.625116547456326943e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.218438319064002240e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.528874070885009040e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.249396253655711053e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.270255308035112218e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.687452066122146821e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.639337359445834919e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.706304123562977226e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.693698813572990680e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.822117078940702850e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.257922334008632959e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.352301055289194309e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.369458533679103196e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.349448227536561795e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.790953034663681276e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.937216011276442273e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.431667549554531682e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.293071419743418105e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.690506865046498053e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.780476633869470415e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.653239677258513618e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.481055538145314543e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.529425825455538845e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.106853343214928120e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.344837120467021530e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.786686450058418085e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.706547874150601718e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.225371512715429656e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.763289243354611013e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.104842172508900600e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.779967917032987401e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.327579519403322195e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.152178807651446535e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.513343209821855773e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.589123789936422337e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.233591491753653901e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.968109105138584169e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.692039351433107797e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.451970375877085662e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.120859916672307222e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.165434775722980820e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.504405124824061524e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.565316321520366039e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.047506923798863010e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.442018547871385836e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.621189793295050308e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.191204227019315054e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.777529679097387572e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.579631110075073508e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.221229336258762288e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.472515637060383575e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.322861654071543214e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.980932520573712274e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.795978055221017389e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.198931440986225061e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.018072536857492993e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.180478717130989397e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.212239110492978833e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.755088730363856486e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.209335231918780007e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.936656911752825394e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.194255811050942917e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.066255612711479284e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.249661326961809316e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.459509912466363080e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.789068611883101845e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.167508445688385521e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.008045169195164181e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.305705957072421652e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.224395115300374481e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.141772637378085431e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.491636341293290480e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.616286326877961921e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.349431420953565386e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.476785389763203504e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.072550724015487233e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.385014741380261372e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.972694954025347336e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.849196226247104002e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.603201560006297210e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.833089382782052468e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.368312429609049641e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.280425276840653215e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.806811122122126578e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.441040604046588847e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.211348885469178738e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.299558747210747711e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.072598825981730730e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.541098591027719955e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.142590797087443377e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.052426597608249637e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.941269992638365416e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.135267373301914962e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.257764386292494763e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.195145371447087879e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.982062313126907060e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.945178110783409409e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.626559626929632518e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.616434161717092310e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.125974899251084516e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.491650950525444053e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.846924121447503397e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.802783150343622687e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.041132134110823948e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.486513511123943143e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.996909864918580801e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.055546930002148720e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.708917635403239155e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.739520269670010055e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.951274814158401982e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.833711216792065946e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.263309401785474684e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.409770079941442322e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.316983735295461200e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.176892536580012916e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.315998875757520725e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.672266969044486462e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.448410767884166894e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.992182727416414778e-03,5.000000000000000000e+00,2.000000000000000000e+00
-2.489559258312143974e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.855010575671366180e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.682057928967607197e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.236973924692640114e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.181494841487025216e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.400041982164807797e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.185447297529088839e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.515854260452142555e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.660576702676195726e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.353179289130780560e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.144168437984819819e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.667392849638264174e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.831502014987705707e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.344588241855540378e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.068550747646228372e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.338778361100535719e-01,5.000000000000000000e+00,2.000000000000000000e+00
