f,c1,c2
-9.626124079547664358e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.107061691342057896e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.959373157233641916e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.227929818517200511e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.819183138005970868e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.662523082452711298e-03,1.000000000000000000e+00,4.000000000000000000e+00
-3.931339837327155196e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.814580606870088708e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.548828934619551401e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.298730878413081991e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.789758705126731186e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.632101376792099101e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.261445097779548608e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.160935413350396628e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.984648615453232567e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.100338603611473065e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.142199188181061587e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.226592207284600278e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.348702507979324172e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.644844071951385045e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.610299461794461151e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.578382283082712112e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.473319253807847007e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.923410035084235803e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.648219642017161646e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.694657716762173472e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.893764286707689815e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.867339165034647697e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.936520282208622434e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.826809310618815685e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.837622568761324127e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.357949318944366102e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.530928482566485060e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.220935709157472127e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.321482737472892355e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.246961641473245397e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.548758596799549636e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.416911938701423457e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.228957950107723018e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.425413019604186982e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.327424722103916377e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.767840620668090890e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.268243607376910553e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.439314041109384545e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.603487558326795126e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.953295133048521315e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.535192604219541068e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.433729129437894878e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.722203774778383156e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.162206668346822458e-02,5.000000000000000000e+00,4.000000000000000000e+00
-7.252232244360065083e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.422840235831781985e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.350941014237993912e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.791018110172269306e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.040527041939070418e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.112505200438138608e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.378465814668723532e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.206466240477263252e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.884655044456418349e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.403537880032638130e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.328747720763075124e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.880114793111544058e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.410913788782472977e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.239220837778129525e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.265884416399754131e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.816203167959947518e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.891918340571625445e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.649242221978033163e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.398393402368466765e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.784792030002076146e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.043013781933211037e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.152573936940569199e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.078980454151623913e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.192230390378164362e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.610922543333924928e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.388636340297738414e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.608165704102711313e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.478000791294153349e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.732254058688405041e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.013297085798291919e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.659893008375489476e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.606912444606594104e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.837244619514717181e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.956279888460759481e-02,5.000000000000000000e+00,4.000000000000000000e+00
5.593990586682895394e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.379483241232859259e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.650904226322582158e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.426553303991172861e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.211317332027969762e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.524141173256614135e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.640174609455642196e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.476896478285215419e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.003026087743316141e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.500709087325142632e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.069368463799641678e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.227446796961190273e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.991250665148691645e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.600195844890913710e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.160588627059376599e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.656802312595252014e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.084543511712914909e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.076057247482595569e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.932429023466753382e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.779325685612365593e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.040367819509138758e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.445783047723069703e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.049076449153019341e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.702633690253149590e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.278839384341724505e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.580371047992622846e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.920177600845874633e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.292303660028929047e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.368805764419205540e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.605639179927866200e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.058437837157030437e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.464234146181577101e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.347426187731423197e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.657622029034403588e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.602198549864559673e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.018293307725114838e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.914487157122211403e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.672942699662346877e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.503568494095537278e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.423461935957011537e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.049607584938533122e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.788294579949937679e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.578350681015310286e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.566769867730322952e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.007409782475214177e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.324505334549834545e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.915170354156975563e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.904948851864299741e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.514092404598122332e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.038898878817065219e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.578926546618035109e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.875672184683350729e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.108760212155945196e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.049447439676790772e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.628057503288150021e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.999624497229621101e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.883137885579233339e-02,5.000000000000000000e+00,4.000000000000000000e+00
-6.265517743683444163e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.337473934553524813e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.744712799408148551e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.219111100095514044e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.922788402500861804e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.343300556048534933e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.145983021082255693e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.585221483521707664e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.262304243950069571e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.826283266843856778e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.458618919943981629e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.534789782931794022e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.923605545783368731e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.390675867386274467e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.146386215166103117e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.386030554445683460e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.584201900860946269e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.307223319294431807e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.929211820481098183e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.185798700463133626e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.249888527869987387e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.297844930054252721e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.044158360950664388e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.666110322928435306e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.452246644953008148e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.690793246506424596e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.005803134267458709e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.131893894178946480e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.134280098153799710e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.167747422451798078e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.682484299172245290e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.625534374098630552e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.188586655300562400e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.014662783735325702e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.835297957623625686e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.777127605486784834e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.096718169739251847e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.217360560382932277e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.982253469093267606e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.480116123207097623e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.855528010831875463e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.363070692770907089e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.882135049480682998e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.541649171354083747e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.002523363619899577e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.601126127230458662e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.284318117759710720e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.255730335728954095e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.101786256227052174e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.972204237653759074e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.614774903640852521e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.461016989471729977e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.517007644640011810e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.217732768163721779e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.814804882180093615e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.679328401255188064e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.963517141509682373e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.759241774168624817e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.740806691065852174e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.755601685452463978e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.271254875969174858e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.570262898366810322e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.566302390381151488e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.323254493141568622e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.461299195195322184e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.368112214161234075e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.534484618131166413e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.233788067017884016e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.723610589537019289e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.804692666175303772e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.491128406106567605e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.879573958184034443e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.159703214475767297e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.527229588989685083e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.416276009480433640e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.160066896736414277e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.359796314253996607e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.427436330210575366e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.194850344130584996e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.624217665021842949e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.133517044254637396e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.320725515760603264e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.593213515771243260e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.375432936932178940e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.746949025724164606e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.026744929992845057e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.978645202099027056e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.626885170794999169e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.355780381738778795e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.377453013808361715e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.636213668090408024e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.920055832563888343e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.416707144479750546e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.344623788807991271e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.323743080883856171e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.532090157491146076e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.409239721582191018e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.307603796169349075e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.890426884905726412e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.218907612445406352e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.602983955088460144e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.326821124154375697e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.800960365798759746e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.409075595081358934e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.838919246872480873e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.262894641286117725e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.018286156158985989e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.243785482731597364e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.949801463667759971e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.655284159236755093e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.770797382319639901e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.022748723163742879e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.766932663455138885e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.845334443072258801e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.967836343299824431e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.915013223667415054e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.443055597654199884e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.686633419379125920e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.793735139774416565e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.395403199871261268e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.106732877844470497e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.232126834737298560e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.921036751079339355e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.857596886129101232e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.989780961732244169e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.675139601879078288e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.165815738972708848e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.870349254565699004e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.398017699848713491e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.776678986664140814e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.464954552409482913e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.613093734584718275e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.942507768067816443e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.857194364529108688e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.706465146440508174e-02,5.000000000000000000e+00,4.000000000000000000e+00
7.993424156642244816e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.042924914069616626e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.177361875544275627e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.671975858837498441e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.919106647226710427e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.276157265378211503e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.434253115800172340e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.346863057779686734e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.212149495779237807e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.026475050211601570e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.487637934594708167e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.113314687885962551e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.148368037504282846e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.684656962895829668e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.574924966376092805e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.095173607801918525e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.375060886500720558e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.827733896371650124e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.901918501616637114e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.649185260380990059e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.315192922316202662e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.616331630946844955e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.221896501408157976e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.461233993119211316e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.035168674882897433e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.430704818544252799e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.213722820703634797e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.549091364232012102e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.631633019677582563e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.994751615695032121e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.038042351130421870e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.497926754891172552e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.876929843748264826e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.099915786484550129e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.554227136317489100e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.402599585971644913e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.330884452968912335e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.805780396985351532e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.183563813827123390e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.763278300578708102e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.067875031403697252e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.287786501643116921e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.188600243049717925e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.911513232552443431e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.943326398233778729e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.519932592595075738e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.447127999940766463e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.916338142095175168e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.591086811737774331e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.944287864708609037e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.595076776021165044e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.662617787671410330e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.547174910953086790e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.106036518726924545e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.224369413640745585e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.017662272158520897e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.212924064534292246e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.966272293669787175e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.146522559089164117e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.295445328877886770e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.854248546045167645e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.847267962339455005e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.615473564099680903e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.920808444871480281e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.315836659272762832e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.732355041504345716e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.608355567300833067e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.609330256824086591e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.270757508279086290e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.771073926294428391e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.290167158542627313e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.134895850760648139e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.493116802284271349e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.783050130741537842e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.144658699740755070e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.074672762733355436e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.286908656171025900e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.159515770846106131e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.615745582423595339e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.058886856503674756e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.726685572284685000e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.574257888547636819e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.919397943110215943e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.327687759349866825e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.517354828466722927e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.581687475400072485e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.002734871150910423e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.542070057677071004e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.080831834721076579e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.410022836528505685e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.531160190887270067e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.319976804780353799e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.239745443755261856e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.081900317367611608e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.368178152086363397e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.545500590551124875e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.521731110204531556e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.517439161412137860e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.938217807247114288e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.121068255834875238e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.575674460336536131e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.735209711071305949e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.087912144719788143e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.451609869017235876e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.856194721211066212e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.550630945016380213e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.294639990776402128e-01,5.000000000000000000e+00,2.000000000000000000e+00
