f,c1,c2
5.917961794878549675e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.812089515695846309e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.932596686733405233e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.116773134963000125e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.067599108507028660e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.453132859095303431e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.785262922323235912e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.457448136675022710e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.357211712689692540e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.925122336602366424e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.353525073830376124e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.272958986265205095e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.402340942463474960e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.500184026057711950e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.791952735253902418e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.096178662588699199e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.193917091633945882e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.551015203276830068e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.373693247069912360e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.613633395511071766e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.369932822842783837e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.729387318260038997e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.970857169051672297e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.327689105724170648e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.417163132551319427e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.298279045924711550e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.157174316029739275e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.130613610391467905e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.761429126023529967e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.010391617725426183e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.201604461316908123e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.344850896785352745e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.724552157826660270e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.287410319680141413e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.194376375483567898e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.177150104020055377e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.171219940691646144e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.731607739899918119e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.678687366335721354e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.232893052991031135e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.434518894256368915e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.444123796066018484e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.592775644304528226e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.765367598500723112e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.354943891546062762e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.855548659794756361e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.052631197605153113e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.405656457371333268e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.946937832440715610e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.514320423955094252e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.427303362114458407e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.347334290078645580e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.034595465211596982e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.069449961922530390e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.329327984710027666e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.328471076957267627e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.223149718670629937e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.264160017160894878e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.375671387634123777e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.101562077967788600e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.016539226231800264e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.758542660074212893e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.455747110731246075e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.738184905929054835e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.196156254195548385e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.874059767393305709e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.558385384131299838e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.010791215879876082e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.888186382591516832e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.341007858732841562e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.463813523608012090e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.622416085572167432e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.125710332490311716e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.108661550599079337e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.346125706111800158e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.497480830502344817e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.404136047886093142e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.033916209930723085e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.223682966646753467e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.573513819985497442e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.008095315722040253e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.869687910517471074e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.852744084544301229e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.857031444116485019e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.874315106176227985e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.026189571461056715e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.065138393973155129e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.941860048845860831e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.226848210129825034e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.572491955440260547e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.418544249853174399e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.749275417496142904e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.855899262181938347e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.479079675631407298e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.791860429951213973e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.084431284480620317e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.353076679312566810e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.265520907690065311e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.006967842134699254e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.898019387944036129e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.032008431956926597e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.309501462253701121e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.010806737872581351e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.262469161511781124e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.274297039747559257e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.140233742615604839e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.856624126077368375e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.971847766271643820e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.457679524096836765e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.233016009171006511e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.995821553625279243e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.326943589209385266e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.357363733422619401e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.472670758707756100e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.503673687959777627e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.040642918440094072e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.497041621833544056e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.576310566417514991e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.809489876429593691e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.792316993448552775e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.685876137782207795e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.908190416058676675e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.576934634052280515e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.620621003273632316e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.279396196445087064e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.013594211399859502e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.971439925113091518e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.723265473675092085e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.591124964998557045e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.717700750785673414e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.861884098916155805e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.825825492229255387e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.542559485565464072e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.027248446226479928e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.200982801836259606e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.169057570663677881e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.951660146699221166e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.987574763110460552e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.714956373602396056e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.857818592973583982e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.402128794770712561e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.063325882434633662e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.897488765523820620e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.156947307852927764e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.135846936097222759e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.504643109573928328e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.129080531017429057e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.804301025308164164e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.287977083148071245e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.662819906898443278e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.286294237282456621e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.986037148486434312e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.389219519420987314e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.086256751357619343e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.324856355360233717e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.182604375405855279e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.347044129674614066e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.811651764730395797e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.786966601629284668e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.818434819719033868e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.557062731978057002e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.659895444798782371e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.662762805549028666e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.463689183120574833e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.766062570201210935e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.287074967117675106e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.317292399900892974e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.058577718366554343e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.182397179097090856e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.599718739309658133e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.976439405581444042e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.153805258475056217e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.104604948767866190e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.634409588663055191e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.818921517003213362e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.746159959571730758e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.137680713137763089e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.946042732897308225e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.341686626854711850e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.342092964941030697e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.739784846298922938e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.851121051332920153e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.195554122797768848e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.131532242375706820e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.622598657350279971e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.878232287587543237e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.165464877084387396e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.626873225010322166e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.576024509369392534e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.545114072443288356e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.420955155443754947e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.437481281558012691e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.664834958418925037e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.768989937733342011e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.497462881037188609e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.984097938283020390e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.537031052979866530e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.631967263561437731e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.323338032707649159e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.937525832349562549e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.143260672844455872e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.236288940562231708e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.206050415576107149e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.846722963792179151e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.042725690865521360e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.163602885129213504e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.576241133226711000e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.227860404947864748e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.444776275808840715e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.353110784394816024e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.255728676019310486e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.090421027712033197e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.036937088698512754e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.878159816420341022e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.008217538682147030e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.265819282199491802e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.134404755618762806e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.467403782150684233e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.684766813486436199e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.011449651461723942e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.458224610356147366e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.445497368559972573e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.611776198400877824e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.606137278245906685e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.056451310685194933e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.137268311935503817e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.586408121810762850e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.559252730313844149e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.111910324161053509e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.183030733731108342e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.547955916106708685e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.923290250172992710e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.772862790553305867e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.496112189733175057e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.131113885881603220e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.087274461163776129e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.508999302934133924e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.257891145764423069e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.494462944719499475e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.761902736717539497e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.604891061286313536e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.373786250067420056e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.054803889089209967e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.885335779831905256e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.273672636516677059e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.080298374467341338e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.486038550340726516e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.490178769196957242e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.365230373996491942e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.068287892485512813e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.325899496725559956e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.248821233440232881e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.901800790173729272e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.494881920369338424e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.464433685040868960e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.160082614453906563e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.249462749765528180e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.756016938797112736e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.895705346184753726e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.362557733476350119e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.276270423552087863e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.673467005269452468e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.076852387933545541e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.100646624833311937e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.628706559434436318e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.412654430078693846e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.004608951229143621e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.750686026236650150e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.198197264728567468e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.309899894228949480e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.323682472013355538e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.289226050848568006e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.441472115038162194e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.825032805397781566e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.682107816194273853e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.537517813789523125e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.260551727472737582e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.248659952115705352e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.512304900762710069e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.583864541145457938e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.402659670175122386e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.063193413382108821e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.297796682634854815e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.706653669092717651e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.024602780992788897e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.777724011378530422e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.515483132943217015e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.801540236363894820e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.689451560916501505e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.631907215007540879e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.077203158752682022e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.731526205123799400e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.045716341547226591e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.188400460687740967e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.641842355449447233e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.856392940910674305e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.917521757687290940e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.443746020461475377e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.855671092212188178e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.719369459796304511e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.323621240888443129e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.348632782282297660e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.378315493281068171e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.076342529834558803e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.790301525728866361e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.692035985888364014e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.826736064167199247e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.368934688567590818e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.192572901917743566e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.549367401621944307e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.449038814614811876e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.069659700244100398e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.808747665181456910e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.937766563851017310e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.322269060409990260e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.584084736384810066e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.904723544968191851e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.865153456482963712e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.135767476842640011e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.144563158923466606e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.664499078350714534e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.230710910587407225e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.375851033504569942e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.041478851085058777e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.055946676379814653e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.913404254025500073e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.094395544174743051e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.517741584716986836e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.377547453346213313e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.129634692005196506e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.522875634496722252e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.783221866043930959e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.404675734934865750e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.423430373193511844e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.968038626962473669e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.755482955183294891e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.600063647463903393e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.558296513330022615e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.143873983466470179e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.376521222091820817e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.064802002326460384e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.446450790009834231e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.372145217501077319e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.786004318379689870e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.487507187738153824e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.532468100820697621e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.293942785463127354e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.528196893180406413e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.195064908987858665e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.476499905877222296e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.829991620755531567e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.108800894117962343e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.798934564102805833e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.054324083707261384e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.952225102901777198e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.241296416643237421e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.831707646485667418e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.461103967807297455e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.837775631074098026e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.527542163778564444e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.177920216092486622e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.797667678100079769e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.822820383871444072e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.115619670440553990e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.890603593957791428e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.065924300904805833e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.098145826063731567e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.878683935255501702e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.291591372766516699e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.262569140852909277e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.838193137094576102e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.454551170601003696e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.254144882600637168e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.078447262844673071e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.508898039433580696e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.979331317991572803e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.752127695594313472e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.954572725347108353e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.747543388916310114e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.108976772031812885e-03,5.000000000000000000e+00,2.000000000000000000e+00
1.083691674532973437e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.047118175996134326e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.512323755969180339e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.727098703964018878e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.503759467798203131e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.988709268956605491e+00,5.000000000000000000e+00,2.000000000000000000e+00
