f,c1,c2
2.430275189194759378e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.590586565160763577e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.183251072939070614e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.289398301204561115e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.119186293400901810e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.040009110683800309e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.241502352142472176e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.885198050267091530e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.904590506242620940e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.705906997861305507e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.128408109312400098e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.910713930862039778e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.283669571302620049e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.864093034955724537e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.497717327314676661e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.446003866649844927e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.100731373073388752e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.000537615518697354e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.027587646827837098e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.559211573162027298e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.689093184839226769e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.113879556709219010e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.926743336618580660e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.098083150679980635e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.700858085991104218e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.300776264730059140e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.037337025893817266e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.765749387517134839e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.077036399611510653e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.209142747455994593e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.340367894420637862e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.974340764447618524e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.574583759153583840e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.624821401044660663e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.238282320458038654e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.393846732405706224e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.782703826741387942e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.353854903425071310e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.733646072236993740e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.521527179348148962e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.227213471075618179e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.138084698403854400e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.129527916288945555e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.590518287005040499e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.255589096022074358e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.895938411728537387e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.567548534708002927e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.767426706448353535e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.492638037683211572e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.262845342348617228e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.453637308776956516e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.236424754066061948e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.936750195082446169e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.927028010063774666e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.672192601661378397e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.484497780789361621e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.203084231113043856e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.918318583669335720e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.261382325154275730e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.258534248320700266e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.698828418397251738e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.285244107248285417e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.730048302168786245e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.027129692165567043e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.570943286036228681e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.714841764948684233e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.793779814958245789e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.960378790762819179e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.540575156604870877e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.398191629141369408e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.957673003644103682e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.660983685868751003e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.011489332331466429e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.207082586079473607e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.067328332996516416e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.218432686025358702e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.230386597593851938e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.324237540427817716e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.031356371055295540e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.784325033279011041e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.482887870204565139e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.666328223617338011e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.766936511701582280e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.361809591287435950e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.413311455150116691e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.282313178886773208e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.729864984822615970e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.367547920348521462e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.156487860733108164e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.632513015829932801e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.999567537974761944e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.833605948374805950e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.549975962780865135e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.833376177285188646e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.250589911079351690e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.923950253290510837e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.052238062431689380e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.890726573213196371e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.867697093076963522e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.264133451272076769e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.510108308016324452e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.136280769689326897e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.986095502138824465e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.329588296556298399e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.803099364521203452e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.055464252763481880e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.802418613425694094e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.084294001359146886e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.934181386993712837e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.778005078091312807e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.817650182907553980e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.590986732855111940e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.757491903718069626e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.867264586806767657e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.240495858125790107e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.151769612763348327e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.256228661719321904e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.446686594857999442e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.050719943304046389e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.937852341416601565e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.943530261041773288e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.624008852219516186e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.563159244143575766e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.517563278812692040e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.566813864658635203e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.153860328932361901e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.483842997658034957e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.111982761081650395e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.534829748552156259e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.581502868404168538e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.339477608970460309e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.441281795918459681e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.340140602331923336e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.506492191761847455e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.093833792757935797e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.118912377260753654e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.001281284970948704e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.585600935806945611e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.751251367426171601e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.335577417769310049e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.640458287232701817e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.593061560209798611e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.115378924691571516e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.244259993854798907e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.779049901593186434e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.047722686348397048e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.509984783816464837e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.391144493430155116e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.980956208008360475e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.118565131050504036e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.567929396500732597e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.253415374428479723e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.020309495589419413e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.691020540854490495e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.710714299317938725e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.467319543128738912e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.241912818340880742e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.129279991633277191e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.462563347441028005e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.262932321334545360e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.889842417706423028e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.427847824568994728e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.893602780769298333e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.636193806657514571e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.070278414234454800e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.877073184605336120e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.072195262175382968e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.726892928652683068e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.735101009877186407e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.161734794739006205e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.522303343974928946e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.658680894188746757e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.810466840449663106e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.015135546006268985e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.859442515487677028e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.164184145942785964e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.373513312068411762e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.800834561877057372e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.163593193263378511e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.587916276125835857e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.285464679601872717e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.090717069027622887e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.051676641271091617e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.356329503710026696e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.477216219371289607e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.296155466394387057e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.906415482348484236e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.352768568097814539e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.846409133318655527e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.911789996323141949e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.416280921345502986e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.140441392182899749e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.141074659440349581e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.153752348734569111e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.246026343399784686e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.161826757373224162e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.039468803765072114e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.670371196832881600e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.857356493149155519e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.781278595154731637e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.220120789669332351e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.130077483677751182e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.633663757087558066e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.434563434504352752e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.476822376326256681e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.512378167720034750e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.722181881632553591e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.092870287459308143e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.143768887495276942e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.573405219616305750e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.795607974117292782e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.150893195981542716e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.955150703502587906e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.096532699059422633e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.462558298868849693e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.557859044116733482e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.283825824431752416e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.624065330395380258e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.303680214151129668e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.296123083359544959e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.008558468685447185e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.665311026072100908e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.208256391338252689e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.627350834591195117e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.680093368583979396e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.762235786339025667e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.273419260894998573e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.749194668847616096e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.996130939314280317e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.569126599033975111e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.418838442723773463e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.912853672726526622e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.181930113391000070e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.144410812760710883e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.951725290115635669e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.984801792368964701e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.728599124538083842e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.939970317139632305e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.947136851352012421e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.878540922733963558e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.465311946808586230e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.012400832776576554e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.590379720922017626e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.691813436594630682e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.680724780336900093e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.245955768977944800e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.323463335349978509e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.250803473291557388e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.189383677191458766e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.259818297222310868e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.273767505568037084e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.498656706830043817e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.552691911367515498e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.206796830745032079e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.330298973916346661e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.283798753463678555e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.529420274610550079e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.018934405826843914e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.553872636081154779e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.366161695073380589e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.425281032596967812e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.458857098928100893e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.439874680465257129e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.788364639351739616e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.864975020003789341e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.866904581495358428e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.904392432598591034e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.212621975784756723e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.182351030391252555e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.289097075015065208e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.005635209033988176e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.400849727384906984e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.180922800669611306e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.171526273421843012e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.631319877832485332e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.559655196923583231e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.487605664586646892e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.074382791635074996e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.123364306417520719e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.746790168171813207e-03,5.000000000000000000e+00,2.000000000000000000e+00
4.474304547029455126e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.710374054482606265e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.674697831683427562e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.295836630107165099e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.020182881778065598e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.786968020069102714e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.442662651585819411e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.879278854922134423e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.390133352842897629e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.143413067900831415e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.237713479070369438e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.520466742587936793e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.914810285293661263e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.661369601083066083e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.825776770660653803e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.623461561863572822e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.234290841494817714e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.512474007606581683e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.160854263221597238e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.157254320405101233e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.971703745145264364e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.328623757423703644e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.787642679740458096e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.941422971529495278e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.724461973628949707e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.297991458804767628e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.737073876025241104e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.134962785886397985e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.549680699817045149e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.493462303955654713e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.045577712013177729e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.665379442204492300e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.067669715541166076e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.314664494825666274e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.128472714643138364e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.923188941477367742e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.238167592619037527e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.442196017962237731e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.119341130504154069e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.426808507465124942e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.358791392996551606e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.990020230784532274e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.767177005865509187e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.067557031697986325e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.508725374695272903e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.704092943796376325e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.148668486338942918e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.271622628850558101e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.535206918204231830e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.239691913012349822e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.191913639809178971e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.622242419145884851e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.364917015480786588e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.333295929553044878e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.224744820372969556e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.188857926199100357e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.145423505610446258e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.717699382475272429e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.218127204608056680e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.658648480034791151e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.770459404876973508e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.494070930523666130e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.147978859207269053e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.478456167108802344e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.060918719876086769e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.941798450254079045e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.360361476490838495e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.477533665365285742e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.808357623513658474e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.528018026360390191e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.044362210610906283e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.786602407257810832e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.870132235332012449e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.744507196976308183e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.564928672969463808e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.207536950203169202e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.321131408788867256e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.431951839451548691e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.151790071639802404e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.171415655806870681e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.754057553651602541e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.454208755913150242e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.097331700974934598e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.480147813389986133e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.231342844881874871e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.327984999110162656e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.583974514739434181e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.095167250759966793e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.152780519288101546e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.781871170677457927e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.485909390774473593e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.198224763936645343e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.240691788286868436e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.259639919188687340e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.254465214444156818e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.713148540315146295e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.861910375048625887e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.996836529429380835e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.889937003145594208e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.996027848969904372e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.300697199575833185e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.678322186785806025e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.682601566201566978e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.080928008278626784e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.135906435515754875e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.462554299671496638e-01,1.000000000000000000e+00,2.000000000000000000e+00
