f,c1,c2
9.617582218060318766e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.144319228171633673e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.090605704285447342e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.501895424593369111e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.567009314167824297e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.249036308755046232e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.767800039966208159e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.337736034330096579e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.293089522735501262e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.194913982190892732e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.510187981893491571e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.367278823060632753e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.346193184463414294e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.048737767539856369e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.206890779351044163e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.042059868482094309e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.044595313415737747e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.895885795294006027e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.754653461980082430e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.683474969988240311e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.666748297254922573e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.876774774182169203e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.414240852029273743e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.341718768443131760e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.452367009408724208e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.301721640649589506e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.301603213493173428e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.833451408328357068e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.842223565166034582e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.780493975731124445e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.393514813257991314e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.844604600633300340e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.629610371678006153e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.410324037436450295e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.726273475326983720e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.648141657210772770e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.584608221136196704e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.224806504894817794e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.081209039516332737e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.476976285694775903e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.214633801769453125e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.799317955421533721e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.891494902025654401e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.943797929923504864e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.002873517571201578e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.367888708856437763e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.946946299545092351e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.128301251590887233e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.760519444726139415e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.892958038282322564e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.157925194789763301e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.263089493054386114e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.527710384969192647e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.007596484439924112e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.690080226728691404e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.502507489521316408e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.538235866637004623e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.608760112902337447e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.538861581558849334e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.126576571998659126e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.716161932291252690e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.258424912546936891e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.704945484663143773e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.100151683208347553e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.372007693341098289e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.427144108162488711e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.566909125190274032e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.515195070403652533e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.811281711073120082e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.529780862371405536e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.414693799805233354e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.919039186961754684e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.749846389733598961e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.459038729706002124e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.459849480640949437e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.560709168023375337e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.277909725381656481e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.095185659340033979e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.574724422821763170e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.298498738303832223e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.326129074388915363e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.074615921059031809e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.502347552022842203e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.851074254229949645e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.727401888987460499e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.508079702927243027e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.021111102229208534e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.578860411368294248e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.321935323653665950e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.343560675300210505e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.986646926355959852e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.128871019949552412e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.688669085057818542e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.888257442735983282e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.197090972195175462e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.978002064570423713e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.305646248144067822e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.920524420610651983e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.704394995603871088e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.136468319629123647e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.858779061690090550e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.778079551629017097e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.140027161648391019e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.506812918934102186e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.286164736424167288e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.365943391033892063e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.644052603813098923e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.399584362095564805e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.145912398107468810e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.165906970182665425e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.157514859094586068e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.151206246353032370e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.656539424830320462e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.612872722491048183e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.532702326526725223e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.270364740564888795e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.376782187725764439e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.495351060660237374e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.785983793944545983e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.883253938048154552e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.227416108944942019e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.272884605538477931e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.377594969563485261e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.399887993325962032e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.391368066294531136e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.175181124029365476e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.307912210547050869e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.542935801615281433e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.767879732803393722e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.032528599027970451e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.284604717886359104e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.319351580328281592e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.874866561170369206e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.605521457399573970e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.908805215145016110e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.479191632935915379e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.885797165059656111e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.408950059628769180e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.983955577848194318e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.025189806059620512e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.334974963158198413e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.467930965613073013e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.710444826793922291e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.573356116742163913e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.008646494658532289e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.467991914541043164e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.178738161510873628e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.273526989564208511e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.521201094419584399e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.480029598644999611e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.472991827793442177e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.581623182104360037e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.417057320147260491e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.672668075182974334e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.119571656331055376e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.674089473656700688e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.806832016831053433e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.996984916608879779e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.987959479303369026e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.710427334531195553e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.525809092574186732e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.480448061846472818e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.233219726105877712e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.403127638864638760e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.981934561262285843e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.130525333815000089e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.060332175089673923e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.002138613553833935e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.818278808658230883e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.739795094267426734e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.545375566051722105e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.652185400569936125e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.820694458876999988e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.753399854823495030e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.365511063062967212e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.134782733385716558e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.090069617414640035e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.124638241933157978e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.299416610069198175e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.342105555192861788e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.864254095866606065e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.713671090511319273e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.871826968358187404e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.155456649487414778e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.227929993233319861e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.434889434408452402e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.936306195926343676e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.004168496893116824e-03,1.000000000000000000e+00,2.000000000000000000e+00
-7.950988752589509545e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.460555352402483020e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.076465689531716841e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.677761782953407277e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.038401788574373930e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.114842619205661967e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.126524335395069576e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.577152023197545105e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.765313237106461930e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.999001784935458437e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.591066520339191159e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.762272082417293717e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.478242793056733895e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.370051983162550169e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.286844743708200678e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.617088597490264235e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.718775057570287590e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.085988052269435844e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.665135437939071039e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.169401380058836537e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.208478378564172173e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.357734178688942084e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.948260796986685417e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.384870309776887076e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.023489615729993751e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.139802203719531448e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.904249023766696247e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.348615733621566726e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.182758516906671886e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.114041816573760224e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.119364736661131232e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.772501386641414101e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.975432006908292459e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.028307542626138993e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.864676707634454145e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.608361492984744956e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.715361864476856013e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.262725030197763942e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.297681929328843076e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.069890481082092393e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.653434416174554222e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.748272561128163982e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.593006076808326510e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.723853395679788569e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.795629704304473773e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.318630151660020733e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.861417341690759564e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.681863968014453370e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.977814293326823236e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.036917673660001427e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.131309069721804228e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.584127077937490080e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.931404701917466049e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.537513694939964370e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.429683597579569865e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.398531578385302732e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.346989038881739376e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.934591824508614222e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.022880860879297416e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.477176229234386629e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.563305225736275172e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.829573807988255973e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.310667233449466895e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.242995877921962311e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.939565341930002518e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.111372942008087783e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.337883137863667304e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.884803284177598126e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.688404162883734294e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.387835066856145438e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.246524099515284867e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.247670376352380206e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.844873041678688708e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.214478206691042672e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.400950641184377510e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.679142293655620399e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.545295825206554952e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.498331264417522846e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.392112211492580354e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.513868399266927511e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.785748721933972050e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.809598373191845244e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.908692234687897393e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.026709831076487722e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.567511734515116828e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.246701063920528707e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.265182234643624115e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.837512485430470299e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.979389576061643119e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.318689264718701626e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.056646798043714197e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.020818806287645764e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.540818461137632767e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.060865281743719857e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.572216864205692843e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.978388860982378539e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.458940079987358196e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.422519790687272412e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.882221262591447175e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.845574954137993329e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.984154486395817152e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.815615366312517853e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.322211780077656940e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.904611375777375271e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.664488551935337179e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.958589217377431524e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.564887782021259888e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.290519889870957781e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.197077953273500972e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.572093359713801819e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.154610588795360604e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.712292356576004870e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.359048650097659738e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.087856152974874924e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.689785929533367259e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.383928643395444968e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.904563690785623153e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.602960480954853661e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.647553148230318509e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.620975220458289678e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.983166557320547030e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.820077610820675318e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.486374734079628723e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.610744166594829441e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.079727769309629881e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.989616994121669702e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.634170306706839382e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.853335140310644835e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.758263621315552694e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.042313983575353875e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.106933155232445731e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.856929426338211231e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.897605386826096030e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.609387777052813551e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.675542646909204514e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.117406009525574229e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.211937687480252102e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.355578500391121821e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.684480316176210746e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.734051632735799764e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.967426539211509562e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.594256907263494227e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.117067367335702999e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.101394012713934334e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.883098590324636223e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.338593132582743372e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.423687364014068590e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.658218714406177519e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.234834963621088244e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.087891304231316969e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.264322612388530498e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.052943827473196814e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.461149277660232393e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.506015387243923920e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.645633430960818266e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.511891073690213361e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.937271231837846219e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.036746155779291190e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.545757202144535380e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.446079690891579395e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.935718131145853338e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.661587059647095854e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.631127100257855123e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.242155992175211887e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.163920005944295122e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.440019979859011423e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.966259136341697022e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.481093304497819396e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.346218481816161106e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.237818016489127260e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.548440645104828040e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.303393149596645095e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.302319246422726007e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.232249535272814223e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.496432530866470767e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.682201400165130423e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.024251769381179233e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.064509022197653643e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.392148636791070260e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.673069489309992441e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.213366125295374687e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.379052536239116389e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.655309384519005445e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.823630611301360283e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.742858795952823225e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.398756164991792339e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.451620454419894735e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.069359609005572587e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.369042798312317455e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.888793431774229425e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.175388649871564439e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.313799555799617602e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.079791320666319887e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.063172099810862248e-01,5.000000000000000000e+00,4.000000000000000000e+00
