f,c1,c2
7.312849518469336507e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.340983169394255325e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.970109032600886989e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.894591723041010090e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.470907839975692077e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.173850077132162495e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.784867558407299049e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.759990120009182979e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.701861477221964014e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.974176100584278393e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.789932798743482545e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.417832597224172986e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.694485606758083684e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.997290230106832376e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.543482668130309210e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.483532120862045334e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.342848053398656649e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.727386726895880020e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.729132051273042731e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.689019298387861578e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.591137875137157709e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.484528514094724305e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.448331405292403506e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.537114687919222900e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.030821331935343421e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.297631754817210270e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.286484513511711336e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.535959984415494750e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.588808875662279130e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.204900969739121086e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.405536979430679567e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.661989944953244924e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.703580350775684593e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.907262970570433591e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.827214453668663641e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.640274329644105578e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.382962685978424977e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.361435234080333234e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.114358398623857327e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.455495709198722620e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.236321220844816882e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.950217324066731206e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.361164850560401929e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.214300409206604314e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.857480414407785663e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.049190936710601152e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.414500838777995373e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.604940228920213707e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.440049845813497376e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.411624833305855420e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.319556863994849061e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.963292928777446211e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.589420609850277111e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.288505270443327022e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.843115494022593670e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.526875390973702507e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.459049893088437910e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.048085268954207283e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.415413369845487601e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.438672323683989340e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.088433437341637333e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.824974330403748124e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.918502813593808976e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.627639778368614509e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.836781792741151609e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.081053506910956363e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.748997875120861689e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.724502336948367881e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.133031187374462512e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.337625989166007612e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.576268642792250319e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.766028443262675607e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.008487204533408566e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.114628092509598156e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.545968276640127592e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.444430409796340076e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.205509413672783303e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.926304732678573828e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.758983385685780332e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.092868700900941459e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.977551237424925334e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.521946878389633828e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.067456588221377956e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.559042289728171049e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.931255145898580050e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.443781409265944671e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.100641107052393153e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.531036639553720935e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.139133679434219282e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.013793958575321730e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.117805100501024773e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.393493341035746180e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.244893637495437300e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.120974218451755489e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.605821911577996586e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.131897782138969522e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.395220254260165271e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.792408528785275623e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.605145831621162422e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.618421875901614349e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.165591374258877488e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.426954232166084413e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.356478132858093044e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.029498466654844346e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.723912307955834278e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.200258529613296155e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.071740411839560217e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.306692627716635080e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.396461580558513882e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.011667454544672662e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.337745269403045612e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.320844389089658844e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.192864465094429338e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.219156548768995485e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.087133213272565735e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.934987784716138970e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.847392421392073658e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.120264683420189700e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.303406451041804637e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.233850943457495797e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.759237443234909049e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.501891122474448670e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.996962586631900516e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.227238350887992935e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.477593013897211538e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.808015835228209633e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.084291490630177712e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.383330972391338287e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.777647904542700052e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.906515974358983900e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.225403625921194561e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.035681356822498320e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.952933188814843568e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.195067289856333925e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.303006457765051862e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.440780830826773107e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.059204017923219832e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.676782887332809224e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.612244189051253773e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.037213712876682736e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.096541201587090564e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.947575323783906021e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.716151090532080078e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.136148739704470056e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.457542901857143525e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.319449080781657124e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.060368805130152692e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.479531104206361469e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.200071503203589351e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.471890757454807241e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.379333261759347229e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.783581949079302564e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.057730145358643181e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.420983678208424861e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.600051605365736609e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.361190563706551782e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.022398507223721387e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.441005140720811095e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.280251504489979597e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.879006180592175834e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.763758259367125936e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.045992506450796888e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.413988290508358947e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.801450086811684725e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.036729329593654991e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.400604060298799858e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.170394059585685487e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.208203287110775959e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.277961554344828832e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.117052778325406726e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.914578559159864524e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.036331565569192037e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.859888033585134881e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.986110543807882545e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.783211405729806631e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.706680203920011962e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.626945825920830369e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.140802839826105086e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.220076269284743109e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.066943574130096023e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.127544140784000337e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.072392634064334382e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.068206012215227110e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.883837109407740865e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.294905923842694540e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.591248791040944299e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.201521504148198805e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.099159913381849957e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.347495169632957124e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.133292452836644371e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.109759477701222963e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.477373536423056466e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.774257938332907403e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.181657353334862687e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.439503749482436978e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.832126122524019962e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.194923370626097103e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.102943725964736554e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.461157405940126441e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.500871187630171244e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.036056293681052259e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.260441809160388393e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.067504048743412204e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.277411591929193735e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.086061456449699314e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.424233056879109394e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.517475551469447792e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.593930942697702358e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.108143384227766148e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.380484059437235622e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.644737421199208516e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.042456863252727794e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.654413439380979289e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.400501899241461734e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.173109087470625589e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.233240320341491225e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.492217736241970405e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.553470696724131850e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.835366564622130381e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.309134593900955879e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.409172771264816770e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.040985580976229397e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.964320065992331332e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.517387788880725230e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.862564499925802863e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.555599626443323946e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.991286938639358350e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.706777231889571533e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.371761793641409044e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.403711360453384627e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.553527784257800137e-03,5.000000000000000000e+00,2.000000000000000000e+00
-6.091669930629136642e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.292845760902466168e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.418795389269479124e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.474310039462505051e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.105662328908669556e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.133488059763530398e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.717074149333129851e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.220961652977758494e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.504669569336772428e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.070556282129863424e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.306152955550221872e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.441727746822038636e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.709549524204973192e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.256584796305618479e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.315459997250056245e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.392487695119984437e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.782377164562316318e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.686263768911166749e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.514876785353714728e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.170977209951097192e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.894218126737027719e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.153365968120497298e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.585987106743985686e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.646246059532141259e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.376009895832991381e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.251799751573324238e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.048038548644120826e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.915843189804667279e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.013215050871549394e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.118061616833065097e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.381786656756504028e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.054317698325171637e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.960778363375178079e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.256983949925732036e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.724812227983163582e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.284596131259191365e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.539817278880822315e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.169944313275060210e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.784922740642025274e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.737094749759843015e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.203605027458293675e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.378468136314223214e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.852926639934512343e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.194600959190343259e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.270758054640749535e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.067803536405378506e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.970823295347501225e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.751811491591972358e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.712944413762414797e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.772742836488980345e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.486505007076614815e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.025643229683996349e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.717562077570170542e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.131136924249811049e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.214347936771178027e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.845910885996299600e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.715013436419507320e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.412122146885868013e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.528813852876354185e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.655972024341302751e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.116637566844784879e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.723925426857648824e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.248928319113545737e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.244166860600666169e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.110252043488235030e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.906374059216590089e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.219866511882735427e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.563486058922786970e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.719210715677842560e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.285652139279337414e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.019458608169288127e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.428864768679193709e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.678646271301604265e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.721285238714409971e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.410515945394229087e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.387261380500334207e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.155031372107128362e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.391166449838713737e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.189072815747584277e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.688483985977340729e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.535305176241008929e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.616177850325322796e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.163647555193392469e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.229659948907915745e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.589815217956440430e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.566794517849513957e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.532231879397008334e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.372270510402885169e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.319205336279534235e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.040355751241602178e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.088683440233832012e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.075683932829130773e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.361282848083856911e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.006424925711327134e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.061305296849586410e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.050114341560958398e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.585460451959684325e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.455876361948190478e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.305477231931356341e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.509968017397516959e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.281798240043060644e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.656134821104189969e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.280017430702723225e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.414706227215147882e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.064387749601386546e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.640605046004252943e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.190792524862925861e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.355639498448086178e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.670291663147242089e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.969536885187985309e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.366006082601763483e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.800761609606621905e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.502189429717257302e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.390456293324007220e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.543974224142541096e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.514038542114986563e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.587824445008408025e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.169676276413269322e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.453565686184122629e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.758728332076818501e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.849362755282093485e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.169151346712664352e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.055037467075133614e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.998047711330733334e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.620571976198603270e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.576226284450930715e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.249497518335584090e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.621017538388864976e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.068741544180008551e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.937278778023766357e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.102083401694462991e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.790008985701752320e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.848077653755223815e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.095610956299245764e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.269517249640011114e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.161688190956635253e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.794297622903354705e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.203432869482776058e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.775895869402823513e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.074922140406615378e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.451377961029717056e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.475922215196123544e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.463362212379566984e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.104295136550032197e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.318528608848590578e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.109177797858065917e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.618430127445680933e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.362316550509561575e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.276955989418522952e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.334522788396069526e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.413225105522488756e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.115282662476701603e-01,1.000000000000000000e+00,2.000000000000000000e+00
