f,c1,c2
6.637639622563208386e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.229617287317818497e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.838310197036602700e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.057019671151013585e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.237302727074241604e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.997094063759540239e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.385956959025368640e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.840241945180432159e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.190081594858975800e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.388113384696042618e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.897115653421594272e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.287784580115070687e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.207917279976535418e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.121119861024016284e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.398037742184797594e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.074657876595300099e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.240952559993561577e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.416724660197970054e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.799824769994633256e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.475954737694610275e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.725258502514661396e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.323457390163878915e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.597028645172301919e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.263511602755454044e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.256314497505769845e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.534639787014471235e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.058366148770728321e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.218574232281167902e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.507567755304773494e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.211172091583735400e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.072119261865579071e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.691176555296160899e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.583542423862012605e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.237867071133678110e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.913587535441276910e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.837870221249601532e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.844830223028409710e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.669484245581194126e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.767468442610426349e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.102663798538859929e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.125000488090799777e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.593605481027562831e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.837876534115691074e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.225522534094802163e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.257540564090643187e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.555567083332736411e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.496954532995252052e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.618017207565871640e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.139778624747557201e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.846339279211085593e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.519865776309371919e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.957512430016139726e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.649007922922418157e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.602952342792443696e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.925571827908589606e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.285277348837579714e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.935284088419901571e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.299175496955244258e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.249146637943722715e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.721004831812371738e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.402706130940484686e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.614053752504185812e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.689637954361302263e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.454731749839881960e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.239827347391305956e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.644626653760744350e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.944181443406314713e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.918628417309548376e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.471650314848908847e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.779820531242442661e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.426662775894163238e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.824952189405369074e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.758848212728205018e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.902024303296092955e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.835039379753879318e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.982539198934813784e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.560368974415462073e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.075767418890890559e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.260066721942278090e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.190242377958954823e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.591350092631871549e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.765435644948440741e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.225126952641929723e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.568806195302953732e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.445031952019893984e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.334226878598094412e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.788319601407667693e-03,1.000000000000000000e+00,4.000000000000000000e+00
-2.520622811693569720e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.453846493707654952e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.190502469886038694e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.039144745327518882e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.244772240284889087e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.738791726288488326e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.029114039834933956e-04,5.000000000000000000e+00,4.000000000000000000e+00
-3.875843074585058057e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.153401552035206057e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.230113418621469057e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.179353737344159381e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.440740088025638244e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.709458631759217140e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.424946342038056146e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.593980349547479469e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.483599657935708249e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.860295808999366862e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.653185372781948770e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.705385554325762332e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.262498150013636300e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.847424822659748833e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.502808572087930949e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.117639464611130728e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.184848839686948097e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.438028699787995524e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.498017788563343888e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.856984486344389174e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.825887760994026721e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.198019070940003927e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.596460878835845865e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.835806655679437460e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.680161213807637832e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.800243918350831418e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.316810613036703215e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.818792499654523109e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.172012262278457673e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.535547278701651086e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.863495719894362690e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.310506075764278577e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.448481719716458560e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.999293101144583584e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.550569017024913565e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.514603790803670469e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.797801343708982813e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.825692011578723406e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.915682222452734784e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.255359052159787270e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.482731016392031587e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.111780682633911166e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.442184701743745467e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.562798729412553156e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.317195058421958165e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.173176104336681069e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.222679065338070137e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.329795336091729174e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.773099504635037738e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.905660726891623802e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.888308777497246238e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.880752965937085297e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.696235950037870310e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.197386499612991706e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.493172698127638975e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.499632875088539929e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.298259917400293562e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.085189702338118650e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.000871193447261387e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.389430603443006396e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.445579291075049566e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.352364026731861790e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.717110660791929755e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.232738962137553518e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.942317867045055269e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.872812170594155168e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.043813544060144885e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.113611695629523779e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.886231682948044941e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.779839167634501562e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.412460164633696946e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.818887800754775075e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.953984555084762653e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.701249272625305620e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.727943009635638516e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.973614857385208143e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.304453742435038865e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.978551138522941510e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.536555223877407617e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.655824602945082047e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.226215700090310001e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.454092399452503570e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.477204481678620507e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.078218859889976011e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.891379393787031127e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.833518359989251001e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.358159697796559762e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.213235498023942149e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.096549282442801365e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.474261741923812208e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.286371107064305908e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.130616544499318366e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.606130117079216157e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.944200767134801167e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.399471052009459093e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.858030235093321991e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.584707170390939002e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.037122911784775642e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.091185920595027947e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.465617549100530492e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.156226200236460944e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.761495462414699897e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.994562464137147106e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.807346932172383625e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.047941225477643012e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.898562815806142945e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.216608956299597644e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.821603427170440881e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.352613042799311882e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.775799480634590866e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.897867103918946308e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.125722272425323023e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.402918587849588006e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.622623339404565046e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.010708474969119530e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.685779606212783444e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.116814456682701406e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.849922733120433871e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.981630928147014137e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.338016903525487855e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.899966829953978253e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.123340152029732697e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.035201905532220690e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.084893877289420216e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.911131222297663412e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.231626337847660180e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.091938384263353878e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.526427065775155523e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.870403058238208294e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.905908891576814090e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.939299080967202937e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.612613831963463529e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.603353061987942585e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.545840402462174135e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.274011881767550869e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.967786789105179013e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.120924174990127864e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.302663039187428984e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.231075767173691826e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.157926455758853494e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.583799664798192897e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.880574388003934949e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.125537130574999711e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.670993009524973871e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.133137391809725170e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.887234914564706711e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.919614818694264979e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.383701745529420712e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.173455305131343329e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.848224199922350985e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.419837888309477103e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.610977229112714681e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.121564630514668703e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.745054904192421041e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.448627878642826494e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.633897352005577508e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.748617284447441356e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.132488073992088784e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.188640264697002236e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.011926570371639078e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.599427966423740854e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.775396487890834374e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.277538096456538708e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.174784178239310639e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.515728914279370898e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.680545314321128081e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.485848218334541990e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.886941149481875080e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.298000664270744009e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.808719237874228281e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.023373145361035741e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.801186881166589426e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.978882835056668441e-03,1.000000000000000000e+00,2.000000000000000000e+00
-3.397115847872274608e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.592620541583640970e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.967092905474447706e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.967132686833927113e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.255939012203518335e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.863886510227236171e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.837247483837076256e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.516932743568061182e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.190975501178744400e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.017887131677776003e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.136680755744707616e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.364782121442486007e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.490438699982442605e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.542068469656731278e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.420128750876589185e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.133410514046374384e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.972004095382043687e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.204602683670672469e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.816286397324932356e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.167679525706305621e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.122310537112751888e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.224254391144216747e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.396605160417791147e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.845660209016933395e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.316905834367287698e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.314780993673361320e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.677830204195006170e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.103635674516394660e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.096132379183998307e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.715514223329270949e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.948139850478256996e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.127859080734220809e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.886868842359691323e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.427756393942662738e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.372354033879341961e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.402548176779007172e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.401510810211697322e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.656037515957688555e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.317434192831389739e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.267586082665755787e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.024555262926191812e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.627164931871358355e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.499355407543662033e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.528101633444536533e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.081206328854225518e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.679706859464501795e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.434190526753611028e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.302829962948912401e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.538826243166728891e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.993600745703904664e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.862483904339073959e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.431962623541555069e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.649437418232980068e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.270865287233702956e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.573582325704484142e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.303547484912702226e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.020856351592138056e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.697598433952289376e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.965905132301870029e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.980650897490251028e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.380955940433515661e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.408761299258399269e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.065213089266176194e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.281435199464107111e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.184593483237270872e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.229746974665997694e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.219774705792797898e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.841519695639606602e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.546086683484063362e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.406604983519476548e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.247802362503040774e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.460408448646650648e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.562810435873221104e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.027561181941195390e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.279718725826446857e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.117236052047430706e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.552578644761272830e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.093025665207409292e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.716908775478708127e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.708139286782880295e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.311549250513115883e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.277684493525589549e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.993234216660573432e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.370764189791382481e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.474694977849100974e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.627378939042301464e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.279275852513777290e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.430759170241119371e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.219686420073536448e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.426798053027074242e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.770707084064854386e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.195393708477812789e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.266558957224663273e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.846881792865180394e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.611083685168060997e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.874138957344861023e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.092705666233172224e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.364574383221941911e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.905728490522787366e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.163671389202651563e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.904766333841992232e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.464092392656937580e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.380902299272173339e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.540687133422648625e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.616281731250327258e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.280374492613220561e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.374442823573545525e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.084619444535011690e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.328167453019091226e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.159432345222440208e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.389132499701645818e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.799235461377802769e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.834897620870906465e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.069144941840358687e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.054263823395610533e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.210915807783304432e-01,5.000000000000000000e+00,2.000000000000000000e+00
