f,c1,c2
-1.529065726648844326e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.284609656477011530e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.669564603659881907e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.041706454197948828e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.983075660361528048e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.157536198330965327e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.704611574191717605e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.606661449531751273e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.261891340085257163e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.491730715881766534e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.797855389524203096e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.470369914473846240e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.616856019948462064e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.200023697259719135e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.949190762934539745e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.647128760111452372e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.630217459150572701e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.244127692325702306e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.880149119371449684e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.358084744484378659e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.691208793719705561e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.195068549735611274e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.362462025937130949e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.007105258278275572e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.900327827685634574e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.758379845634571392e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.783749294083731618e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.339272625679468032e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.488461860161871320e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.341260120631079467e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.504896190691044966e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.174260837934177459e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.091779936199567924e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.338084529196591710e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.069060078466291142e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.065988064362042298e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.148608294367995608e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.396532340646774450e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.127914321081577409e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.913024956055213721e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.620553796636252653e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.221495513593559901e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.109942301900673556e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.818262445652505832e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.477161671899115181e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.515535345004712653e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.689398252938221212e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.677734864749872656e-03,1.000000000000000000e+00,4.000000000000000000e+00
-3.467622311332320129e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.828225635730211796e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.086568368650517202e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.251572466417028018e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.726053407685436136e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.847503316092283576e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.330769572917177346e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.810383833692601030e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.473126029018343441e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.977743275752584573e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.449968829848015339e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.136054003729676687e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.931969506247326995e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.516793430904333828e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.063467559538112894e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.336330190320918820e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.798960859247967781e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.220645363270745243e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.916840571749510946e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.449206190797144078e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.049642781112819723e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.089620662459319433e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.763692699352934046e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.461873057147541566e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.574052198464081176e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.236857506119168892e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.121491411240172820e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.133045823995297408e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.165914291812668147e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.936264194894260049e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.509397474518957782e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.165884969520966319e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.775585774993587940e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.943457957428785132e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.393371837996973728e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.385060690624951185e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.759682872467525083e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.179939754230127757e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.190116229490576272e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.143906535856668683e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.040257057476935421e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.616576781565729481e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.273511656667689174e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.390330677951423066e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.571485679732129048e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.444304312477972863e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.158194227252083763e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.857400698407920103e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.482991192340407327e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.282614352178311989e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.667703730774214188e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.273626659774328873e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.898122457784328532e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.731003591428073474e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.751711387590389579e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.307027541996443665e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.255726692469825601e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.598276357599220265e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.278488815322508021e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.747972182220494997e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.630484690486881938e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.121676209837000115e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.249108598211464694e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.216353880043421931e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.502661770905160621e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.981475222289039051e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.477884265796111984e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.673871760112227713e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.582744569858368422e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.042856594258193326e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.917935004348371164e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.416792304999928698e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.403632461916555663e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.175767374501884621e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.704193042243876022e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.299884898229617836e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.729929875185066912e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.502137507848569253e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.948835952619017542e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.463757252114544327e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.299128188774729908e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.571266527944064517e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.180201016154718729e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.467094433763918682e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.710278865430583828e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.134335962975036693e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.909313075963703810e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.218873206434892831e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.587994486560777574e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.060828273862827631e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.326537789271368784e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.604831844170662603e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.749486634474997748e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.246431032962906471e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.823289072124522736e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.144484151570079877e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.635477305196887166e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.758985904263316691e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.746371273532967061e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.138120547798054272e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.098215775095372049e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.702446528110577173e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.210559047418562129e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.767298272109364632e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.439692601531809224e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.652900633802157238e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.636051229664429174e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.845394861983570500e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.964956364208303441e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.786893383121140211e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.660424098154182015e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.725780179254421176e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.633324660822648156e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.240979887360334821e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.050506371182212018e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.414611262783506795e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.028503688667878446e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.758749817541948701e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.618452151262941729e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.777982846832659058e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.648049890596124278e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.098072264933372288e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.172398103373564870e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.259298653836145254e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.162081306966262328e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.640112062152470962e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.057601841244741436e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.071909874660718298e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.699206181632155532e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.050887910161812933e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.145551484008045628e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.443132517294004380e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.370537864488157176e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.975290537518440415e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.447293766523847669e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.161969041556505822e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.951894018711904266e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.450383289673243148e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.386772071009190643e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.112192526419422123e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.497631259577551610e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.732696662652838393e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.912724204094589764e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.372873035554643240e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.921849975778449071e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.142904285923637353e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.728938723329073390e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.255078843391817411e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.414000428062265335e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.779344072532647036e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.354655809164060809e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.852336610401757566e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.807042912260855783e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.989419865787075414e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.246367803923936313e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.675550527170382331e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.149252622533384116e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.765150100646999398e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.090613887013560213e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.962905821452713973e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.091287039891900346e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.989723569785757817e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.767374970464713257e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.647656088533963725e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.220450080170300655e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.466929804255307168e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.161229174524895491e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.366945660650526140e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.278685534525524359e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.147382038363629730e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.554742402221640063e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.686746618301407263e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.886905734458483641e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.655807788671955549e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.705259601996560903e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.874076154479544343e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.797304565972288604e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.212432231316651787e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.902483639453224296e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.139917539224807097e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.425511388932614310e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.640193342763019757e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.180024492422498739e-03,5.000000000000000000e+00,4.000000000000000000e+00
9.539368795724334493e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.262319295686905374e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.097335661348224800e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.703563574483359488e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.411734808449587320e-03,5.000000000000000000e+00,2.000000000000000000e+00
-1.978876293900170946e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.957429669742764222e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.898827925069521250e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.057467365653592895e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.436709801297514133e-03,5.000000000000000000e+00,4.000000000000000000e+00
-1.381308485720768919e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.031140734580007878e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.780097275847341898e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.059266516510861456e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.191018714705915693e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.088198067069121144e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.659110363980386582e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.190871290265811400e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.271671100940523491e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.561557404964297735e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.070872685124078627e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.421826883319847301e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.016475956622202137e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.440069975659818979e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.489140241725064762e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.192636394997086846e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.126961878986243448e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.834450784684706237e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.500257353624485646e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.733975300014283683e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.768122757902906184e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.251591386980507759e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.452410749380530497e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.294773892692017148e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.744381968302283425e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.269288660047590334e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.875246606429313401e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.689868312310163212e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.541746337506324505e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.260801828056319573e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.097000194099395642e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.247699913613840472e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.704869045147880513e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.789880872752511509e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.941269459818532495e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.655377415568752841e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.530446119185397968e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.573432217443485825e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.243748766434229935e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.569361005940605125e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.583128998495574535e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.025448609267043842e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.062181355782812364e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.615394113478529459e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.774788277018185756e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.454418841540673579e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.169153025414495062e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.978752126745609630e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.075303656094601212e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.871824962695145089e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.813593123085586623e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.725814225324788787e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.079805786337761919e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.610200372497037069e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.980676009970199658e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.510034701653592659e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.129397853522060791e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.733934434449823314e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.029426999132870169e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.129143536707213791e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.798745951912412044e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.346254234150386253e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.738407425555211994e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.626609383120449337e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.807651366499831047e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.132048568786051312e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.136361156438867370e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.967626974809472795e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.252696330008719716e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.383935545250342791e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.879437809675684967e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.666848243790877593e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.457158973452794548e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.170554824691632856e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.578143010633101362e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.390276886264909084e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.496333783142982377e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.808055979223956555e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.067933073133127797e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.968316450611612423e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.360211900714498157e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.389783250961264427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.946990934503849857e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.590583491115064696e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.168056715802801904e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.092168472869182949e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.682854990647558502e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.736490602094681757e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.009177294905924782e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.596709532482905924e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.397667302711191217e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.604049071099625579e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.529719555206478621e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.086652847244899966e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.924624032773163629e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.634904199268172986e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.475182002221176569e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.185655904087347334e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.068830733868339378e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.603339715843510094e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.400054154250704341e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.125489564343272075e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.585179008560371861e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.345675147053002618e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.406806209444334765e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.871659927358249043e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.523165753708377146e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.591281805686735495e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.086865581772279654e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.817208504235602984e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.722692157799012636e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.885305409176466052e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.219250276299391533e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.438850230724944446e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.513732515479343510e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.626569672183837856e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.787186529095999621e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.648889491116939610e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.104190649730245166e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.689323863583113816e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.363692683332478950e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.950715008278224749e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.912683965414402110e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.861518531532221798e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.529740146199086936e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.510808952692096252e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.569290421521098100e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.112691115513653184e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.427425055989362868e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.998743357667662313e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.005303427323718690e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.645565532284474219e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.410728203069686160e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.625816903660686208e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.260350152031407100e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.293875244160220817e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.746011853454022988e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.841990977714798028e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.476103431417116862e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.265894055893705072e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.402276121293549060e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.191095562848800915e+00,1.000000000000000000e+00,2.000000000000000000e+00
