f,c1,c2
8.063670879072464270e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.308669853939160133e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.527978280971498570e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.913927872012194165e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.563570318234884571e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.904715387298042018e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.593987593084082111e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.322759484947540365e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.565624860926676742e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.097635633087168383e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.287405062181673721e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.293625148050439710e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.254139474874395699e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.750257231164461080e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.195338528703277170e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.185028100521250849e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.698379245217378763e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.137939430816685249e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.261293585421656704e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.563504917150248197e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.951919299482793468e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.607355086450455994e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.856524368358823285e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.793262641637793919e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.514368295275401843e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.105900417680970360e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.309505789727458236e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.204664696612770314e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.731480901179862641e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.125935050030713452e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.493997745585151415e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.525966131062526099e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.882870820078394569e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.808032505277803903e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.493498562824633780e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.287115377772330316e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.469585800350012850e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.438979647407796048e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.145215858573771506e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.893257527722331801e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.317992549926641832e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.831080573287498847e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.819227774859854097e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.399620462699554757e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.719009114208800870e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.734079632271538163e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.391259616808880217e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.856502377645806945e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.056916384201067149e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.614306401192847185e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.110447614524063820e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.812960370200199067e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.656036815538365126e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.308869187769663434e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.194443701430778271e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.704740396296365867e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.889913230995723392e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.675947372455542039e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.149594619337884760e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.997668036502004973e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.134676607569824469e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.978667600969653328e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.316863205969294237e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.368469919296362081e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.271259897213361301e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.363576918247858538e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.185087273049231449e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.029895433422471029e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.170746680624757508e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.464768709589267637e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.916585243786390391e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.845449290750545757e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.034220335982092065e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.439076359448384412e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.399842847071063101e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.233178674866871827e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.668847588300955920e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.044672272793679246e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.645743469639962875e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.819212819665648517e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.008401780641684287e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.837051577508578948e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.801762578994313913e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.560633896931325815e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.070242034291163158e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.894569045694852516e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.678773465593241254e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.455133834404656712e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.820344601783089988e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.661705304720598519e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.739903532482869331e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.429043709279434360e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.132574485879505488e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.842044503168986935e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.553531422354311964e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.822083751548266850e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.141829825493937189e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.891692949812807889e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.561217274335510830e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.253703605698335277e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.010225762497833024e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.318692143674308870e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.114054134344647728e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.926675647360093002e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.590911297763004217e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.637781565700494379e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.410681890416476403e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.299757212601578171e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.804146531283160826e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.484127287991867439e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.768134857681654681e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.603844279933846373e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.069194458305081419e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.502877263968293686e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.601413623697558020e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.102089088471658429e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.275397021112056883e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.377470828038998452e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.581604445053644614e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.499817910208539384e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.219563755344097666e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.295828008497810213e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.141186916939357254e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.665021805891974571e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.537400168393740163e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.881267069352438703e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.117760540692368298e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.107262315939641972e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.762458430701959955e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.629228411660689879e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.231151457600515364e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.773376009273168297e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.915050354782138697e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.563963829549368745e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.531874717696406929e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.272075540662725768e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.391777639105088449e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.869067525787585282e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.187009318719609130e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.733823244665215757e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.612784347857636025e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.478053373553517957e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.057870180822996442e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.529758444977492360e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.621170083108746995e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.765733158678159942e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.589034370303638921e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.059604591498781348e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.996680047357403232e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.411132364747471835e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.815134155620512946e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.549060448128659839e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.743461804994098641e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.973797993902081771e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.180627469174201805e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.706999607184822132e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.012242331666080686e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.827431322403180070e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.145456316911874772e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.466869331448728442e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.307019369198665348e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.477476189215280566e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.360966106672805598e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.344637834337872206e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.687385588875621067e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.851377313980530293e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.607441765190340988e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.550752292246685871e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.069341666484262099e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.708376080074269110e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.024201096520901189e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.720682695079815860e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.997887052514638162e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.866844008187345416e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.372207686913450075e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.518001657860326370e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.570740971144595211e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.496039305688872334e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.883753418440406890e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.367420053058567619e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.023329505147735130e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.080546405811082078e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.167509632492507166e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.070752061602847416e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.526931188131059658e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.584370075375167719e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.724151997367950884e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.658108112381702748e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.750848556628069153e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.490547401589202625e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.765174687147305299e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.655730671052490777e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.023122781716650387e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.116732841002133103e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.328196926656327381e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.786295737007958184e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.019707724327826526e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.001651949209918069e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.091996792277218686e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.235567600050139214e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.585407905542135953e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.761546577381929879e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.605141920685035251e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.094643264052556297e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.096580772369859513e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.240442863788618677e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.627097018133501827e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.741637305379884371e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.465168397771687392e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.822850834781022833e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.259203287038298313e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.415572555534028831e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.090098418646202605e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.461961382104537854e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.669970533795096745e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.522326509808342054e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.398226040176974383e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.286892216991921467e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.971653095873608930e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.713910049240565003e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.853533919105114336e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.137075675585768497e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.784429667602727143e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.039787867877646876e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.393851558640050392e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.681742628084856861e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.143500271906052079e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.068576675626155881e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.407217359627806363e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.578587416570063962e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.685865314034898921e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.391165622140855263e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.856440934781721008e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.687938050252959288e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.625327064497422924e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.908527423524434941e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.296773368174522378e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.123742925803063786e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.275045757271478175e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.310521014436027087e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.266691544803443037e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.138851468196558248e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.952775419326712059e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.815571323731859366e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.267508222708233045e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.067566029023272356e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.947693456770726694e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.435101501195602536e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.324257811573755106e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.578374474464875554e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.607973019142672655e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.315340249011846430e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.696209004593525194e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.855336451543248888e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.595569996998983164e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.793744053361592261e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.525039699650899916e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.220393986705606171e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.683478305868626901e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.121186353934392255e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.464789175416226552e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.543352228452615993e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.257036040693876977e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.284469349868927024e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.742484847582487451e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.346546786190742528e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.270773429110780839e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.797051472140697381e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.447510250782777064e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.514983051270770542e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.529273251859756932e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.017401914359449489e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.468539482208504943e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.828245388361124935e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.424223829008073761e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.150833515172819954e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.275558726713246882e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.301143668760317063e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.968787982030727246e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.439441758370222146e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.942831171832109405e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.890726074929502287e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.692872846830342781e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.438939815915132980e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.832293612783317815e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.539092629398240319e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.340803911883116317e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.279844595344654445e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.446317118879858477e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.479395436620260185e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.358792237167766759e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.905835994278597401e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.288777116085115804e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.317140791337527705e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.640867791922343777e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.051748423951474720e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.011354905321172781e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.673695332096185595e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.067826037663239136e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.473107764933933694e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.009492061454513312e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.373875641007517912e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.397341653954171647e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.127585759185532499e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.446190201558644528e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.081661474502331410e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.881586260221199236e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.049814692535455674e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.614600102322529679e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.505634438159355160e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.277650888100530402e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.654507512158751581e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.788370244477253568e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.494258713810512562e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.781852704603323900e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.876592586842306454e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.452580483988358928e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.837471876335063925e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.698415983898703630e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.649515017404481476e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.265735580271117211e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.579835152019780864e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.908982395601425353e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.535898727168927058e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.177332621042346705e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.873724084591318784e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.189887588526746587e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.168944861503567023e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.646328467592032441e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.392809970424608856e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.120544816825435497e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.224790099740194815e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.215104564138627996e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.163206978801365525e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.001921759282389246e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.948777183382717215e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.170327999648770767e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.149987907645956486e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.496811568499825773e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.911301658946011894e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.634243755719620550e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.641371221289145588e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.341447523796345909e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.435510691670888628e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.138319395171091486e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.473072593916548989e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.089372590023601983e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.812605694572868131e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.337521051762651236e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.313476690284095305e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.073694427092292791e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.801197367874247890e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.372035998075328056e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.435805227075410029e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.082001646854566346e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.738168204618226742e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.617309885567221883e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.151474413723832857e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.623159180870072049e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.122568572830667577e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.499659534505605407e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.215397871831157439e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.693819100603763061e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.703794837061790801e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.024714002778506119e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.756808527639467599e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.218587155896813101e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.894393477057250585e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.915506126717140489e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.297926235482878443e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.608003753378107081e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.468105309031222383e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.160774663823811004e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.038246356941928905e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.728316621641297290e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.271087814721395093e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.858387678371031804e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.640819681607634806e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.632209759522758263e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.603043107069141548e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.384309145339362779e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.137942421569652751e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.787478457907381912e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.526000676049374061e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.854400489745005265e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.044961738986529776e-01,5.000000000000000000e+00,2.000000000000000000e+00
