f,c1,c2
1.445206074116188955e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.885816113231237434e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.044475549723540730e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.132506518233440840e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.552511575180296255e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.287014579606994058e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.950546299894064028e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.352606550116924211e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.537295184644862811e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.171232036965885737e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.372807316640609621e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.442448992444158584e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.766331460677033505e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.097989947353932294e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.402759586318927276e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.238517101547889687e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.080405222042262636e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.534616556062081250e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.580191830693514543e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.857120092212858786e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.125221567161719172e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.355109078926440613e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.012316204680675735e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.061678475455605675e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.374382420515371073e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.898024957734572471e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.233468191986717422e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.178571939328900697e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.220658431865262905e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.815135376412068791e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.108900740405255547e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.184330061546547519e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.884198434771794162e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.236933616534166447e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.253243240440271355e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.854170762091200686e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.930414454002089109e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.458130763460071755e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.104072533812243184e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.435873249370916316e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.927716019241758616e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.151455689459565113e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.086990240862904411e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.567689597968252802e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.776176586013829162e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.385654823492672438e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.106700368593384276e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.229369721946761196e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.361708379970522298e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.588691315995768516e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.850030827994996407e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.105008741033961073e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.135771013519760619e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.947385286305813978e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.805171632482201360e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.805589941565664880e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.878102065513256758e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.444589707956738356e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.867618692652590839e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.137441736913083340e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.431042404666785339e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.044540698860854697e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.540680862377894256e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.446585321221366183e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.652969349960399015e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.324068737213861979e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.029703720461435879e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.087879847751181517e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.122705694541513921e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.962824666578875110e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.639108560494972444e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.625645934060561570e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.685549418364770347e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.800383239358000376e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.074997528035962047e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.303891044023818502e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.367470860586617931e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.356978431182623873e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.224805192168448409e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.726901545890073608e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.564502910913884381e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.819538952478473970e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.968310861410423662e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.274641735277787014e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.057876622778513465e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.337036411033403649e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.039973232421719240e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.486124057273177090e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.546928259741034761e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.368935589471047320e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.741803426030553492e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.891225223760047092e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.904485003829994749e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.929226692603406068e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.120216315399608753e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.547173863215128176e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.439810477137948297e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.603153839425456528e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.395161412759463371e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.509048718264921485e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.213566887956901486e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.110224646391320347e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.590057204981762062e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.872105247817463791e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.840237951788328052e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.196213784228334021e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.376625292274177070e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.377047986269948066e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.872926390542453579e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.364278603062438311e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.227140035299750132e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.880419938530302426e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.632869722799761281e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.289318719573266492e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.699802053690727233e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.312304685148451444e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.084031526809972945e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.361142437807421279e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.883868814545553327e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.532756810945279935e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.125390096153173758e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.675188273763499103e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.669776371732078823e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.593373462425585085e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.071430838797145624e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.733139403907336451e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.949850593951641287e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.526617658401275168e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.511344462066368521e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.094382620434193321e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.822156191414524118e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.292564777893415950e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.059854786442263830e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.022204053240469701e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.898085233735171240e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.282551903045185737e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.197346549730335052e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.460140955005853503e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.038752903740273403e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.694554140675235132e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.798901655593354798e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.454821330918402156e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.490921379813117564e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.196866162456270644e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.213478981236719711e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.944999725519815037e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.326453128226807943e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.065143650249093382e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.935664716664519336e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.873123869956870413e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.784127740119658578e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.210249219655046282e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.452660354093783246e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.689455419943817871e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.939087125552278579e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.721958901085754334e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.180748643231506190e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.178650153015970758e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.956240032238404813e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.158725490048310380e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.335226124322895558e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.673872235940124353e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.187883589100920290e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.172070587173532186e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.752400246543810436e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.484896884168147135e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.818863042225960402e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.171188204112322051e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.212766310715908791e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.496890925860384858e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.196671064974971888e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.185409441140213627e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.219694372337388311e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.397852431614266644e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.055984612003070477e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.007387031753717910e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.949232142940332757e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.633244397987247520e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.025292687043581896e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.297099080896015000e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.834532796788228115e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.391287595150024536e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.098732155001608035e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.039402139053275498e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.241669162765735024e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.166887084150363796e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.479890603551453410e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.974115510059773482e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.805312485894519536e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.200546183161157465e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.041972792882560839e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.389960137185640043e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.287659590899809636e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.414651549282714971e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.048120646626567121e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.930084630964831627e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.170281645959034389e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.222495338274654397e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.732941853022636813e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.845904765457312191e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.265386898625599166e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.133937081823088028e-03,1.000000000000000000e+00,2.000000000000000000e+00
-6.673614183738165728e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.890115258477070403e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.401599103276104374e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.890230805588124063e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.079280534045845563e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.837898844703114598e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.545312679409019729e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.510252763795506770e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.407272780183786542e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.988458822252679559e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.047322241765169082e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.495329883654278103e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.308222012811154134e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.934088956417915561e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.580408323825809092e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.716023894251126780e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.629264123272618381e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.705960604792060131e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.640480473209056766e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.239716448696812190e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.563306097937648298e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.886177912177980254e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.139992493335788559e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.233162483926549813e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.027715419326683755e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.418257639496231515e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.490657807772266530e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.114126243247318460e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.335941198070695224e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.903847994177507275e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.767847612736664464e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.556877597829347426e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.229396629108688854e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.725748789591113663e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.239850475137065589e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.868178572944911409e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.245888378418342324e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.970847941612233534e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.867906721078308685e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.069716913267488190e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.613102685713988294e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.718286891596105370e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.320984067430682529e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.785140741974002822e-03,1.000000000000000000e+00,2.000000000000000000e+00
7.616315686274357510e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.086443581992159402e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.053349837423789070e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.117703141326391592e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.414134601996025253e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.745536487962088490e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.994000284964414060e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.050272754663385655e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.644069521830203495e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.966875160078028095e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.398499063715158863e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.961417182611914001e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.979121946675960864e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.100429059047040248e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.663972226164941226e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.251098640386397509e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.233831085360082014e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.535006778973965869e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.835587219730447028e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.112842494421556694e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.890822913153750839e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.434241473860456306e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.816494716208120197e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.390239142034928044e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.258368259157510494e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.801291333247037940e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.843449646695589195e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.312613073822153920e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.021028766259622800e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.687990396323044262e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.598254111799848332e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.511540923600816599e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.133665240157001097e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.275118285477402580e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.769318980625929294e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.069714922504063193e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.196511506224383403e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.383341694529821364e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.122772251320099723e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.502220276166582713e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.097451247577811539e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.409508375399346480e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.499692443897433058e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.186925523035185837e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.963108153573709380e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.844591477306654070e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.242149100552546043e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.427855422335064794e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.281725430029653001e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.122931295288570386e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.159180824051391889e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.937315982812593873e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.185251929761982792e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.906011443343553491e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.913124208066481868e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.015218043383629087e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.586276498973566706e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.212420935567330105e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.440320858604001275e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.761852003534876587e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.745636528655345188e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.905740243095776165e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.186373317813740336e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.581487255703640793e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.740440507613176147e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.679449911675810814e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.252044800729807950e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.042652881718754587e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.662340535090880866e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.285013853315113641e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.053925523222775773e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.668308435084953523e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.565803685668999190e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.450100977920233181e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.139044104106794575e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.027513257488672060e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.921632459193145404e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.773721501386393951e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.442054542195290723e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.769494787851823681e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.953391170561607826e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.270148857857997804e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.822278324925570070e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.337024717225347326e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.031411698944836086e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.954284597268595713e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.339978892544011480e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.371035304073294325e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.995383050494924149e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.146464120017824939e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.692408536183861889e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.933916431248405843e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.374064196873776122e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.860290519279916843e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.680508172968544045e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.516119697849991788e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.208705705777991746e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.305851308835588920e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.038202538370826211e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.173916247038119920e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.267651271271381219e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.276145148810816199e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.374392517432536653e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.756128332796894398e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.217676633267569919e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.103778708101710970e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.798992872511682162e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.053115925663497432e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.527721001354973129e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.458590663638550167e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.693590971985340365e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.581966722517326396e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.912186271754521050e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.258854628313958779e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.614161170529729641e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.600120911746684360e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.349510197756130125e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.244884350116514327e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.196124739984301133e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.792934002913357361e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.442603908124537870e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.260730062645472049e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.219673879517138237e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.622442100954024857e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.619747765373857895e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.589326772946176636e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.133874518929791742e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.106514403449474049e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.657084404374784992e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.314400951428683628e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.187888475440981306e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.340134340051881701e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.816033390033505723e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.190321696721126976e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.537752901904795744e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.087165053764014955e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.755637049585481169e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.252570489537318643e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.921790472970668517e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.997192765060932684e-01,1.000000000000000000e+00,4.000000000000000000e+00
