f,c1,c2
-8.683185730578694139e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.467358988842588641e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.085232836947980450e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.853468841561532354e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.056345325496956367e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.695340001828303134e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.107455916461944495e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.542591048667746545e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.242659759334682201e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.559478150476527381e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.278543632014881748e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.857703619067591960e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.008321432126671802e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.477574079940075835e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.338466008940944807e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.427499062907495286e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.510707926676888302e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.340799986481616468e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.722233878478925062e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.978655606463524785e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.061765865807160480e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.875053820778157077e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.219684580770184379e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.723545958725888561e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.280399774996860085e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.317557767436329463e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.290376283370160415e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.283407551462656393e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.359791007074953040e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.650936108886813525e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.775778804348135953e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.210708016377401108e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.440051552481565800e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.665145956014919548e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.661664648665203581e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.439135969633197565e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.938797600384110087e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.106632279634743199e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.046817474646051682e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.009115050508436306e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.173865478169742183e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.294836545456684807e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.740144147217618675e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.691456788664274402e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.819348211653288860e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.284998335233598521e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.423449570709698353e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.590883755971002289e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.289530074360708767e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.377499766305430029e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.991509324176367168e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.391279804265959541e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.127498370928583959e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.191645267290807997e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.171672672419814987e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.946576304643833799e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.281984113265127068e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.527049549109152915e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.470068119405371965e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.640302613022014189e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.957711271683996390e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.056894767574634741e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.966906243345264371e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.726705236877189131e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.504176822906956978e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.451675368010513889e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.452499321492521922e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.687579118439627823e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.093909009115328290e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.178764189820209030e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.026728427042990832e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.864950700910626535e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.044462793674070245e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.070038019032899967e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.389045999053633462e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.994356159516296856e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.851677200000986900e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.187576396943538448e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.052625725026625547e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.588817870536149313e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.143180579815892717e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.382193106931823845e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.529668085400280875e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.728402750546484734e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.682670641962478619e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.313260256952657912e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.628540303205711970e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.062030250216750238e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.603509247122748782e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.045432927869572204e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.251933961188882172e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.076039391272130885e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.242751650434770205e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.056815119024791194e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.397373367882845052e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.739778176712949431e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.255618070007075759e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.241512574302349847e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.496156807269863442e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.110268177705512116e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.749310162719573958e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.643235179832270187e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.756238254190641612e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.061046370724991084e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.688724624131989316e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.223716146155154672e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.899080882810046722e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.344353785405825397e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.440241297046192415e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.454505962874612868e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.288589573278368317e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.303297895538364060e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.249037372091001963e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.625675353438699178e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.442071979794111725e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.185366560943522662e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.466046380797759285e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.886582326108254826e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.835969332525710485e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.496330503896046160e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.328122873090424871e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.222310696678199360e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.986041919219124985e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.609976734244694230e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.546907049603227335e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.086023097387088576e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.121233692104785185e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.359609815590705706e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.075995713645269247e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.062510475168364499e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.070187715141275753e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.290080072302598246e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.525335312019823863e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.271216755608504556e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.112492769078115895e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.772847164352628013e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.091222630814562944e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.007872557510112843e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.147254925524393843e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.304442729548104918e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.206929574530887894e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.554567394641873435e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.619343090002538066e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.391152717479022805e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.943294215492641142e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.827895039867188265e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.030495628787774010e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.421319687969859302e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.673322595451048223e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.653596648521109547e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.451138961300664221e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.920823197508049862e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.970158904967216795e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.429567994081248905e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.224926224870465763e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.737192359946064357e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.071696959435352259e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.784039503937617344e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.429586715392282825e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.847931793049390814e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.476569821164515517e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.276044153779193557e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.025612839829972645e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.980370611286098814e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.756015563244205158e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.295142616724042739e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.355963964885288808e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.045374407932425642e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.064814213813583210e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.021678163184787325e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.887910701426321891e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.754190045340300097e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.296782101955577193e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.158187877725460613e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.223032960079555975e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.792266217894127767e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.995397627973996890e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.110849301047075244e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.552854166255007051e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.078028759964769767e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.299187379318734070e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.352438133074324478e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.120862859984600668e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.112476381942433368e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.596031799610560825e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.028557633566524299e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.264047324406084138e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.333359782680044514e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.570859822157682051e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.878218829053457384e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.655134590245533666e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.538568032728637042e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.127415452647277938e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.722381817829123252e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.601124244304149291e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.097394604734383439e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.210095244914939805e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.312501985075610555e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.370360495188410743e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.673250472063740668e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.172856510114242745e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.861177735362156582e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.027929532466373530e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.336971507348973964e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.041322748063314041e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.091562746859688460e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.211260594094152765e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.172125828426281657e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.669925479807196300e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.985390380429430390e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.944133402126793753e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.099089300733946173e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.242922771804674476e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.648096729363246027e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.183547255139681731e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.291166120922585758e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.033102381573537176e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.337192981084236898e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.158656117038561417e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.490287351951685879e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.357574133537253841e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.481585289466441413e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.875601981545570229e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.767715284498216688e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.445102655849053175e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.145919887593269904e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.967497067110457909e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.507750360471225015e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.743044663232187208e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.822658638968965850e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.493615569008680866e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.439169147790208658e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.190464430277220931e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.237755373556810312e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.593241187458392574e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.222887057256675680e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.197507494757086288e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.233023996285923414e-03,1.000000000000000000e+00,2.000000000000000000e+00
4.174608658858019794e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.163665042342145739e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.262590775650421548e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.279922167762424845e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.182758224661240920e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.511423131944395815e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.982587004222250204e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.204630210785390565e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.278067984672953905e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.066748117692199127e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.221350197550654437e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.899807517698506310e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.824812825279293005e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.103688731336789353e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.600153091789945581e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.801898121592510282e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.231704188131339306e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.387359842873168159e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.000879133581928704e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.695394601716641247e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.550963880105037607e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.432929532320440735e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.136582343757706060e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.472902030765245840e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.353797599061268064e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.223216616813439739e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.260595392001106596e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.429558414533266708e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.301058631980513081e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.123837403185332207e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.589226177685381103e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.190084372481470698e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.296486236306795714e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.705282883778168390e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.350252325690774580e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.184469545254676737e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.076927000545819801e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.172241044226898440e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.158727138119612032e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.476990789764575318e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.712952380141535835e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.446139971178085126e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.624431516451837698e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.588073801304767718e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.995323594827218106e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.128090810038779424e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.417765677911940969e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.350587873624318647e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.113252388092962342e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.816721718146412812e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.938180848822553592e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.511647911245896481e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.821191735693536762e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.078716601187452495e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.937724732811318518e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.505831317012584769e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.596476959198719126e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.200525093748060268e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.616126081797790270e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.097353892618953997e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.081186055936629753e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.461578248158956317e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.843903378341074095e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.113797993992669988e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.397279675852629577e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.984244896313666295e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.465879446779222883e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.641714802072247847e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.451813338285582677e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.044847588870722710e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.524561115162915481e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.525262503328320918e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.885742046971737640e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.343830920645126659e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.478784156861697507e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.686051211813005324e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.020871869892320039e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.090965417599727427e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.861269080138890475e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.840207156116960618e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.499571702336530477e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.623475304421815757e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.310615014677006140e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.046031727276422796e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.276669644029507777e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.617399293531732063e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.489860755343422438e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.236782688522023888e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.853610697925720308e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.128584868424330701e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.302174341392460244e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.118467925236193761e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.926389664660498990e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.444150166063858709e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.025265679011842845e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.798395611822439122e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.842525919352421271e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.607486758914395075e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.175588320978273926e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.316708305922292155e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.967995614289603790e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.310934357496787106e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.812036501505327246e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.013034590932736734e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.852396935701969838e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.003577181369089688e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.331337425618595915e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.383981884772933046e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.795540643576721163e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.963900363660343373e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.426792099111384049e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.498462575227309523e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.221505195670308463e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.235470877198271200e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.157329811207594039e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.519790202701431392e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.725830253641802869e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.385161383070048213e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.459620745441717382e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.499353141101121611e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.603578487626278859e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.775583773386318454e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.617013363078421473e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.165595962996206492e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.579090499236725398e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.288780713333126382e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.402242113007229923e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.550946939723138573e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.066810597223046830e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.766984516845393260e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.647041728854116815e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.040950251432152251e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.868804242126015147e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.413850232111883098e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.403705371363060839e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.506899243210101685e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.027014327947190608e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.753498617907746304e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.114410958284374642e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.361376492230540247e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.980247780616851472e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.138950510259101989e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.180338133413727952e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.398996552785664704e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.632219757663031068e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.390540624525602897e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.002045208138231391e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.347570309821216394e-02,1.000000000000000000e+00,4.000000000000000000e+00
