f,c1,c2
-3.234320171787006815e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.981599987884935521e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.608574903104502241e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.769036112661364513e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.225921815594449793e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.661875833520805923e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.803489240267053040e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.877596540036443162e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.558486260687574232e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.088554430826737862e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.424291599811951414e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.297691014107761109e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.850565640824735958e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.236303108684560392e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.044323942234576683e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.318953129231826615e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.621236386423174913e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.359249806569866159e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.400231380988925606e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.883640047273559937e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.996862030869711369e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.932601149592530376e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.117570908128020513e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.399345344071212027e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.190267897231061633e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.704408332891834466e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.488080460561001850e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.941125051203367313e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.332524210041286405e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.501699066228444401e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.453504163078291445e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.484832212355442493e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.791392490953771954e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.877810350769477443e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.505798623770983724e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.709012402888152815e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.654996037547510568e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.315193382296163893e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.614388915891824539e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.238349117751770478e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.927035942523569023e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.234755202453843514e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.750328038879889192e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.812199830223671704e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.046511618902888685e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.028322421604828563e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.090560076683760204e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.798983629382653437e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.863251025134055716e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.447742849760134121e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.103435523934107598e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.698132255925660417e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.081123583067674865e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.736712110489929017e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.073255947802202570e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.755861192677054650e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.422351853323483128e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.043494340600426229e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.074348414046446432e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.308788573229549446e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.343192578284062577e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.589097863845125413e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.377943786945434734e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.781894978913872052e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.701348115887039825e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.867043726337149545e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.888488610080649277e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.299430195455729686e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.568848576825584873e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.017721181214687576e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.218915134599031447e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.689908319426939087e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.466374913188248419e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.211935527674791402e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.521371068248248193e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.182304427892340470e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.213236715369728103e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.675695760280349944e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.797940276428789730e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.848551333437733923e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.416923534324458833e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.354063055983560471e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.138618152049425625e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.747471302492734191e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.232590661114643327e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.677397447062824343e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.522362578783344134e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.607495610732978975e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.446078219659322261e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.826856980906061523e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.205510711336586827e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.761533995231957306e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.145022064894920533e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.070708835213371124e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.073026975552064943e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.950196746230283829e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.444592699940411507e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.180324504859298518e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.357234174448322506e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.623905874359598434e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.174081729430582977e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.306767231044852373e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.087293731401466346e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.851359037458610857e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.705779702037621970e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.205527377360525065e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.385048983925994293e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.555538095225242223e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.254213204260059555e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.380774521206268091e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.526168840779651426e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.791365900326089555e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.058753237371467648e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.427814649018261939e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.126034197596295083e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.404782139731477475e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.918892514365723390e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.702077590695068698e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.843113876260234374e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.067419394776909058e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.339575573262727914e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.853497951669117239e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.541361265846130646e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.657121666103559932e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.284226470953931276e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.030762059112356521e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.273298250426600831e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.804466846614396935e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.423051609349922808e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.905538565570278564e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.808110599408292496e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.846042900050993474e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.790739816768049053e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.512113173711609360e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.267889603578764263e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.081013719319860122e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.151421682285303838e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.473432527925541136e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.035392062519504108e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.997920631773532740e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.430128718285366141e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.988073234619339491e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.068108654147982506e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.906340681886761312e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.933072997860740605e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.923693396634065467e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.920304403768689605e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.878644655586442891e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.717433196374972271e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.092908742074747197e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.494334912536985804e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.374638670564572784e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.756401204169672603e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.741657891567595762e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.770980005779950517e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.772585807287807569e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.333905290932147381e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.526048404350936583e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.966212891614560476e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.475365140887227922e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.068803828165990844e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.172732063585296913e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.611122715641288838e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.871946118521967684e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.199278185159813326e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.283637757732999596e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.549255605238927247e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.965720321786989189e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.039067180484227304e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.275984011999798495e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.395186807381298522e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.613789419140253756e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.972657288883861604e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.745030390327365843e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.372569527084953833e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.499160483711796665e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.639638239156395283e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.675379759380322131e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.961472138582013969e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.575787925688182156e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.381349678218315447e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.212112675757384572e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.710361542572128357e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.590773683770664748e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.058622717715929973e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.397903439397351733e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.892448718363595184e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.225721219749278390e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.539140802340518199e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.043275077886236968e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.279513447824774275e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.964129704091347461e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.897747765608402304e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.026350109618258344e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.409420965531901437e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.210277343491346969e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.050074314985069091e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.213611590324120026e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.732778278695869867e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.993001921582990610e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.443942837662111955e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.529799521863902001e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.415993173672938310e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.183760680148576938e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.683301371297339699e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.173430259043775070e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.120151355059135767e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.084477735272767696e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.998562345126454809e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.150672392876140648e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.201415952405726184e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.400647348486492305e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.852378352842857012e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.262296929003527302e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.111755601232256474e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.394074231808618891e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.750033469102507677e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.165268637744485858e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.338437447894911259e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.933671485624620878e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.772121112042426283e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.491353081034220374e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.870215302520735534e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.795149873343408364e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.365416645580942667e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.554751753613629273e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.500582688441650880e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.149467435742297594e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.740749392761213432e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.934350103858891501e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.056079673196743451e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.685428534236192988e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.228236060026295373e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.830249884240915836e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.674394230893369695e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.741136923468644904e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.036072334527746719e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.784893143225180223e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.657566754121985619e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.100013490733266375e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.971634936828194462e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.700924906956549743e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.549400189550373508e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.154847872578631751e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.630094070717749588e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.331058427284428802e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.987717313224881099e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.235597467975719566e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.420819082180583726e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.172565580993262913e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.152165213945837152e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.003503955146050508e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.007713272241658853e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.964251603850783567e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.612817231256626904e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.389792805439550971e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.328251790587005488e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.015018994094546656e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.479308727737807416e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.170481336663749872e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.606626415797691276e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.263011902136135900e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.780560355510150572e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.470348705846541315e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.084293356365209959e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.727095571166984200e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.552914836873259041e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.414260912277797821e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.543521357970816688e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.377187355536766411e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.872655627344242735e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.055935149451932453e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.279927330675062480e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.170268234209392189e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.925906047993902970e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.922187632692189674e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.099817843020449715e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.188301401855477391e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.412036981491841425e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.120127648589179792e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.814328696008798758e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.122186608886109660e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.451197467401158292e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.713364162255700096e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.737079130707711583e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.001709652045991605e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.837344666481370403e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.124718517736961410e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.679194463669086979e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.095713693596567673e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.183911178350824045e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.128835908692019663e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.819128042646706245e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.784747028289135784e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.000092905651603914e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.259622485109138879e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.470851271459395759e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.870340692335006771e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.210683112855207355e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.738522198176468692e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.723014114006367059e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.189349726875416069e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.802656902865510391e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.125850000789198724e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.582143384430488187e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.234475833861100158e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.998137122409587185e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.886383380380949326e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.466917547969727842e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.777432768779046768e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.522530611747344942e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.922142062324358136e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.693634100549425536e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.158084417921666720e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.479100784573641469e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.340799108207071821e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.691060917725853541e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.474279930735237887e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.970088146368563997e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.614994815508335346e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.871326004794837239e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.444508775005807655e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.259972363734486178e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.499817650973266359e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.088960438663503560e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.083810082972996192e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.709604095290557346e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.614093484583713156e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.453755560326116747e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.120801772285975995e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.125677824207854449e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.464273175421363149e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.908575745565729065e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.298163936476545155e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.869196024648564602e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.316468094003174993e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.271545470916899845e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.956122841566995563e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.569443695468550004e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.138002613087200743e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.742936581192379375e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.074536754975303765e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.245840003379353078e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.243471822367023805e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.349446757533337760e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.232489377582058676e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.850169727853126389e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.883001475361821164e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.887577652493787284e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.761418333918658874e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.770980736188716431e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.140867029082166084e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.720826243858254223e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.763041060954160244e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.535976751346157965e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.510666921657575212e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.299464300305700259e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.009402712107796418e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.608045804804951462e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.795369182416357345e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.797618030360136565e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.289639739729321999e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.230770836590230344e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.348924242171053001e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.704775556909218004e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.858366705070220615e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.338076511314734596e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.294610335282890379e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.395510086170754116e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.329404493849396296e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.423654380034327538e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.860223825629274019e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.188191141406004014e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.087562969328210061e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.143110205645720301e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.212789351492877366e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.011686838422555690e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.471074047802603091e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.736727678250804985e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.171426734341180165e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.466855855150359766e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.712603896510584534e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.019982488397586096e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.389344351981670833e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.235270003510709813e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.499455376919916816e+00,5.000000000000000000e+00,4.000000000000000000e+00
