f,c1,c2
-3.796532387938085229e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.104831812664549329e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.730813615382599480e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.047408596953196769e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.971245699875227020e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.854480389122761252e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.063849733071721371e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.048078855378282270e-04,5.000000000000000000e+00,4.000000000000000000e+00
-1.256734266517494536e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.223039620913470849e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.094959549619600070e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.622670590544153413e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.479702639197566283e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.687355782247697444e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.768165697755287535e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.030668775337431065e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.982330896797564357e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.854308089359275602e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.977806594836821752e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.595548687323785852e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.957935139483535814e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.608749413618843160e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.425875562520640738e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.430733733939270280e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.627195369008915593e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.122776666688602987e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.461723345028973942e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.114579864416851418e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.163730350949129022e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.235123682042104987e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.037961186835002936e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.342777296122953823e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.147611494443830704e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.140849422720253692e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.015859327543589874e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.213732360261909449e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.694733178225952042e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.373264621357458193e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.563476616533222785e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.412979706684263537e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.836868657991862275e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.695514233692319905e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.039560516340788610e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.672239267763803383e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.712048648675961848e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.444049100869629010e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.696250409313900365e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.528994714935342447e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.590863644537798827e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.711338626372113314e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.594985373528582384e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.795035269845689507e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.684038089111628889e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.883335838521408734e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.943971111536215268e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.755633516701179397e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.311236350763879344e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.382051664513792133e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.939112215441432419e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.800537988397953315e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.003617580690987721e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.249333362397517355e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.656197839329887511e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.513443395653337298e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.555298048839995895e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.831619606333755756e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.613881731313478785e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.253870439543126825e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.434730488897311806e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.426561579800297519e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.382559006445649441e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.508456362448427734e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.153945277822983284e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.167370439933421711e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.488621871872815694e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.217777060304616077e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.874492350367540805e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.026125513275200740e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.164468302474599870e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.077848055929672588e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.322491104562441233e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.027078257665526406e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.170242459339871033e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.969195814576415682e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.037310126060680959e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.113458285960262195e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.743255794939454040e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.511259177895376116e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.283847691653202894e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.752792684419002045e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.365497877441999020e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.023441171488136625e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.902900061234669593e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.916978725608574408e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.159941591359569202e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.109086676350856671e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.473198760325509671e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.790546638600715390e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.581477225242641227e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.315745951270155256e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.419562584898345303e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.708814540125767945e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.195203395574964800e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.596248220105333404e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.379850650611943674e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.464507489939590235e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.361834210565211478e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.020466070714826534e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.059135841084193785e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.876444767627210020e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.185870164543103789e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.595053185792627115e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.965580957260797401e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.287521540249138674e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.488272540176337255e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.178748603889760105e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.902757671324069699e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.023845070265372303e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.064969486602424631e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.384688162857120375e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.299057859118485148e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.167969795392145294e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.139743819278933756e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.785252716262381689e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.284454837301773900e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.923361119846060951e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.832800058090233275e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.214276086596543625e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.775711480949135446e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.016583060561837115e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.292848304686214256e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.040769978877247759e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.591351603047598040e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.570436315363005875e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.123918124859943468e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.528708268078200483e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.043357841499907845e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.384553576288955590e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.596490847610307906e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.708273111646698705e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.559637219503697381e-03,5.000000000000000000e+00,2.000000000000000000e+00
1.831250721189037201e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.137518162747876316e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.546527809183267710e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.202586317257205106e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.499145035238467427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.395859393931596193e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.587837914615642276e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.894208209989823866e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.067319636085822587e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.388653389261425897e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.780035547620351100e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.186183248794494105e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.297212304110848091e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.190124462051060483e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.693239801667605127e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.805893949794317166e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.549298743690098457e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.926220674467893357e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.679050375909411974e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.697680139400181032e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.041223236229305016e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.130609262517259239e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.265191040501072450e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.010864450732704034e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.237604516050849757e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.315454169583901489e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.901996532980913202e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.809241799396635431e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.899602675602388935e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.936172946957216201e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.084692990458400619e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.008293469173604739e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.261253154786582620e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.589592846679881433e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.362449188074012607e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.810186703481447612e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.406648430791110460e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.108496499035489080e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.516368941675857673e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.027847900141974025e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.959089575999064969e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.620559629233307763e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.606093082025878527e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.420744402012759533e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.545076053791325732e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.228725360639034481e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.586478925510073079e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.155099335415222583e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.410342087579055548e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.699922188889971375e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.875473671392026587e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.276776350934890836e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.086617584179661034e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.971239444378070083e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.138878413635430853e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.632206667883939311e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.057360275949977613e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.039484030939244574e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.445418965229960939e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.418230115659258050e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.775300469626845068e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.475078297969486085e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.588502033397120705e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.450280310077037615e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.270613631787366415e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.103395938135606880e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.947341206350459597e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.709275849562073679e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.140730698174111879e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.941862055485104932e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.607004036120381452e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.362905211758244972e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.006265527062389253e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.421329327660737718e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.282970859267456021e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.303597408985114114e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.081976144345931701e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.893358603129735585e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.214613134103901260e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.707724327938224818e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.044856476925534183e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.299488044694811162e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.158282153466350994e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.487825397485050605e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.035453946764294253e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.909652658840788497e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.349978502501449018e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.001502111377191362e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.877200419537863318e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.313082786491244658e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.873395249741937940e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.166995668666272357e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.749900171540114791e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.051088801249739690e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.410495957393400612e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.847503277681328715e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.972495484022769752e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.218399274140486543e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.550351067297859320e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.472239164072370876e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.100350411698147290e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.769757924815265504e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.341862443420397177e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.278776234542711165e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.842985377073115272e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.494450778207929709e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.732295732029855984e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.184760942352284907e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.992249838758441971e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.925989396557299616e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.746695717712185569e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.815447444245174680e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.455963348830414894e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.674143942091875115e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.040336559157961194e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.462323235714966252e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.246531004980900637e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.189521136383192790e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.877223217082482520e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.042271889442411670e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.458105677148119561e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.803226902475822513e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.746361571561764636e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.357514420157109214e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.023366888936595220e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.713711968161125254e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.057460794534001547e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.179240733205355829e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.093302138132820955e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.430456902128074415e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.082075455257960783e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.539454361120417003e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.247181631382375588e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.183959174517673407e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.407758547020293793e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.533462653677161835e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.537088177878819684e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.502587736160620580e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.938414043669228537e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.746652479522923018e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.298354897094129878e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.193818318728273598e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.090803511186114960e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.598683737862791165e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.173181750232516141e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.014051754288009422e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.366410000952747339e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.764722573107618375e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.760054142497278651e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.239211765239492724e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.313995304297153277e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.346898003026870905e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.571877910743110007e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.892322531306183109e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.914165922454882596e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.938828587050313912e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.739320770010288619e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.603716851941828114e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.430482352122042888e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.552966071221934419e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.569604255996795761e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.810584864729944732e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.748870765062234600e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.264808379907637059e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.816244690068018031e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.686704110891492192e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.590291651629478498e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.644263217910415520e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.225490009327670382e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.791552277579222530e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.413851764985751380e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.411995915513312383e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.593957875756482512e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.338940822301522449e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.719610088303598516e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.839510996423781464e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.834186461953074332e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.591866242336428039e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.048651293249493133e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.525817207885232563e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.621068938705262141e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.164989574354006407e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.362071305223905959e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.129988776734439870e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.071399051660722357e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.241258168491334857e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.041631935096274386e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.513874657294368209e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.495775817045713385e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.456298332344096336e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.837730183075123591e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.923583997102567666e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.708951093749362826e-03,5.000000000000000000e+00,4.000000000000000000e+00
-2.299848537245137159e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.135877513397342886e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.532632372590776892e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.613733502071692083e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.178600762329032658e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.644977680550597565e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.408501601254130264e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.303905823934912389e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.202071702087184502e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.632583140459018090e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.899487144549796058e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.881122051577957865e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.621417545976091557e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.622324436716695351e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.611043770272530651e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.742985541482950040e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.738920677483135835e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.598867727861050581e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.450737289722362267e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.485360370195579538e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.075256151686502459e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.729026642916965173e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.562067464113435555e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.308304428224778215e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.404627988072064682e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.915571406612643912e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.863543133902244575e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.802235891412948376e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.058197702016820507e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.047187873155535742e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.054806431801775135e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.326752760694801525e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.999574537103408156e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.589300257199329103e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.615500922194993194e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.299206218358576193e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.695585648538182166e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.397154893363587558e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.652113351867118940e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.516812980302754355e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.510365875756523035e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.988593864472895101e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.662969640785654679e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.557993065219657636e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.482950732133063720e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.224125883650658775e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.918442987553585111e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.549897764565167257e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.917510982749390580e+00,5.000000000000000000e+00,4.000000000000000000e+00
