f,c1,c2
-1.355344961658978775e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.454862997297294847e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.474918288790018517e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.562206609333475660e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.548009358894212983e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.640876068216561290e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.709575182242625946e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.270735865784415886e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.216720367953363802e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.999542665300276356e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.310890439851358558e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.203556881343346818e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.667733646787181723e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.387886664957944882e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.095016376685121084e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.157503486918748603e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.337310086394639885e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.048635227121468283e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.535702112256203566e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.311728043513530340e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.634790137721295444e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.227781562019434336e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.938986926194248062e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.587130024578037091e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.664829503910030262e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.263764669924333228e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.602802000579441444e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.916278041356277217e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.000463177874694409e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.264387135370099946e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.579999216762618452e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.349433544006968688e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.292331044061192147e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.763846224477037872e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.180912685304061238e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.057659062546310480e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.048390589989585564e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.479483811081999001e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.375307861628334294e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.865291963007600140e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.765991941942837151e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.346314165410869679e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.456977158238878634e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.887640987911314294e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.452978738116714297e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.289418537684839272e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.008657675891062144e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.064554387858019702e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.684244781211715836e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.051649287037859537e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.378108886707714920e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.920767474610275638e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.222862620291329083e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.727015377255240125e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.087380299022981944e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.905387519728619861e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.320953783247294622e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.841479215491259591e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.803216939879560332e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.449204334315697285e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.095974495696256934e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.329130383701863316e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.912125260608047661e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.871638345851958096e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.551892309451307739e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.389528995764062413e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.842326481585176312e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.458156460807684462e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.670021097649202257e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.167048891902780383e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.351353828407828583e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.302402734159771924e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.999917388650811256e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.224003819502086365e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.890045510214734659e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.602578549924229101e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.141720187925014507e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.041680436803524401e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.980976254953001892e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.569660745783429734e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.271584611674580145e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.872044202895300380e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.701463199485938382e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.638882068233129097e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.352778267513157662e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.281690908813139407e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.150445849943632748e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.166242139727273752e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.320314400670464572e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.078284783633161492e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.040979333952716690e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.928650899291518339e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.201244187497075622e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.315664319668644389e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.735591263893446090e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.902756034939489194e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.916563096478374639e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.606451201881450963e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.249872654881774015e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.111061804400335973e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.815302705876250977e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.160943857417283676e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.752867601406427500e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.538430598052904941e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.008233700570199787e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.426800517388697731e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.073904595617759306e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.190057431841802682e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.583873498120789147e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.401216583239698998e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.204540841247282223e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.143663429829559597e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.330242472680408738e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.718881380869319964e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.977474875623366657e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.369175239483169992e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.213902167119056852e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.244065196451720423e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.408477235212409973e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.176050844095801740e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.089088042509316345e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.334499038688424344e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.722485495631568053e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.276798630458800599e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.470251740409819208e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.172661561012013021e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.936330061911466949e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.382835444458782259e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.205029130423788786e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.135179554256089851e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.840467713977945285e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.070342004974825123e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.495501306560530042e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.131465138841703855e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.127002414616585124e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.521054119946128491e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.261920542724956018e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.255100852632437203e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.236731237542158190e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.833567292806041360e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.711893898228410871e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.445445684816743626e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.317968076337138861e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.997530581949251260e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.165394240582748209e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.573031951382617866e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.023160931545581853e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.709533068754221397e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.199826515148327832e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.639643861715522677e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.850394000091207136e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.799288922210770636e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.731689598151727072e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.811311774313226319e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.333518464706611617e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.102816570298978505e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.202388482367091616e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.853009808090145150e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.854018397394769480e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.693523039331678470e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.772736468416141520e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.573528268113978168e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.680221172483769010e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.832895569884362974e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.134605466506651394e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.379935017150149434e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.118045659803392988e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.894561107824308532e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.172057186206770130e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.846864767645800542e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.241625157524798073e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.534726345606937770e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.745343966247682843e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.998930341136969213e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.868400082575034649e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.965785444909244895e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.881872527208465318e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.424743154134010981e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.959562906127106263e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.015753247123212244e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.747945296121709458e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.349313120141863998e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.106541691564249419e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.345478377105799872e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.485900044205993531e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.000068455819976831e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.618208845641434523e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.454890637239806050e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.431928493956838855e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.493833626146825022e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.414155559777202198e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.252159418202301477e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.278668749340275523e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.277990182465148283e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.655000146565207331e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.107003516270602450e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.748801923183277651e-03,5.000000000000000000e+00,4.000000000000000000e+00
2.556578460559871147e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.609977649197635863e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.920700056859110383e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.454080277141782673e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.146281095467966527e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.308537512194050789e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.244566489870319259e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.551643732496690742e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.772400650446948056e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.335914617322118136e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.991639786673270018e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.259332579271438046e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.996194385334147725e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.202078651980936108e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.254113184032052519e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.987394760471804078e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.005571955526530115e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.336613936897673272e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.061635366543175252e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.402167656893946290e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.384535733642945132e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.114106678601258782e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.340844808427692492e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.637357706799721591e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.954059631253561857e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.717505700029015703e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.427634768455374514e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.982167989914481065e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.755906470365849570e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.748592732383750459e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.526508014724746731e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.904091350918242886e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.104164453219606656e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.255313253465086376e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.680633972910737572e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.012404816845383415e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.491377580372073464e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.767592962405418744e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.370096696359704325e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.891876542493221347e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.241756742544359859e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.212413384231937563e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.213268468329127936e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.567783990280908535e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.128824798879153990e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.582087981608026439e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.229626069202336192e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.298986428606220933e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.553247764504004147e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.236439531515705070e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.711124333930938102e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.255550153557870141e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.220642185806052993e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.369484587270564546e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.094452741984715427e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.164086223110869511e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.085787647368228859e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.614975995015146548e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.387082276677626957e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.964300668205281930e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.510597674372396337e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.624201644328324257e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.921073767477271765e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.665924174686338244e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.288329394622788726e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.304621871280678747e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.480914543261922400e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.588389220205696839e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.326231431652288517e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.116701682172195342e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.587089755023995963e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.987274417506926572e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.772828023498230987e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.472774301377282935e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.233604540372552627e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.863823288968849301e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.513371258939341324e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.980514152583461307e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.186307104544152224e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.029514280780435165e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.335799018295815266e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.700282904016403585e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.038796310537055678e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.149844617469204300e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.816607701010630294e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.035932151032211035e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.050869828313214960e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.400791918143942105e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.356051773654259662e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.758013203745712794e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.169553491607424167e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.418331955792313970e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.445450942764065161e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.095803361457329261e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.278669214465231407e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.262429250860294561e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.766554277786676952e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.876787024630852230e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.872708126516159588e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.194947787379012416e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.500762070247492197e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.694819451406998745e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.052353880724343327e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.059270539081974771e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.380139325587298682e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.992831005460610871e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.847948386842076740e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.803809102021971089e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.319356701504598828e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.137510915164059000e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.194400962274379197e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.971832545845771500e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.444594850257284957e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.429010647340218210e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.083837527554356139e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.371483750625088760e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.433505975058319448e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.958485126362331519e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.255684043069363653e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.895159125096769870e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.808578794072647655e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.265781890520586206e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.975198126881734240e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.232598881496486110e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.698350098039836276e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.717575513335929394e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.600526043790510222e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.672078628404114475e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.849810262421760498e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.069458472895417511e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.704719562869628335e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.119733975748464783e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.642346459417120208e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.095180351763823001e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.253406002205461167e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.657733368825908382e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.184283508438838561e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.120570473886984608e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.740284469021794678e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.222964461237947331e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.080783061502458953e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.937111609292760939e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.891019071809134200e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.835005446711111876e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.370056580078133912e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.352244170773408749e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.118209762001981744e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.856481391786557023e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.380182039094683510e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.131678685345299584e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.977502733457379147e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.658029467959228453e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.892906899050301295e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.991620740746553153e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.841494461407574335e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.264138403146054301e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.771048489345964816e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.574332172556026421e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.048550687236418089e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.299572714793897799e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.885915993562996995e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.693272358959934998e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.452297280341130481e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.105486777086747363e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.329764240860635827e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.827087399762804321e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.057304714660253442e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.042749315680093325e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.320085685851596580e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.724562536122104195e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.299260384373432498e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.040612539815760851e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.017629045822969092e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.197648003583648535e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.615775497788274340e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.381207017428174755e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.730991008671156628e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.796470755705306122e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.526196002481845060e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.529220168935782276e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.877085954476916285e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.017395589598626415e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.518725187009860367e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.865632123332981562e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.422365873155126526e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.823033442222651734e-01,5.000000000000000000e+00,4.000000000000000000e+00
