f,c1,c2
4.630719793062799128e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.781004741990857343e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.346313164307102239e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.177178051420936455e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.868946777321749408e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.017538663761255568e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.721903073992407718e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.165599883421609917e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.495569900549343689e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.473189220794268506e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.833754154124649649e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.885034857416619913e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.615713774698214644e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.984399691312796143e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.395996483803613852e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.061960014342667069e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.241386485591308819e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.935372555638861014e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.626197264675887766e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.391358809631232721e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.914387786267273350e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.351084002318357680e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.737950101744744957e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.535779503340695795e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.085538261476821420e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.981766100201072911e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.533422537558465082e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.132450352216311962e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.071251607536127082e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.020183512568639012e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.435162706248540865e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.241600678564063420e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.345672447216143430e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.181961255280022494e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.628446570814293670e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.008149614849538134e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.299176941485640446e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.558095769795602603e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.260545603374382040e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.496670462226456944e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.591988272205265842e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.335316454852437440e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.695107408916457781e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.611757401721116922e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.647855757519818831e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.440565301182445523e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.804680278164993990e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.931968010140225456e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.403420636544525202e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.563760004975840556e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.330355393854372181e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.438580011327213137e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.096766202955241631e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.052492325689855512e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.648100877652393770e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.921600227603727062e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.849249716280090522e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.327518666333149522e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.249541701520280768e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.230311049802436996e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.496457341150340792e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.745836694763373664e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.367661144430205145e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.634025758786000537e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.048694756936840333e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.846735760841900831e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.014145703825434452e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.753653948061709933e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.665260397638522738e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.831699341220937027e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.071768934106708038e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.385831908849791905e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.065310704284423204e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.415984517387627539e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.638555996361763301e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.017851478571147883e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.015349571802480311e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.034797693813097164e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.623864763095964059e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.662872197029638788e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.178628429258522292e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.731255352407602865e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.453373263357413570e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.018774403246945237e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.951791998267678852e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.453646417894400411e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.315490347657563674e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.717855343729213224e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.342129704688167058e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.207057676807127056e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.953674248023971050e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.793400033581449282e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.893844543454650919e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.510064702714596807e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.496801198251268117e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.174730791275381048e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.139686548439555525e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.084359727201193779e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.544246514852176677e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.020496792368575267e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.022685473245749321e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.365124385472267388e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.009225209191184636e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.325578048002667098e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.371228178665254482e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.072037852313866724e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.106648358622673856e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.974641015147054812e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.985885336024744152e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.400537848871927560e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.736619067389679860e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.492634766918890410e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.593350130832693612e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.300446313277840105e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.642352380809256246e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.503131611000980028e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.988474464046966705e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.310073515694424984e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.880483608626589587e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.032569922751317648e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.340646081825450420e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.032081709239630385e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.113236622106995588e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.486131985813064160e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.668790832250111489e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.109907643433498015e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.657404798226657983e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.485942911448953740e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.399505475360762641e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.081184307335948364e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.165268310515415351e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.024139848291616306e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.375793865814205263e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.722349027080037231e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.862366890610327674e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.816685296198243149e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.373681830756764533e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.186258750308935017e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.927640580125336289e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.267628347368197295e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.973615111505427899e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.200561884971033000e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.001993473554681602e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.894732182552031463e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.026575772514512652e-03,1.000000000000000000e+00,2.000000000000000000e+00
8.908716961881033569e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.511037878065663920e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.464879814999952456e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.737697044514575850e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.472200066153281472e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.994746466238715488e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.810441521673752607e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.059358873022903103e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.174017771570324387e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.661571088419991682e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.413954984327220055e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.480989649476965930e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.554551922580797108e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.593181219240783264e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.203203700925879360e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.185650157303938634e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.334663044383537667e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.698604634672925995e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.319706440478846998e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.824440619622931692e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.322071447175458658e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.536788379137181915e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.543377448280475406e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.783217509612891938e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.078468738564798413e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.040411330312791538e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.224590058187897734e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.816936492034886941e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.468232879742076502e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.086040717589192628e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.073021238792372767e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.330589662541271201e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.221854068221716050e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.297424458367346378e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.931779332301226226e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.040814951497756491e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.365484937866575876e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.504968748007983192e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.249387350534564289e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.021242700030492223e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.082227273633586728e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.654670215907762310e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.985816483630715501e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.520959648325707958e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.060360597478696709e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.958832887631619224e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.108962664630799289e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.096258144325198414e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.286714332816328410e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.467556287741833332e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.648152506957448082e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.269557586031007851e-03,5.000000000000000000e+00,4.000000000000000000e+00
-1.870515442507884485e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.399076499814021046e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.841239678341252795e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.035544824385335794e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.000286756721272430e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.154856405329139801e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.250410500587642915e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.481379742148615675e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.592875106714205069e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.808215401755327356e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.113450728267889878e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.152981773739392146e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.041941347792955552e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.145286399827130985e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.758015821035567638e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.015951290935761087e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.209948425625478663e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.157847802693323214e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.515938553117667009e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.523223648862711554e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.390824799314758220e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.593440022219269725e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.177715570129430178e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.375311079105677958e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.355383447010364506e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.151269164746623774e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.894827208523524487e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.167366817500621323e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.303658260750540421e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.586226343305764619e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.925173465398548167e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.624080962134770045e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.692544561976820683e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.947412638430406462e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.457454203122949599e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.223548769915351470e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.389735738995795833e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.472733926538270066e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.039567969692273941e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.468447169699486077e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.793029562393636978e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.001852148635149486e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.384918862559601060e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.955751693515073164e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.218628557330771356e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.577101115982576740e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.263315315291943630e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.458331343957565807e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.654956933732422808e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.192809104669163123e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.505477532366850779e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.605621303216074380e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.193335201908931831e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.479221121904406244e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.682191083411342047e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.266935680383228346e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.584640709210054010e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.744051924325387470e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.998705981347989380e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.154168910226419653e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.190735766741125135e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.505987356916934361e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.721564715486172958e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.581967570397775358e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.171272231930181373e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.684324750770371804e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.282521590252305721e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.666079289380094752e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.380647039839851320e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.776110041040768084e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.212360812530278498e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.007172654105873422e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.377283279335751343e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.451833906645465300e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.045323121209826622e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.902983301808921057e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.197679535541008755e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.050285831189715413e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.320338469393141700e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.538618595228024466e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.758111108145850920e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.333834056819099390e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.284262648378037441e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.156089492145599973e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.642096966095491384e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.284294454044322853e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.053582426785437065e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.938567193115594112e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.508872441831581090e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.878767062284810718e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.404957641823689540e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.102544344135888421e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.501046800773550904e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.247335597960972597e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.596953655011185802e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.655398206703339259e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.610965014091915226e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.426105293660928641e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.160124342653881646e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.397311821067625859e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.808430246742971148e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.944211517054878213e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.750304416361306625e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.556277334335748552e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.382702351491508885e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.548233140375308015e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.464079876087547749e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.222578265530140262e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.544903994642537803e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.007521089897977840e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.217645585784617790e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.137930266679610058e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.067079827847616569e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.833518302075322182e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.386456014557564398e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.362863355183123626e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.212781222306932305e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.962887613335033254e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.170603975492507609e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.181850290521879232e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.391978120206369685e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.464674268264825052e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.140594127013861536e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.254097527776988241e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.290131513650770057e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.052789251869733378e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.424389288631996875e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.253707426007727666e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.086869494808436809e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.512786780554880306e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.620089281178753726e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.816919474748950436e-03,1.000000000000000000e+00,4.000000000000000000e+00
-3.653007839041126914e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.639601819918016901e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.648591753032082163e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.082307782947856456e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.056983793571438124e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.572149444784726624e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.311282781326081781e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.646297702805286312e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.736547109836204195e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.610664062614338254e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.497260807406432637e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.701082405981013568e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.316080007311955180e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.189092728815562161e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.871698292653972029e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.334019579257948784e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.688774340013590836e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.402517603264472168e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.018383415962781813e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.681551919493594172e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.873983071082159335e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.790728596051315513e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.161433822837058649e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.385577084047669327e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.866056891534166429e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.929534447949698750e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.683442793486520817e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.767052239821013782e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.389021850954902382e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.586005193390607415e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.664292190799629756e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.555486421521448781e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.618949736709806908e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.111370641990648167e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.272840483102367859e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.133006337206041492e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.248889063843673486e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.055345861248674244e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.816258308339704142e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.531449657429890920e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.285953413921731681e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.960188498702536863e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.130957932165933322e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.248619249963206279e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.324913551518135502e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.086800331585560553e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.161210655918617940e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.351611054954397151e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.449591167352993093e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.058990526277441543e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.029743081803421223e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.842206057862510793e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.972931509298307441e-03,1.000000000000000000e+00,4.000000000000000000e+00
-1.969705943058614350e+00,5.000000000000000000e+00,4.000000000000000000e+00
