f,c1,c2
1.470063552599266909e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.058080765093145137e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.844146366417940497e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.186867720960754546e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.406811925428157861e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.471533934613525219e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.038036823013243959e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.332660277936616122e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.149082841094744900e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.130770204897565301e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.525845312738776771e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.211664050541464421e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.038609646768690276e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.467741761016075785e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.650242171427210192e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.367424799874564112e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.068698633037669321e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.536039121317353651e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.100334777902316263e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.121943006686731303e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.847195978467108979e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.799749764850591460e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.121301411625640121e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.834833248992678190e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.371573078752762187e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.255861920487296723e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.026962987885687406e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.857491798981853348e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.454673794290172850e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.503769365396722124e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.001687208457368444e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.053488087679147478e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.147918037893137067e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.318214033501818871e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.494590294943027031e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.299932569933651250e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.203964784403099619e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.741017435442511863e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.516311370760833110e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.154402629936569502e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.368502744155096096e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.370349655901466068e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.492992768658436664e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.659824598203514801e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.504094242866204967e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.379930363758146594e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.780273762338474342e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.056476954758362119e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.581340281963326655e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.147015543904387647e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.570377051872572094e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.175715751524341712e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.740121844359611147e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.124762531983256236e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.489549788128419205e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.466067076936166447e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.163536175707193587e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.638962832411199555e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.953364795598391712e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.652662953581029437e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.650309584425161513e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.138691894898103518e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.422271891729684934e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.244026250111069487e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.838489178150868764e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.555060501827664865e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.088531505244738851e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.119843979325917616e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.501691903944510242e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.308797092110182136e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.406811185758767957e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.716890965633484090e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.076902996543728008e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.852893993496660174e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.035718515551222296e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.187633039528780410e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.279417972637874046e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.720399148546362778e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.613371433408166800e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.077189228952982969e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.275635924430981172e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.624698825232761434e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.288869125337723798e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.084538512333501847e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.549626924713205067e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.318640436782416048e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.494528502885951293e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.786206681805912133e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.354619620539695202e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.917670383414654678e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.792507640140553304e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.125672061117663825e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.332235886418423609e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.240928265285973886e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.241378983828464566e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.078788583018666536e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.964091447045289707e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.701963302843880310e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.803140312707834481e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.066849739417361276e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.280175430506091061e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.460045306324214920e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.165218745070435657e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.071825854231055031e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.011466681982447824e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.706100365149574083e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.121708935422633280e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.422995552419639154e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.407830238470642037e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.364011276177785170e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.935665122166210006e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.250634573355590806e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.166985155531495739e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.899585276119399202e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.659632079079451872e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.683075575238642818e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.642970975113518861e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.114016869847027247e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.565663319387954111e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.038313477365941019e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.154931878034497747e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.334915996504788316e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.034653220739974344e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.321875669986812163e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.155976516783436603e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.470647163080752273e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.764025968319348436e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.162888589789479177e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.463126264341079841e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.515551907476345495e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.923088859852679910e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.502044452850944678e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.777793014100212732e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.803315970917037436e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.873585635980008712e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.243559485200167236e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.863126966877926893e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.909071220330963436e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.147079789023036422e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.251581641993784189e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.012839115836944581e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.678006146976409596e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.624267764556718591e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.971271964922006958e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.356205261251790972e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.142074000753816154e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.925207540826443353e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.585621245306531146e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.204206974057898449e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.874805882246649569e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.595683864463176338e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.491213725608304452e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.345369451553372508e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.029134976777881016e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.434153062802540957e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.347039250000925503e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.835734732049284834e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.252369590470297389e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.525412946836344541e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.742528813845416691e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.351098965892436249e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.196797568160171688e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.550989330224868068e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.171843834539158802e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.909881812890843911e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.501083952318763348e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.263137371751913651e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.165596635062004838e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.358455310417091333e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.075873994630339281e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.832494822030504567e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.450749940832273543e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.712480236822353730e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.395673011192491764e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.195500605027908669e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.489184615946917312e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.526921300733666831e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.853458083941892598e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.496677256132016104e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.371490667112648332e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.799637394872435348e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.881826556599256239e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.592737765432430730e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.661237836975261395e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.210231838872311227e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.095291333243459730e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.298841293349620951e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.491092846778049978e-03,1.000000000000000000e+00,2.000000000000000000e+00
-4.996558218690170250e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.391388217056501730e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.055989185065172142e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.134942939414784746e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.044141766627061818e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.312468919618503982e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.194414011254820274e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.265024399769866137e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.019712998784522817e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.355859588134421978e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.386924637608199229e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.663875062968911411e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.395987986507161160e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.310755015169263182e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.161915170766804284e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.768022004173510187e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.858437887537505828e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.688170613887233884e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.078306077811766350e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.177435141585479794e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.640278710790547267e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.674355069244966687e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.813773085985291189e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.160630691966926697e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.689801181041896472e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.373794569488593131e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.316803003695814600e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.558909366398233853e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.041786776532212411e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.920178593027769720e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.313224690031742137e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.480348557268920562e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.385936127293692088e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.983462251688884903e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.304923932167924128e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.096182921857238202e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.821070192400479071e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.057036940123435631e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.997597047189656028e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.122104455444192350e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.451587523601935992e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.263633860646260265e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.985818500523468200e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.601739139479329372e-03,1.000000000000000000e+00,4.000000000000000000e+00
-9.497749117339494562e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.164785352537748120e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.531784863127131913e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.845959600321660288e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.134974083472948148e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.867494248609819607e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.609829099626517546e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.512698242597657838e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.839894994535902495e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.902634933647238569e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.944742660625176200e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.483527152369091884e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.189201663528771991e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.436737377372413471e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.151529403069894486e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.679411608876440032e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.499026324702689594e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.588641668449232824e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.473739934373002436e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.843196060967593586e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.454263999758927062e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.156222051120441519e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.596592923372314399e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.291395750270289078e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.423925796935171073e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.725955355921315881e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.578286652515211053e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.503581274612927232e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.918803911752466784e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.694646172164923636e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.160817144538442758e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.476408646304215644e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.579609482527525088e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.637798104677451572e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.474196406251496061e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.906276047598621792e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.116439236289333392e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.484054891955782329e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.236539902645856559e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.637086605691401631e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.905250319058935271e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.382349096315138803e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.410091211921064902e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.764120447930977775e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.032272131192322417e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.581368842038371358e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.050705204921758340e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.391824807065925595e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.397191246649785001e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.073444261651817389e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.125642497794075991e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.539146956505763386e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.205683990548276130e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.937945279678717325e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.054153962174276815e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.728319663104907145e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.983470369718765003e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.745943634801426114e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.297252389824923746e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.223156051641034914e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.720081109693212540e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.220800068290979201e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.469142866942821035e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.258537614932847548e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.806713568862893915e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.254912018667149631e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.988190120437451247e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.994422735619896359e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.214032670991074703e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.349649385232884580e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.076959607365695959e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.916908128653454946e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.391365422378334049e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.759784204919538464e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.568008270140478944e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.744618763260470828e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.659825293825532011e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.366060081414975425e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.542626646674656765e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.144648610081038020e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.466618675490464208e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.747568367582487125e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.388335821613609078e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.219864260558400915e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.547902788732904211e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.008470677411447025e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.844165910950488318e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.594812825363608688e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.968015891257348216e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.103468482015304453e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.162659272576961333e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.056044763066915193e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.114811179546658648e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.661352663176688838e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.250825191175175988e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.288812049966776341e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.644160585369826455e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.091703806803523413e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.686560665773964129e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.884828265762200417e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.805027018165205721e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.044209458971486093e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.073668446507769048e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.117796549801556294e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.227631794499096513e-02,5.000000000000000000e+00,4.000000000000000000e+00
4.622054294176374811e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.026900447214303458e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.572943570690674808e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.080317980960684210e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.238123853909039784e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.075594506066701816e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.193281761706178390e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.588079926872792980e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.132553099199598456e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.479722212968729078e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.740851114649248021e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.870641811462940451e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.292508444780980370e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.773673943462320546e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.252416583470423506e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.215546251958494306e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.744616887189036403e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.666740949467534927e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.294169732330874290e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.663997516718329517e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.536654589501406987e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.290781193202971966e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.864893624798998450e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.456694957866296603e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.809675481541616282e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.667969398897212852e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.844652221340947307e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.832269356932681975e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.037298822190886316e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.216585785262704000e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.083296695383699548e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.498515282289456740e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.317213448611825655e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.891944585509975574e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.115450887251282941e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.302779337492864675e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.331270805849534833e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.023549154166764952e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.036434718555302670e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.280995338245024762e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.112184576451000328e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.188880615718565403e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.216982912420139229e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.529967637530713187e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.065657029138801545e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.474763523468163751e+00,5.000000000000000000e+00,4.000000000000000000e+00
