f,c1,c2
2.208691720373566980e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.643640209800044660e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.677326587517542489e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.865883615707003562e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.111682215621304787e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.336287362927644051e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.394872025248458103e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.767139857961501914e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.546383935613583338e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.003063806532583868e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.796026543224982230e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.364310647149644007e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.082093038862517204e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.503343266384984611e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.607240564980633613e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.763210060879230490e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.028038079156181756e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.531348450542698081e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.977866688912699233e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.250372753198152054e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.859782138153166287e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.093920940357555105e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.033666890271464189e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.211653218215747979e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.180705369059404930e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.683978475050419643e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.599816850857345818e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.081527368893755225e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.533495012065041352e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.591742050472444603e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.019145620142838216e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.449448777810431244e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.323857793523820936e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.441638351814442442e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.776177064446254672e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.012794999809934371e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.102377376844936974e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.051723280475991507e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.350442674579579339e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.497100022984242607e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.066665179309156386e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.077995598059994231e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.145769087375743539e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.050219253573246192e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.086762980745620388e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.698324494347623115e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.176169175210407758e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.315036012673937993e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.286621363694858522e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.108974869514744777e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.113143029028490272e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.482685151936198542e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.059914687459587945e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.022640823855221287e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.765273514642967223e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.423581387870130222e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.366118280682652286e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.129634406393775992e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.923196050958131176e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.143627089225946580e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.821900942238458887e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.602355770163111037e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.192367353947750175e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.131670988642784925e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.263204649296972626e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.875476985073218472e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.304753822186307255e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.853799096966530779e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.613626192309482954e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.401675466792015046e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.575333958500105380e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.218071621474412947e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.028412617138914520e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.598777194656475276e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.674127724119433225e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.307467693344500637e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.917025344429460265e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.931955248207901765e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.810054905791197655e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.709832449102745011e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.137346432178478500e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.086009595883538736e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.809052512224392339e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.793101991965676531e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.131308280007888994e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.461533915857418375e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.584820873939588370e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.025714242965688028e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.294989692248418311e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.592618374821162863e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.120579805046415967e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.072331969478306002e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.994728908040596771e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.151070394972054212e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.991710254948813430e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.202579554371947523e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.877647178841843179e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.507095430877344988e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.808331894721072697e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.050547523443978504e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.899985286105786431e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.679182737462818764e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.212548681254062455e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.554148310530570010e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.246234813347595338e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.720675733330266327e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.532633218450839552e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.043446315278924175e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.005560964717053141e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.536663098558243012e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.511232445139495284e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.361152152359476175e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.678163253389281850e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.838523031895578419e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.542591263438880755e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.035608535355473370e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.940851357369669072e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.375737989477703316e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.307188107014732426e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.369583530458784004e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.135745065578318780e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.628695083347032613e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.982324105791799795e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.399916714841618504e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.577663076731505853e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.874988990943156075e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.571891496724639237e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.340279378824835999e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.739964594949758636e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.031716438828373716e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.998070196195199377e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.420890735302809293e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.489885577168593489e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.450269310054481675e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.438605693031944854e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.966499076456345863e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.059039538547141168e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.772519956606515956e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.239484599227520523e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.040906996877633328e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.536942948417267418e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.491414823272144918e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.856682562816943216e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.531126955808353340e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.246705511283523277e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.105217452303182801e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.051476872239490712e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.483977063449318345e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.358367277352789282e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.142615128799880808e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.236215749796335306e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.322153384127236375e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.334511836017858055e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.794262547722299317e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.837407169282414543e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.106259816665120965e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.586398042078136950e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.121949657662620004e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.883987778484849995e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.365190222498522288e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.103356246594079382e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.085125032433247982e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.582978053867272306e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.028278397788726206e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.560166116389901381e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.691421749476897274e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.691862451194498629e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.245020660267727286e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.679887800299009859e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.919846304056348263e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.671087558139224605e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.006686179195301456e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.535244269252282745e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.305050511352302989e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.290325246539443249e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.631417152076173771e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.673697682796934982e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.260237562978672621e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.004763137748851065e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.107081861134461720e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.778357089856252182e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.257845926422600957e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.485925224122730981e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.250489212851068066e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.178496915077044793e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.321919850075750302e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.494690086009912600e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.384598176314603579e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.488113339404617319e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.966400352132192442e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.946859372005780076e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.002628610585903690e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.475638549535110755e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.075752909358178383e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.395291644439019096e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.659453031460322414e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.635815073852733059e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.349073992342441075e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.765044297096782899e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.064608126098234908e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.626152513890269102e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.042144168153745998e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.290530704427158559e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.483842112716764750e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.113020793274788200e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.841867588781987197e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.849904196284811730e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.072342808167665140e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.310334171725589858e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.315212888338348540e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.309438374010770734e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.483979723536899109e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.210999472038339686e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.510811509333571223e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.428028210259310704e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.372724634569347568e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.998182889859432709e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.663006165419388616e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.906251541577009823e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.408561076021936698e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.357870410036210229e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.836937777712341457e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.630910398799156003e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.385954285874221981e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.420666765489845385e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.270709053911118547e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.188525323087403107e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.019006707155908131e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.060957742929307779e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.564837650550103709e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.692548067189487249e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.779606143718564404e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.487073970655225619e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.904694942805894575e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.182595669388526671e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.447734086857953573e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.194986684129307308e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.331124916464736740e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.209789141816116409e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.718747747672567133e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.459810182000594203e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.042116847467449148e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.862394564110508188e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.562459342423955122e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.124184007545129677e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.037708426133164163e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.708629304355545830e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.329681084029332494e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.692561487960412947e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.292106484223904950e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.620812720653186156e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.118090949467209327e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.227265677760782658e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.417445064321893655e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.797805086979625599e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.641471179642536582e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.522986022954494922e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.208427595113276243e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.287237009828205991e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.543983930042406527e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.422054755028836825e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.142515774782466687e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.065842753652849195e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.162473119885954143e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.286615142113885391e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.526665693962992565e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.087147732567507852e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.941675951821420221e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.685298271021286709e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.866485809899275677e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.016542622925783013e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.083133497102608533e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.530266704626035645e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.625468607013573985e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.320692317313062691e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.692186882808506820e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.463734988899664691e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.421955860776042968e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.451051105831624000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.308044159927625572e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.230417924145071118e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.829522421859452352e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.196150699337339751e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.359182167252935391e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.353035026177795919e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.490956940537671471e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.033339532538258387e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.748576786773041958e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.607896578006850374e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.522767284997283144e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.415210768466280911e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.697264839407682802e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.443938798797949286e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.059696458911378758e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.332824397681393824e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.494845077154145052e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.994107927216163478e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.850853414850605505e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.200789666315811188e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.586819987383657038e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.357403221525727011e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.017116872142736161e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.112267501727486341e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.102944970909017330e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.967254013758907960e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.488821063691239122e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.113816151484023909e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.575307532364690066e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.216651027279179065e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.069757588756559352e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.004621078748365592e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.524934341854651043e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.477367479302478914e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.836788658905959659e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.918432619253582327e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.845596445684611453e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.417131641780144280e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.152244641123110536e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.716753092908869238e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.170270216926427048e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.601993770742980217e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.596586096265715904e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.470710717430273484e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.664974919247419693e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.425561728960292651e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.603999278569502418e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.602535993194752595e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.297488227202941491e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.088553581230736089e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.418113378437730665e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.341856743090938275e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.000720817108070371e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.102444343454712206e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.306043926256232668e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.323075660883178850e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.637148837025258263e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.829109535322090307e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.454363515664427897e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.484322364538550154e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.763057072673651637e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.142035005838955064e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.189275697569989187e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.859650084889270638e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.048521618103201103e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.905679150959375123e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.732850967129503816e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.661907609712606204e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.488779166775686724e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.804516123440954023e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.924479686033748083e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.185895744836523269e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.140670633780554555e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.173189770872149262e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.657379301194805477e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.779733454422252947e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.454954144959251128e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.179740199296076320e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.835416730087553017e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.050637575610415375e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.708195465606041408e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.676772568701877297e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.431043828215956992e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.032476709147229554e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.545285425055264783e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.327534714744636579e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.723765838066421585e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.064424185993899152e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.777963666430037559e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.209837957938983077e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.259174635897943872e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.502578222118454709e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.539090441490660544e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.610983929378036250e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.853669053056729688e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.275386854675780057e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.766307037052962103e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.389452816680014136e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.204444527972235779e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.512938839648374834e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.330449683563848517e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.124436267551421231e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.613409566371287851e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.458670677776351399e-01,1.000000000000000000e+00,4.000000000000000000e+00
