f,c1,c2
2.445371741890990103e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.683719682628882941e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.385058483933782725e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.838824432155145239e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.027944414139164264e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.523730315200890639e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.080730683119845548e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.675619038749244893e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.901136832831173518e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.563934317294138676e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.853369205937994924e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.041735110151181143e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.048034967541690343e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.856841646584061811e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.898768179321255634e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.943191260358753558e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.130218099111639507e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.785213103326486417e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.577735423194775888e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.602818486199128145e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.318348331057458522e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.942310179585297503e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.104736538007033086e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.289254677817570860e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.281000516768686648e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.083204277553778683e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.395656911242415976e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.634776052464419038e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.001934953511977477e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.349773582547115824e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.739112759063190294e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.549876884505726027e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.707318402662808987e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.334067330903521587e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.762714848003617885e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.279973142691166466e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.104597029062607705e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.245415579322146638e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.656230619829484718e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.504120285517745792e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.311421254549348547e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.320400933929592124e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.489127154555041077e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.950720016780254973e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.573177459078081597e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.668115953788858186e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.648645264841064675e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.394449634197437948e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.250480586600885902e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.246165021584311638e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.474111580847243141e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.659009753820251509e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.883324496590920383e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.915766212976101612e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.901974381196293584e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.790508485942855721e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.937430510248941196e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.315265117732728584e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.019149665198628041e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.730082510726667744e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.445243542550346039e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.670966195345274352e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.997254690897381252e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.387288574105086214e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.627269916757563939e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.902874316200108051e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.694171522095304194e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.122414932950393629e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.211475796855917997e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.796159319034555724e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.044300158257334576e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.170577687661588984e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.796713245437444706e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.948616772166012145e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.312868498693268993e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.332308615928825102e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.023177645364445443e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.537363423428666165e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.222820078553719547e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.798437565120079018e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.129224044832331020e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.255509075659821949e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.957843669475932913e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.559659514455973062e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.602169574792911888e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.913139384518849573e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.162683312297061788e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.165961315051178504e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.806890687907537263e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.812848235875656522e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.522906993891713467e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.614736684138120104e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.257259484805184790e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.473187570355722231e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.988355071266346696e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.444191627626538188e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.464724492973275338e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.573391411332790479e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.018809488952440834e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.268401013225405993e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.767514750070188545e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.116589059563236674e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.127187876477397488e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.339805662154374577e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.567537228217925738e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.181335473416003534e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.219248278789576645e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.857134813437054666e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.824107881476494969e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.839674912490300684e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.247694861016702461e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.936837032623978994e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.274015752359098252e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.214510804881367312e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.191866549676671827e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.055713756384649593e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.128939399917503028e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.657583594904831648e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.623540317941015498e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.315418699338940511e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.145433580030536636e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.535946889994008857e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.090618660697480147e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.089007721973684950e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.220474561433246979e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.557303437281667868e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.071508465025983625e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.538633893200691660e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.251619752975867472e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.328756082692111207e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.355751557906673455e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.607087190090187578e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.510401613626737416e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.290339799515054231e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.740834912962921033e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.310653982848871579e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.867560624655824036e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.053751765067618029e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.095115417222064097e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.156470389011155397e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.567532767244961822e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.409515113277935994e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.083648268539815440e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.729447607342601279e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.562444326009029938e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.225427221424850721e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.822841751554799883e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.173562716436150843e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.066826527488009546e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.779499706506962653e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.709662851671332195e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.150487317829908873e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.456700046188346809e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.637518161710737885e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.178116984000578182e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.715784871413308377e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.418384360624633300e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.255657436200377175e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.546689771932062474e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.461294305127524007e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.316668456609713989e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.270221060613970554e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.040063777491329944e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.313173146609976694e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.268973028618913312e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.820135808563350110e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.089840745895979568e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.889106546322240066e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.021677915708944173e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.609732104717587653e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.123126356934619596e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.762976525045016007e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.503649241064512365e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.583102436981416450e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.483909837650286723e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.697885687559618551e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.729871650969287744e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.199456899098083396e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.056795658346856515e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.639872593987305782e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.974918047147110611e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.601575491372696058e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.202730467384658414e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.536307164306522893e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.788874057130228401e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.777324782669266745e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.488323860063415882e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.930871801134468213e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.418448081063013344e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.514102065508930894e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.226821680894416122e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.629384712957639536e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.349717053377493703e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.432949459615909360e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.487605266128809722e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.982410214668532678e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.206236517433182609e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.242746735663839086e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.672770170412726021e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.343837779431618751e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.991417528822560623e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.962613846634498449e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.933076479323233565e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.509677678659688937e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.610295757321987153e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.335774751123622650e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.837510619759146424e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.882421653294737984e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.020347177470404376e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.003647236143150767e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.043013432988353362e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.784183100615844564e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.953248107982180071e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.222436766663466484e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.409704933346922706e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.741939870361839837e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.163383424179529335e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.500598785238649535e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.190869759714478948e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.472790960839185592e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.125565658385810797e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.753466914210761174e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.786760776472372303e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.375409699648634354e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.004814360652952890e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.585629329377462815e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.520143695788213734e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.916251252331309426e-03,5.000000000000000000e+00,4.000000000000000000e+00
-1.644570417483355307e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.899286453369032235e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.422046899689359600e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.109570908842418546e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.879839719301900081e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.526609369952375062e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.361653004404733469e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.379116037458291366e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.231789424407354394e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.570020505544151845e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.967513044138368472e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.926879516525780489e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.105988135103704195e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.155916116417368550e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.880442441405941079e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.796843575673106153e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.175851005514264219e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.381611534982204570e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.712837294883856387e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.822743403757622893e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.154291404249343067e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.502264184955329762e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.442174628412333570e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.096341898969976913e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.677366497604086959e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.884218090371543308e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.029776166872047982e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.034157718614754140e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.781946488176375354e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.253044849096464963e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.549743992112365021e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.100483302601860336e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.271727725138007803e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.075238437317447726e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.689509640812641211e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.645562234844514027e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.989087713024785264e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.048976598150491490e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.779614565867452924e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.013605236139125454e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.006510872680756341e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.118262332822416272e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.021686609600241713e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.473871206995758465e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.200223153260493558e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.831510076135696830e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.844915860983621370e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.798169072092950904e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.042310850190233618e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.671555424146385138e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.855691883389656183e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.387304377339783956e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.494256163399196868e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.944777551109348357e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.586006985230927979e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.827936907559573387e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.862100265800990417e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.436154076486034326e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.376585717189924285e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.356833648666107894e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.439708244617784905e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.564502274258659842e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.570403452699435265e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.409125083990017124e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.377160037727786612e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.445339019304995087e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.577680992401877091e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.024586868061133693e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.933181126186841237e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.997995055559628197e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.406396634077519137e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.212202968424242744e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.446411404078132956e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.727820574071047388e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.902048359568949465e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.281565749662344267e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.145164686754080563e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.406933225328482195e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.877422570030401250e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.265291912564775023e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.690401738498036321e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.109264282070487939e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.530132754332128808e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.419816660304917322e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.061239663571291736e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.046417332793197374e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.437451210413347225e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.668732704673202283e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.781369659846621101e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.796861446946485641e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.417517915801199013e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.539781230656650513e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.544696923121969490e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.349213554950375871e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.600124511782686998e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.417327279934687823e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.388896639368541797e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.279326777786415015e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.396804091726863373e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.801773120221761282e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.659698756709494794e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.249753384161581771e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.356138498087021249e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.217241149840063041e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.760315591424702397e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.919486759055375358e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.318677773199175007e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.517212273153843993e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.643288286581722657e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.408252000798175807e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.688780635272333686e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.212035097145098328e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.010617598383590776e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.643863800939035169e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.159045294602595644e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.227996642149427942e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.057722972047429100e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.238951159948130543e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.116840410464916111e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.480169710161763907e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.665312505587704384e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.634681019666300417e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.284504160820907237e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.227302768512556597e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.132829503245100344e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.750801496933762413e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.073265263119942858e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.577749627965632451e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.733238663832681214e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.126283942593797160e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.038398185838006249e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.971395670303394798e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.358647228126676154e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.098149197635744923e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.244415829021641828e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.677855560223983411e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.332597980330211040e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.721114082545650126e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.548216774264237428e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.136195849686032933e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.076428730327654570e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.961340951399003885e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.342460159066673209e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.205195085942882827e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.979418355916155559e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.944346860144843925e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.996462236724882322e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.073132391667275254e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.412278576476326153e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.853605063608204540e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.552271798027381022e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.287901732478600403e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.072187285881455288e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.293574328829255049e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.022008331250265939e-02,5.000000000000000000e+00,4.000000000000000000e+00
