f,c1,c2
6.767866215866964019e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.635364040682569353e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.608939368975763173e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.145593260057846674e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.469374988420222738e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.121336997200874208e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.584271604591322102e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.205629952365473212e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.160731002560518754e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.471640395139131918e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.469345833653946443e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.173233354990812938e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.204208611824420072e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.260900316622509676e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.418527755491347797e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.031195982229530239e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.836132179523956465e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.987167275342254680e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.080972225210791615e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.606084058736943376e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.210397579475143814e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.472609065603821321e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.881392030686944050e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.267184710435323769e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.949298759866716857e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.941938216981295540e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.548149429773764130e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.298313242259951039e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.537966017515253636e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.087344654279492673e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.439935847366162314e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.615049449229409406e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.195370062288819701e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.384802648897172750e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.584668362900444105e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.580214268677155420e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.634293682754437427e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.125126479768075338e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.720469797976667437e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.686678904350628061e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.775358121076190621e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.204505461878477179e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.079572596882974356e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.993233115647409681e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.354968441499907250e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.461251869987943763e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.021853867462088505e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.509596090127922841e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.368557503473009973e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.676698373070907522e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.201687059830889748e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.552024727125508763e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.369355817935087316e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.211924498326378163e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.186525615479057993e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.310105767294130974e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.794637971690626443e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.851861121792998333e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.670123101342867677e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.490691263989155857e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.815509339595219096e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.872510656083651748e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.137205863437393827e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.774328730638420115e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.945562073621465160e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.531181822531295866e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.176701828684470374e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.631674726063605085e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.675744228987788853e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.391792747069101832e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.268383620697492997e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.485589057674449265e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.930463032696829728e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.551703094046708920e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.995657335131010957e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.474936568933413072e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.076641905438334476e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.317395527346048922e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.819299960581890474e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.861871518871117681e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.420263857313476041e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.240592074682963286e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.269133685341504947e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.360027112990416676e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.410739139356970817e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.022395836004306835e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.290765504571479871e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.063641932999382922e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.028094201592692047e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.171518241297742513e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.136256769793635435e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.240299020358111459e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.479619122488621485e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.341875283675388220e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.590731554967035111e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.407791809640933423e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.603385187205124351e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.156032859553368430e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.106566047091029681e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.843372661147000713e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.447902464231151765e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.678907634988323849e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.553504452295392912e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.261616419850297266e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.710292266331407074e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.007077553257065272e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.554175231976886451e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.139143627050988095e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.591790341412209653e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.836126853612684129e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.147648383176573361e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.231053722077667167e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.003526477256553751e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.048439376179388649e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.052758102944229890e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.549205237485503872e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.681462753108963426e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.029472823474816501e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.075231859542405743e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.656495508761239965e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.325629069148186012e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.225900119680610079e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.103481913275978998e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.870469611999426185e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.586397678273050005e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.139740094805914428e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.601664715230897040e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.439978873092236933e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.544849183229012768e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.923284364777657185e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.010367893757214475e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.890800863283383482e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.139469954311461919e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.634875961586118698e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.476992976254080103e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.186656457664126529e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.233667975908670389e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.433481914337472851e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.170719036978982386e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.504734619120695616e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.836894335273789758e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.130180351628414126e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.777536936507828624e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.891261104599645471e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.801313670917212562e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.547910010773614786e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.006485815111446256e-04,1.000000000000000000e+00,2.000000000000000000e+00
1.410335633612683326e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.575196355617263677e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.163704421941293754e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.332189666212438173e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.642163330556725143e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.665218726797103699e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.635098113564928068e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.273765632872768450e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.018402261084161431e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.702903787973691685e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.295788378410035191e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.810183880238449561e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.329843446070803292e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.986328244980512192e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.157473747143490606e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.417549995129384621e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.560647704646017431e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.618308643077767783e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.762686077269222551e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.151893418943239045e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.053486999978038519e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.610260005052158938e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.253519966378664696e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.982119015213064994e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.536630450934302394e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.578470888929291327e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.941003013388843179e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.490123067273737334e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.090646220494374097e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.841906630581413573e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.300439336219422426e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.438173734520110436e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.144976650178608057e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.463779009040393930e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.366346748496229280e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.759966779729811748e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.437216825631713490e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.936642546868380554e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.298329780858563098e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.645606987161438273e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.788117760550349988e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.592671005918515181e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.056944720733286047e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.575504965719170869e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.344910078414581101e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.123645654319992637e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.344353356310722170e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.920633172265652888e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.959039515012360955e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.167089069016073566e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.831352346801728315e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.390194762925275773e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.588627844401031108e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.344050187136898167e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.613628956305761086e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.011581282826293560e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.011283385692459014e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.172916470523196253e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.387373243360736419e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.738899842159799647e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.891530877242626474e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.565244276756351693e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.394113105778222117e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.138383982650896797e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.614016185098698486e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.517779509109249858e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.780881595140939133e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.842244101967141390e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.443869785721016541e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.429402408043255690e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.155582907490725786e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.716643201317901823e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.005663936366608724e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.286882767076728329e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.548383025980164973e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.782305981444936904e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.298056441273724992e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.075039458527186298e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.474211105034526403e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.211099481223826047e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.426075424801178215e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.326912680130854838e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.819972169235611892e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.407527388088971348e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.510522113192205751e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.751650354849448199e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.357743822728590288e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.155322464988828957e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.758589450060630277e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.905002993265065392e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.149531100193360800e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.696600362492439507e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.895586749507104152e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.139461783511085180e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.354754892395786392e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.790087322207475573e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.416841189668238243e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.034494459613249651e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.834379330493904448e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.344698363528567420e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.171810700614438261e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.409128661646896319e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.552862852428286145e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.389051668424545971e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.579377658686405006e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.045989651727139869e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.387012532775482754e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.274505879007390916e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.027254165418997722e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.364036138892743555e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.260961062776019048e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.074073261337440632e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.619200792958975343e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.505365247328250611e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.071799717991387624e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.277104240154755210e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.295334394857977411e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.088451274520885192e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.268271031844705021e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.282752614652640677e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.651861662981749967e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.778498600709346178e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.108976307797719052e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.402002247761072073e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.050771752462010822e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.529223901158245358e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.055465321442635052e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.221117771964532750e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.084301373851055850e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.705049285292058681e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.404078160604686598e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.835614038384435709e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.935367230077332579e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.103044085179204270e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.226705175896178224e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.464870145866634665e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.033133732561750229e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.998594294508293512e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.282380342993634237e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.113347475018874100e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.134665239103373580e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.634326041278024277e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.170019087248099332e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.644804308979116447e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.401487313742388885e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.109606326829483125e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.300238229058240380e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.930655226519482071e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.743142506381725632e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.170282628948138282e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.104607295812909840e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.998772017143743529e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.383436032572346264e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.127061441503173889e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.832718362934361633e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.187850868769832147e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.214872555164239643e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.106407689882076717e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.595611007022081251e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.609355420201432629e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.165166400178804906e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.289601080081561157e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.170801030609796456e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.943332839736263695e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.654635682391672913e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.744619907660968527e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.274858516675526410e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.130744514328015482e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.155758727133496144e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.886473573779370305e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.199536799814317267e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.919726137762088003e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.231162242807210427e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.327498364237263306e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.206801990124401591e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.350932816181068308e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.902164706283080431e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.587621677986432722e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.337358008407214971e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.118907343544279342e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.453943259774501229e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.550777591185316551e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.075136794665942475e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.639368261067901233e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.755461438580131366e-03,1.000000000000000000e+00,2.000000000000000000e+00
4.360139704786711867e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.415780714584177424e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.823531242018423093e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.141799458638431686e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.714540312286337187e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.833378935507524066e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.984673489928127532e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.918507541060928467e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.005008596686776112e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.007201325195306474e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.301571067554547101e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.383539601796365148e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.846634379362051659e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.898203941162010633e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.817500008572075387e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.669387782501706496e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.523743552152222236e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.142373313427531123e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.997597711968167822e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.028682939761038639e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.114415382517263353e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.075467588615008019e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.907380249043562070e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.819786356851766485e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.460608697999059125e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.609417983476503000e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.584433850676116862e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.332011744279528842e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.383339880138024336e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.275497571831893273e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.455682881307735155e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.795297591465069953e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.382839253766361853e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.615319775555924764e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.515159616509263341e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.516952013403219834e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.629938668782237698e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.641535456940146354e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.103471920141590790e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.765892810361886944e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.124037881763248370e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.411081921196698730e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.970525517317910147e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.195385951674297509e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.661116224347608084e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.833216098076105083e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.415889746984111852e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.711650551725877545e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.921621478836180508e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.258446296072058379e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.087980590272676906e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.077063868314648287e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.175796244484101027e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.519767484068261787e-02,1.000000000000000000e+00,4.000000000000000000e+00
