f,c1,c2
-2.125377329676085003e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.443965001364245770e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.836838900062792490e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.321461773408030504e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.241268931639057105e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.851041990166412132e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.005491386642050955e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.288270010966535928e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.004260247762495784e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.934047324972273829e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.805406127485994938e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.469631061574317998e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.677955479726609633e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.647433792793878471e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.480185941350331991e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.714306333208512223e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.681822071734471624e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.693907452507345868e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.825134296063834149e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.206401160439281139e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.994253667772919902e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.894172678773302199e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.218478164676054520e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.524715040156065918e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.257852264037043255e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.660302842252757038e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.130847726174558199e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.123758627503285146e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.184720080533055997e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.610433530081362141e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.261179412819568801e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.166437104158251081e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.436472228456919353e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.724611628423322995e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.259221877562448189e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.038993234081055927e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.071616069223313289e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.946298230843092392e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.532934391017265252e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.446221247153143930e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.655639338521637693e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.925218371857382038e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.323328431430260466e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.759210420458494184e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.344975751342007142e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.151556453480189424e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.515458173675720888e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.913595174495433593e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.027030186590991878e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.380452618796772501e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.655499433768695017e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.996150705578533885e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.840707571472705029e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.619701192851615623e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.323277331313937655e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.759502439985725752e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.354637495140597059e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.428169707691572476e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.260131601525388501e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.106017306684429435e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.544489489588696030e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.064896499123133333e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.429265839605413202e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.327821138201080942e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.175666032575607867e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.470160927279637042e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.790905138619956205e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.195114431934260868e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.499421350569042480e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.076378550153091584e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.576602322690690672e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.635996576646664646e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.050613541970479847e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.220357012371364291e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.037432066264176722e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.058736492073351187e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.880314699688406588e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.431409559324876124e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.405487566581866687e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.373497534491177507e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.495705780155279330e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.457397394323530021e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.711116638511365640e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.960680010525993167e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.567442227160721069e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.800435593809593060e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.098031334803687975e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.737550013555299699e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.325941271930720200e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.633295859328990129e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.202638570293003140e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.986888237105379762e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.918362731418615796e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.597212076323192065e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.178251189420064238e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.135421141719814564e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.637626473085580070e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.331957020267021674e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.301549363788879976e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.149237885203383103e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.826375810713906922e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.796374250555410668e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.694577293153949782e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.526396381699452798e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.030054349468125796e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.173770559795701329e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.154311382485507131e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.081242520943073826e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.819715468330820984e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.020368021177071594e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.898670110379411136e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.354114382637770952e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.757438391012019263e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.349176919325634438e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.049906715119312439e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.649618619365621264e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.405767249872948821e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.066911136469581800e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.247973470341670665e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.214742923726562340e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.214950848761569890e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.070983925311979362e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.230033491090477549e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.432568135755401872e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.511971642557874196e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.249725839640485114e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.354888703520925830e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.215597648354159066e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.087375231985180601e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.276411422010836683e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.432312169480937925e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.207149130042180052e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.277271574165358192e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.357243866716458136e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.678482404098760261e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.035360215129282224e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.458679293423696399e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.099641155059157160e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.991777347249020336e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.095421383177905827e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.566856258954865799e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.531984988634840450e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.306157039697348310e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.049501222491725283e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.012570516633961720e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.884012222477955856e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.116369384054941793e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.777073492869170601e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.331596607937497456e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.529943729700357968e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.216559011653121081e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.405488701548969876e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.737245554538826342e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.390172602967195248e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.277610498071618084e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.294289712978903273e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.092352126454396943e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.094782290404049840e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.133648546341224361e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.843160244356216504e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.172378884803296384e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.914636641981965259e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.058591701979894051e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.418827764850106421e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.737691951114768374e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.495081641447919107e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.581437155394135541e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.231046130721715315e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.683765578602226975e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.163673040360862609e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.002572217050108350e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.145735022668422642e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.591072524403239319e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.239799646864423344e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.277262160513104650e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.872780901788594687e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.247063460853632844e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.355576627074655427e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.165742775335158909e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.100105737659344829e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.458892040951443203e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.257380744422254892e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.114923235974687010e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.607625011546002902e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.116445714688395707e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.087517345052052331e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.968039933028273958e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.045730422580867125e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.131290822805889773e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.990821396317572600e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.440006983140270869e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.343451539365000613e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.557085916228895695e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.636594247513154521e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.155565442249993691e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.131132173791774970e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.590214433290122020e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.110877170526766156e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.430380494123979274e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.587974665459183976e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.010154712819761658e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.705328814349568289e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.524128659670520136e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.833185085125450808e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.096208937383056581e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.849400343207769692e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.251119177369683477e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.522065366782678730e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.894057242012290199e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.009569903960909620e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.491270215989061620e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.709247110576150308e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.737964695616595723e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.182942679824653398e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.863500662003213959e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.725437375131871898e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.502324786282417279e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.040424034248397689e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.628138368906544953e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.335113997222076465e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.487608347389245189e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.749645346562966108e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.344258262835773765e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.224045666548935318e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.235122902398580913e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.695291269891295638e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.957881089049152257e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.522906066589702290e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.769965355039208044e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.312841302235945529e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.772161139489662585e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.347994607411169332e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.023991657093051344e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.659917121489227765e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.959568785845417771e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.396581847670955501e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.582543938201625700e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.056788999358304393e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.483662935482392697e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.791917258533242574e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.092059423200136159e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.384822466472316105e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.404808728606804058e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.795363457944040952e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.645602969185878006e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.416156137492558420e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.987719529437402377e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.425855640380478517e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.705071079687121793e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.291970405267971245e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.384072433629404353e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.561939809384972566e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.247489182108794947e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.669178575322636915e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.198883100838155746e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.084057691818267832e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.441255059838297159e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.289062703062341386e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.815436208106503635e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.201151912188734627e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.457610932641398183e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.819438282716090871e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.698601874801124456e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.167801190252673760e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.883516893714136387e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.681137979255009185e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.385122032970307948e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.470288291697027905e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.232183576333330866e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.651425255712566376e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.014432170933018407e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.977232367434353488e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.945166363954174749e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.323522608947081070e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.944308870373168796e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.417220550296874659e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.115614042752117591e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.686044107006359205e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.466048782123782424e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.622793217941998767e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.958479752076295544e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.578771760958721848e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.326535252256859698e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.253673916402581412e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.759346787915069488e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.090459134575556599e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.221059011282465745e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.830963381390265488e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.695973666738816554e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.060656077552733945e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.996995516454307174e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.829671895039028717e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.265356401586340107e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.676092954444009298e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.781017587589083018e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.656434783625902796e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.452124249854546245e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.506984709155292701e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.694789449932745662e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.673480459455017583e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.472685461962489395e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.025020388912410541e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.585439095010183763e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.006163442763041260e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.401476743233044608e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.162627524570360005e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.536189347006767791e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.824146018741072073e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.395152296223983623e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.877673972139277780e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.887141306424524878e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.778388760598476226e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.803133076223091491e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.003171973449449750e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.672827623709216671e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.166391574996348268e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.354902795367503687e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.408505979497937544e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.092237260345363614e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.488348271311800364e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.085904996553204049e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.137660979144763163e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.763806852872648268e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.535635623785896353e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.236224247517250685e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.326710718145277634e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.229651823324846127e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.767018522922923163e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.450912440096332912e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.140369907148498507e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.510159001342023410e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.857955791585862215e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.539322263478771102e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.814063958352834849e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.920738878710646746e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.768094556683395546e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.578844709262724022e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.442825981443470074e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.467216209316608289e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.422404081403485399e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.990736552949974092e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.398707838717438090e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.430187383442377558e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.212557856720037464e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.586399488796957691e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.399507013474629247e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.960737575087400986e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.371992328092940139e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.364139964161712237e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.291442513610658427e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.707748860183294193e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.651677177668528507e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.658728921563889624e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.066298850150059652e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.233335716965570983e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.293034604699493162e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.084247709241766167e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.105109695257143976e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.742607037920468560e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.581215643564678475e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.342416242879868715e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.215843576056153230e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.999019184375914027e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.276585591480483117e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.536476810881207689e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.015210534099469930e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.262440518520716926e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.952988629218443739e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.863664237275877600e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.294864850202718021e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.519725781515912644e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.508569027767898252e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.808468717517180746e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.537255697484703032e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.370130762388663159e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.986914421201338987e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.491837143278284872e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.661731472915563668e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.898747751872694178e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.229587670721060566e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.959824141941749809e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.845286150451440177e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.400458750439654176e+00,1.000000000000000000e+00,4.000000000000000000e+00
