f,c1,c2
-9.585715658959000907e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.479248976010794692e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.486634304600878975e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.712627379680298323e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.550666428533080399e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.931831960019034788e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.592493173315531751e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.128386751553608569e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.480546529604819028e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.192818301926574912e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.655472187536408235e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.244730910595462703e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.824008911695058188e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.078102046535026171e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.317108896054334899e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.587591660519021897e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.800890245740861206e-03,1.000000000000000000e+00,4.000000000000000000e+00
-7.890903216771029127e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.073882866103861203e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.548774037577658191e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.007280757546042960e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.549882295430863088e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.726823349364381199e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.231646152952168283e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.785100099841530064e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.112470269116138555e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.962001752456527859e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.268362020610882324e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.328940768725596744e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.077786149024288154e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.828106684827220718e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.911741571792055949e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.237540386602072440e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.836232690510047671e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.075423993287190738e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.143309885692602279e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.503205743002312911e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.195363758064757032e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.728599319877606177e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.142913624235750020e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.366601057739010222e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.234980004440241919e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.861829648656189606e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.245689693847455537e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.812892378621715817e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.685030631103141552e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.104776336798459102e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.694989435805790867e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.495865142508969625e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.458774134445431025e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.446382457876609351e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.302556171257353679e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.555734842796416856e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.605512511241800722e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.474396251835081717e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.528195000924926328e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.939047806581597477e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.441362602839393325e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.266312361099684036e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.265416292054343694e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.336987295007726367e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.434533712150795504e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.873947776665215170e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.299721502439435600e-02,5.000000000000000000e+00,2.000000000000000000e+00
-4.205497794758776831e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.540768095599804433e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.549288488208287351e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.362169412596679230e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.358053180604283483e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.017857081379951234e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.171050962663563011e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.252448007441794298e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.198134146099918751e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.620136962196823571e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.273221908355426146e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.332768316865465152e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.267077113538350286e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.490997549164895797e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.962808835595588386e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.715071340024221125e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.731315750901663231e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.214182633650233711e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.645467081697170986e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.871840049720406018e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.863651298497753572e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.666730639849008933e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.567612667829870854e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.695916097285304458e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.269301847669568439e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.498709894841239842e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.123219921688719980e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.508535696485723610e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.076173572363389841e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.449439713229498716e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.907145788393611152e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.590872787765823346e-03,5.000000000000000000e+00,2.000000000000000000e+00
5.534168533063638096e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.088164751024496502e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.145439472678135617e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.292014666405373768e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.384446710189316754e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.177486621764402441e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.181069045654541183e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.661578988622166575e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.219061888068875887e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.424776989827116758e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.185669903662072588e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.424382496018506306e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.752459377515001693e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.466359496645891047e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.765014963283760618e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.619647424816613945e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.295620280804614555e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.997809444462420703e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.773368208385565525e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.310972521509189637e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.589155014764563667e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.913730222141792892e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.104718292512653743e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.163989754665682774e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.644745943668309618e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.877509629196467800e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.530258576300463247e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.668500184761106064e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.043920936238500463e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.305961615345545335e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.839206578168505635e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.071344662091344713e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.710275953999452536e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.373599088771812249e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.487427922938819869e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.253594107670113367e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.391800890683644321e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.164168370953094556e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.469464552678443781e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.326722180404713292e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.604889073295112656e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.203931931992483495e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.998635632476677526e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.305342120871297196e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.070149528352965118e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.028375536183908423e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.501229130668813916e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.046821957806151282e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.970752905446668590e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.050898043018136940e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.834151972604283864e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.244427620750371499e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.044266862767073256e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.662426283145988837e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.096806694661403070e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.736386813085934233e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.323324498389124582e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.011339042305318792e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.824443147705121282e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.174563795306993952e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.333088863507251753e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.215003258073912962e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.167928829807239222e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.949300275227858537e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.314548367339406276e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.352827979643892675e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.677261035794778365e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.923306766111866350e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.855870688872947483e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.974376931074735109e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.315240726294423013e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.473322265414027887e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.156733989574374455e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.133382071141481484e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.153322549649800743e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.153853124483805836e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.890862356056133370e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.286372790382640297e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.128433789476993576e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.769355081657552065e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.815986143919006424e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.408089937743806308e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.104768080297907851e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.143593773414425030e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.663766980755728930e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.656684927342734426e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.675292724913791664e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.700198323362450137e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.019127741669288767e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.314855281340283177e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.350788264274218053e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.034556118748825693e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.313479105094690569e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.326962100249658993e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.804287296455188816e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.796071328666366984e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.696534975149279090e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.373459152391171278e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.082671339592631968e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.662358747607831200e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.469826859061920676e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.512863452628694261e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.385384914970712478e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.556281896945056920e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.585151225650588414e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.595743387454708617e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.342876198150640965e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.589838916247260259e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.510220667756141721e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.143107848751149458e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.593420852351470240e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.283206646316828237e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.282293194010028392e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.619756355415623572e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.253874801593137744e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.134783584342075269e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.224896808985475150e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.481209574724290601e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.117439448668040347e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.573327596126845140e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.154602159020608587e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.977579837321983502e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.422028897043917439e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.389807352376516647e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.108736662894407921e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.838906263084374271e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.138781592523315567e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.179172755996163335e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.669138760377235187e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.046505269202938626e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.982031505871212629e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.823733485226768369e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.953278242292307620e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.519731071211775530e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.199858081593883519e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.699739412353278190e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.069296905854429491e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.969907884247681484e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.701698939740405203e-03,5.000000000000000000e+00,2.000000000000000000e+00
3.372168942010561610e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.191671873217049704e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.407431385308322125e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.601579606327260097e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.735573631693999808e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.349779846220285018e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.012148833322687569e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.370054033089467049e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.002864118239318758e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.639242156821759000e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.630846258094929890e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.720489806841465130e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.361333406096585152e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.108192323979622751e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.700875050285036050e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.100655906531247119e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.674658227384123510e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.741010857928168676e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.409883007812438471e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.146941346371658010e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.430643336238600849e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.787980918975786482e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.023997868118787569e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.639074034971619742e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.844593587222864900e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.442320019423966260e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.806898586326849410e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.757846360768043237e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.145419141952188413e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.416723372734579600e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.603807195532433116e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.311389990564580499e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.301339642954762787e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.709672906852668817e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.863049817454149215e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.958150006693007095e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.619612728340795060e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.872688874590193620e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.005810088312621475e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.163181817778808802e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.107499403701574625e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.165393190874773222e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.414979794089748055e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.973182586782003423e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.954403764205360661e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.495085180204060782e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.680804269705943321e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.653015795330020410e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.152617941434381565e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.327750532824004459e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.468354399895047471e-03,1.000000000000000000e+00,4.000000000000000000e+00
-2.692654202522860030e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.035647685735936907e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.720429825318177564e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.876029372864250089e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.814086345985412851e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.742200353308341665e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.703111854499878564e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.021612109121596168e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.417978774900107153e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.893921780028583246e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.299408303549439044e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.600119790490830862e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.326289852084539422e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.895860225506831642e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.747110340095391567e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.928452724885705738e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.952995335692247258e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.022974561123671133e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.611656820926841815e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.030286720037499437e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.336291900587118775e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.618856216889657862e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.839632090817086896e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.138640873218027760e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.854149166800882487e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.748673913113206163e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.601386957408425626e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.415657856077914944e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.714834143584939907e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.348276852388360980e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.318774335777666618e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.188210682274851049e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.089171406372198558e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.296283525735181463e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.734018532884279651e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.271199428523162644e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.737488242987446196e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.930060713556884355e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.418737292795232308e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.948742221240287176e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.450707336230735667e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.626212950982008354e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.123038495525193081e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.461403598015027949e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.751138509576101621e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.458717348413304471e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.901493627496233740e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.008936484972303926e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.771234665884885706e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.256416672758933206e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.324844164996617835e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.408250079392440179e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.411416006698127168e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.477956126777682289e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.242627984162588239e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.649319783471955514e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.246000124522167907e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.821289745777299629e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.422031254081359108e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.925212086683371071e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.128957314896118058e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.278310175803613946e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.385480231212359414e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.650617043631168457e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.028688169378913053e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.289554730697117346e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.650307515230134192e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.148547800292137211e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.271613560024968059e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.110606685784165881e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.887061919440540692e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.453140971232662837e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.114619995287377874e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.528048482430383270e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.958101106477345921e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.698917503216563096e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.160078760650528729e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.027510865344642282e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.504872106097159268e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.846160240898169658e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.985447324781755229e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.500772692306136080e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.598905636492164550e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.246951025922128697e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.785689246808014885e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.987261721311499918e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.456971336591501354e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.195160435714074376e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.168128894189287309e-02,5.000000000000000000e+00,4.000000000000000000e+00
6.037172773209815713e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.798236668153152806e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.429546912846245577e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.403363189386869880e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.883317658773660641e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.007710194155905792e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.086931297183199696e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.617327399488879491e+00,5.000000000000000000e+00,4.000000000000000000e+00
