f,c1,c2
1.929062900492970911e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.552618812759810396e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.096210199806175289e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.515596693855423061e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.821436386883362957e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.480448934829486696e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.611670021137467934e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.335779887504283447e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.587148672991973042e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.809243653925042938e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.017024197229556393e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.732225750894692329e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.063924189523027586e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.739482736406720242e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.566280636420418260e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.789049884374810162e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.391438185655432536e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.066492431354333359e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.263615550616087990e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.612235659958457301e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.959167320586667094e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.673899614029525473e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.177337660540588526e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.636730312100014739e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.384847826665733805e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.714279770560779514e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.358761757377653812e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.424703857478610558e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.378549868541074197e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.750567518467378125e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.640902664537785327e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.922068842647386866e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.281623546605247466e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.902889923585011633e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.496439861932486348e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.324251099272050869e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.423541987436621081e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.974656456414004779e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.449815609896760504e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.040188278119166032e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.770547680089425313e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.982803926211055945e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.277316374652108344e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.361489335316337090e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.644295711036234398e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.465449930527168210e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.710760805031774412e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.266642772719922760e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.950510501384972173e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.490642587368618877e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.802696348200962140e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.264990353481098229e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.803972296771642725e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.156422549761418672e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.134851298562499888e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.664845324113124914e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.473833673331872762e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.189796312347493057e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.407084426795882415e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.310516861556012547e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.897503462168767197e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.275679737359408650e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.076165673003891987e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.076183792160779973e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.217150270427780345e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.005466205207856109e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.163280618350903239e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.028711339260447666e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.007717170688740005e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.495005233557748170e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.251120572045581358e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.035083259473617900e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.963048982807924836e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.033463806397929119e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.383175347640259290e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.531736575537663736e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.199231370843262479e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.689718112099664715e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.167127908231042399e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.678411120341656959e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.020344111480680382e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.930433823571280350e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.393414051406236753e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.379082317421231441e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.494180708667929292e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.829370740170451093e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.840732735664472264e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.403183696242998657e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.944022172451209673e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.108982801451538602e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.912550092668814372e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.235279513340330260e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.414966091330059683e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.489305107471743383e-02,5.000000000000000000e+00,4.000000000000000000e+00
7.355611229416595398e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.226841589639274366e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.370903929392745885e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.180210840921877224e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.138223612621959591e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.579045067181271023e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.803407000940692617e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.089121458726657998e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.393127467570297817e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.617893106037743722e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.114834587530859178e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.299910480822644487e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.462171871663850320e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.689423487225498732e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.838364220221679890e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.519078755766576805e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.029212340679080739e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.761997072685586030e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.393524442506997141e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.189731422600866839e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.063024229982336699e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.786179776809076802e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.693898621305951036e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.135963607605658066e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.340956959700224438e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.051019832614645377e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.073804192770251298e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.242106741002629411e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.511212183514258012e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.105088890714069905e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.278560638304713670e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.781297805836626225e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.100182125235455777e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.782399844370530229e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.298009500745346045e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.491444163888618446e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.244710518751389827e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.841715607550446498e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.449521214565685723e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.155451653613781993e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.141848450917334112e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.182775331273724362e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.388597333416668356e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.570472379847881239e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.718655736522658906e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.416112756943566531e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.025859491856902395e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.830036208824794119e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.598950309128275071e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.016655148327586744e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.050254460817214186e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.527730271779449200e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.587001009258361073e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.025394144108224603e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.399509380356748434e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.531196044946899093e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.432673357105703538e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.332012360686623431e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.314946899103992761e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.012426899705497263e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.213949039522071338e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.636335467650050557e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.181472960796242866e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.373999632857470177e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.032870493436603532e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.561639062313242121e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.954411218150705842e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.543146259827352762e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.143218456451187581e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.696020347675159634e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.545866260367178446e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.623083031096751783e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.760795122470328433e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.566019907900269903e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.315638871319946945e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.377224417100120002e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.497682687618058672e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.059846808164911280e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.130209004825629471e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.382086055970148220e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.302030920837867756e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.387774755644953562e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.631712131781920760e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.260071643262024033e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.739817724009691702e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.644426537959605472e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.537971359510613922e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.322799793593903095e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.220915935480577641e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.325826555324777001e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.247791473457674272e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.925219292537200477e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.929639485507196106e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.330483593596471170e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.179461899231146527e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.358498052538918088e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.741610875551303117e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.300488988583551553e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.525717330757894619e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.017592234562467279e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.906468637728666149e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.367159140121713579e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.982271256280439459e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.030378381548479716e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.053677854255530955e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.916138490937626004e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.830609162184233529e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.521590222013717186e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.061965958924452780e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.399003737778209855e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.210683308630976285e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.353280469793299190e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.143851364739800758e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.854909558903806044e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.207352474553381683e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.258417780228553440e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.814655281159156530e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.112791872775349855e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.752042677342239729e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.139399802249595917e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.610531626870109312e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.750194204112800467e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.054448026791656279e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.022420764203881394e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.490046835061219044e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.689692396530304341e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.617396360920918985e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.547438528559905269e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.093474874546378928e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.001687229080192587e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.940104833387981564e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.544690632643500816e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.752582092740609498e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.789559766024806375e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.506960721876263731e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.486379721612511862e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.855237264634996164e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.823628146448628584e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.780035077484711792e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.764878340863855755e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.025370167690424106e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.472019841934865347e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.112386642504167966e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.923621061381693753e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.299605462690493152e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.359489557843377217e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.078281085931834582e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.216280812628902641e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.234504738919315336e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.958653875612335726e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.335220770181269057e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.299441168044767281e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.748729001415433082e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.127171806447634594e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.800268503438803736e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.277399982988393523e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.421354281805059072e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.863018438351583705e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.421913695361034513e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.534002498115929036e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.404588914592735271e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.272802361286906603e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.919715883803464695e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.577990532253780165e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.370666684115784184e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.691938764967764186e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.212036147326686963e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.710469269582961527e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.374697482588201458e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.972745169559690259e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.997376755438695639e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.097069452271622669e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.992052472721703493e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.096692229375581640e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.476006957567471911e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.095761062789778251e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.420544195195663217e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.973450877605268161e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.495841016266657775e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.044130668410952589e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.792317814095252260e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.422400199153695644e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.631369559998009144e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.621790092750251322e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.851009130640057343e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.713077695416974855e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.853249342292478286e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.349001881463975483e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.739220180090576884e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.120381518869147719e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.703439886092581013e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.099661867874610621e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.957916194789204534e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.741204917546384401e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.447381260907627532e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.829001423613091148e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.519610561086941924e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.975429906926683188e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.685970772871212553e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.898253322574257274e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.950444915150648217e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.225865815434211914e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.280352446143886713e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.079732687561778981e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.217836677749531749e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.060009330438322461e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.083105551910598763e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.674268695196200030e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.890652390624468770e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.963052180700027183e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.513917251509374617e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.619957739265442953e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.401089279111611408e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.401175179710707486e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.767962359248076210e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.024758709863473616e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.680681473418649041e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.247452965470370989e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.183654109085871653e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.964420102188092709e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.084357971692014644e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.548588019125228588e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.481569390625510074e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.744075245931846041e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.507822010192092055e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.480072937611386433e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.041149072884296256e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.883280777994594590e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.248030294309219190e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.928123252261689347e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.322311301301962283e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.362852186471083415e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.939876308450465103e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.369406122984319962e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.715286219298109538e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.114575692020020270e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.152401117362237382e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.507855063619851776e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.420160332706317252e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.828167525912615554e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.754172568942315102e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.005695938494308272e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.809489763826692243e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.145918214642355409e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.313372704258179535e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.663167680818037342e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.004034831853108045e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.124446734270698744e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.868482528365218442e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.411646706159362497e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.169902842117662489e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.858739362966210562e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.432568805778783982e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.895761827534460764e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.121882777821167299e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.701460250897846693e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.227247051670037836e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.622700634446446966e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.581739826490005107e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.137228945136014024e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.203025257045345242e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.409377906725096441e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.168335185276540233e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.971240421431760259e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.797484629271806966e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.444348358987303182e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.841168548260382787e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.189700517279586922e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.442297732453785120e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.526702692509274151e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.910241812719172039e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.191513633218826751e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.121267330528703532e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.987781671402583772e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.431578129969429902e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.270591974298248772e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.735986948944153063e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.369999571364986179e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.185104258865955718e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.296789485300351874e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.552017877646853172e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.774518507115441679e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.986121134910575625e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.336987068947963486e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.232375903498641401e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.398559997835285618e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.014323141033771858e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.201636464450055231e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.191548794455267846e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.333419575678329583e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.876996450986872844e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.378653176253127999e+00,5.000000000000000000e+00,2.000000000000000000e+00
