f,c1,c2
1.263682770908663766e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.513823493210772253e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.913382115083335666e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.335632487032187621e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.784033368487147442e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.519328838090712175e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.013214258378031252e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.265756881088508479e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.118779697008225327e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.586282285580058016e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.079866486628153655e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.621114467192718678e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.539866467415753171e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.214307045279818809e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.037204870028550996e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.730227779906326369e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.996458934091203119e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.053077746688441563e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.338417013200917216e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.725493261875710171e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.449006164913492434e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.944810441416406688e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.364663845284929788e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.992725667487876384e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.546205153044991176e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.823293362171393817e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.656491234269017232e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.757882818069795849e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.764329725810446670e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.402959155396410473e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.192627398990755205e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.543366283721484322e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.847093799556682292e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.528488922561618502e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.091678149865211500e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.327438543017678718e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.150906715963329718e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.597804881722426629e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.371977018209924459e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.854484980419097262e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.390196331556499132e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.960513364286779137e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.074497673101436845e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.026211420883424807e+01,5.000000000000000000e+00,4.000000000000000000e+00
-4.779866215799246643e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.465471428478998916e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.335798046588346111e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.585581301409758836e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.913403689414175268e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.644222476555389001e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.347493803548104108e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.301969955449018723e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.615005360802696188e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.249710533052075689e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.147280498009275007e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.758751967426549268e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.829680140740737926e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.468934415538527993e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.280384621319405225e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.653151139578313611e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.512085037570297441e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.503555519898850612e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.003301311862363487e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.140436765274099873e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.872739943508953786e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.188287029771804448e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.397076918524616129e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.058014702820051500e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.665701573826831705e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.778866589025669853e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.778619188389640726e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.517635928412929158e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.204778116936462418e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.355508889110041748e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.384273785320397465e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.558044473557112397e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.836470381784244488e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.156631791247485719e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.954048110763024981e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.869231362447386635e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.393329367275964570e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.924059318730048984e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.725642490195737899e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.550716474999491057e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.464133099657645154e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.216504495713615519e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.007341121569269360e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.064795918980063982e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.905219839148346583e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.240248866078610845e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.223184325284607521e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.993787837638175686e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.825846951872557966e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.051322491715326990e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.485462921899612709e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.407083738775962267e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.699720366241244562e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.890836551389135645e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.169134222498339426e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.751511201183632460e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.596373213937503976e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.140677139231063286e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.139918287605932612e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.244054367926837656e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.426705545187285651e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.879293051905266854e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.423880741661804672e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.872664335989735918e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.344300065777114916e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.464781463918570559e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.399353333117116183e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.220943847838813490e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.900825315075604038e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.341461750363399652e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.367870530564359033e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.004702940916463616e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.924849048961435827e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.310255250607625044e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.940725895057954453e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.499123435484936984e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.281807396823061440e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.963579801132961933e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.384472400909869449e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.162683137530119204e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.591177913341679684e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.011908404948691498e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.578515454201612656e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.084117399131612203e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.150466514791473216e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.517244809923858018e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.131448835759816474e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.765334703628224755e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.763530571646626299e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.835951177436361714e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.333758731851310664e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.524119866751849184e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.088538882837536192e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.744880846644706107e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.683557246781732908e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.495263395883176694e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.032859738579884112e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.619035533099215440e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.529458428034703665e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.505094182805713388e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.608237399948310831e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.748686397156131278e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.239141404182115380e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.740969823293463392e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.427811387891160244e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.145363724055052046e-04,1.000000000000000000e+00,4.000000000000000000e+00
2.740232102240477641e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.011885301193455211e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.315468834946047494e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.496187557272042001e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.440672953536457079e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.100700907556130925e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.588699823852309123e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.209910097395232143e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.682768014914541865e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.155523574232282247e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.508118120091165304e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.296848221665221956e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.553014779259087597e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.890994483100988610e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.842895185962722504e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.815146246199050850e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.884126461947285058e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.715485336035834418e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.802668915097863422e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.571767134655071008e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.589016991588274474e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.458142795492950228e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.021104136261701711e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.041224659640263450e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.594736407102407938e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.132296570505820998e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.076191277863449258e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.954700029536027284e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.634012488666820362e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.724518008627004662e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.653945414098208389e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.265954545412711352e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.273358286641688153e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.601674857031326837e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.494910463714318460e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.503288522951677475e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.488114238778317278e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.830582369839128809e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.200812631934522257e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.184369549919209064e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.712271956587964716e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.351648388232831621e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.606478890146503247e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.717157539768136232e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.865834501690622593e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.760710013429167553e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.381008531408582485e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.276405085958518093e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.060813965256251823e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.431139677711918967e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.308132615100952023e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.354614697592131378e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.935984707673195970e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.984981029512097095e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.548504267649486899e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.704541963657010051e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.140470468640194524e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.771351145140748651e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.667021411121871965e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.183795134949819805e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.347749823734720465e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.417043155203111748e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.652886650924484613e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.982155557496945608e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.041182855722661671e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.601987932349144605e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.846592867412847561e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.344385192225763248e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.083888168029236709e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.286992944853782017e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.813492876904036599e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.082941455403038766e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.313453229575880066e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.491257612926009557e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.085491718545981144e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.834022849585458914e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.692565927317162044e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.912291707714414812e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.322855153860523769e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.667246189063533279e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.224679385135370779e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.460597854054590528e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.019691029215436195e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.998349938896790690e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.218586350233266113e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.414532753350529859e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.907393717771172170e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.969004740550580168e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.062101101527152647e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.961246556051939205e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.099737209454270115e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.452533555868372517e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.321064488588005847e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.387645220994869311e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.914045413730951384e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.030572323439234550e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.908727880674903510e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.118062504999918882e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.490025494572698506e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.933264336405605910e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.412610175519716904e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.787087930393670421e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.494977636009847899e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.569452295456809310e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.370858086304717505e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.541543029625526362e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.673010763735932382e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.162697470136817124e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.319311350319060772e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.003885196220606346e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.974000826150538401e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.035428680450006134e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.057218962408374097e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.378921134924345981e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.235827780841572521e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.598367282984706872e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.526332137740424422e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.456659598669266753e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.085265849896472901e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.026895200656669616e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.613336498427044408e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.430457590952756597e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.069838571341997113e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.288317688112582182e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.670578013974597376e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.813716167570547100e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.712794635931881970e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.704326707547952680e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.958032611371163689e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.538380687314750528e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.833671985901533130e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.344211619310227590e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.830604067097752363e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.941022340677038827e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.407203163382056310e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.422503019895905885e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.369566578169353344e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.864007712134234218e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.556795518991725302e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.257960251505770621e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.721412182826826509e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.172883187988071008e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.436827292914463428e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.369259889418820819e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.587124462146142889e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.207549949284000057e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.197539980263814030e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.930811605398645270e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.100140986291722855e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.387183468572405154e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.990437686175900112e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.102463550982133000e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.722463278512867513e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.671431330581263808e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.198608069396345455e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.778938185345755318e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.870871842665793039e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.027295363508509363e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.021806524924741666e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.750568012173165044e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.905983727106261405e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.464696399715130326e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.870125453358323808e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.618487501274369134e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.450106457491273648e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.421911062846036522e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.523712411030474279e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.137536585680620549e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.049577341308997269e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.939046619756956247e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.078668218761965392e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.909703994832752105e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.095967758857887775e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.331677589799154848e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.934933433398200897e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.273557612606909695e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.323915978444130559e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.005912108030540708e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.096298993415191658e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.558875382790107178e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.999734254633975805e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.556216446700792844e-03,1.000000000000000000e+00,4.000000000000000000e+00
1.167606948660319777e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.420717787559964140e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.893494596877511427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.251598488940749210e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.400226820935903227e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.781170868643179306e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.827136728173190283e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.458710871324555125e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.331440958738508762e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.781104194901883320e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.527511890126053040e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.259079958080466355e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.474197736769863099e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.851246301334174227e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.027521985805503135e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.691798587350672012e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.017022196387074862e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.941737074603561375e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.202818175581695570e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.075099227732505991e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.404249431378748803e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.461092221948407044e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.185138553296502195e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.181609374113270938e-03,5.000000000000000000e+00,2.000000000000000000e+00
2.432757298291390757e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.022180628684024095e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.290556084627945799e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.846080032134815418e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.534829090108034144e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.875273836662250782e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.369863393360732928e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.516872189566492946e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.174403812843965778e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.099347977819359112e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.161006029474525914e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.356674755933270582e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.734874552109427981e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.535229991437463859e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.205966837842740835e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.718379414255880366e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.749954791340692095e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.576176643822438495e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.322552827946855913e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.303836538553631907e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.942239244089249972e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.526518045662851764e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.948393925410598415e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.281726015426506216e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.605883209399886602e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.549132752930205914e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.564728173349273277e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.942526737622177535e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.993539048261145474e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.694025453289038197e+00,5.000000000000000000e+00,2.000000000000000000e+00
