f,c1,c2
1.698790481140561415e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.967791491461438502e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.134537193730095872e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.695486072771869690e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.187858468168579540e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.972942987725216923e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.213932600613329527e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.387558873499173728e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.737896851313470437e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.754070849311166747e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.241436532418200400e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.783064407588278444e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.374826373286824222e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.728721015707448849e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.313113778350753602e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.837855031513481618e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.202643427067563886e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.003119102875203006e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.844559880751434733e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.796241931643644874e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.123510436120213729e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.300359717667492809e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.773083195617592978e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.779210075851628048e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.879837996782716125e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.349621216988688532e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.669486255779437656e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.000903960722590025e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.086332583553040187e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.065757719236244405e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.577418430449341713e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.368876929163730605e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.064789661506261975e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.570260691308100975e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.225907801203691916e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.096171971656641375e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.349621075784227298e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.251726879828759742e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.890583824441766980e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.651219063801270703e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.816640243901731733e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.435976983523335804e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.844799998039450717e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.886819128235393883e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.199410118683115867e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.886160997716095356e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.078544254992652274e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.755043541440674648e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.039838109219916706e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.379373060215105529e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.655565543362975234e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.577873826387850009e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.533068171045709027e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.624112470378997752e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.103199082243477847e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.744560763901112921e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.402226711654310343e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.305549282805638533e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.543071393966443106e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.732422661912870199e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.529599935548531686e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.112156204944704241e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.461650180902644314e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.852499005503444707e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.108287215139659221e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.012922582855696696e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.878098517793998834e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.221187603011582912e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.173579593714670466e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.781699930050072211e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.044959517676546712e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.190650751051276934e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.489032489487388755e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.985329506005765327e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.668089391541309752e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.400380063620642268e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.363818384500113279e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.177107112094901570e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.617595575986312095e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.528570771897112657e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.498882496660710606e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.968306185767356720e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.501430505800398052e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.164393624513378356e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.878172237459702743e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.340960475268728969e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.276060758373576576e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.134868361604014275e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.518213233523452832e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.171515628451741620e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.439193543885139981e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.039478411865701779e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.956758756527144094e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.168686361877233182e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.275707013814040724e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.805095186467503110e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.325185108743942131e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.594915727712411524e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.532971264961224822e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.555048212889420967e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.884926117056618722e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.345041561857388768e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.084125799978300719e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.411483051883885675e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.411703841254639435e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.926907158437245915e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.285306094498643192e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.393610891371670713e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.618678389682234986e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.573192909237253190e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.728234491970085607e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.098618366648723477e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.133024192348722092e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.070005116508577547e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.785164299939381749e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.637394068440420902e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.643650464570762360e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.546599663945680714e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.051481942512408896e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.394585271215975197e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.163116612485012080e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.035429914037503174e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.205551443837226566e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.326045126752999126e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.023190094715252130e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.823547508600436018e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.754946011203047718e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.164670297682810052e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.966244889021450559e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.150375378141185401e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.223498745467068272e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.664040533926586907e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.117472281854919425e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.069058851063465987e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.646478703151833312e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.196187296543928191e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.915285030777641673e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.034842223496672986e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.278619524894158088e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.804803315706065447e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.439531586334823032e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.077858303611295643e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.756723236204008387e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.969762238296579593e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.334899127427026766e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.284059355933272917e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.503278097451713258e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.298634265551662559e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.764397701296492982e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.166686714595315810e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.029554479718584492e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.715103954112756957e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.903918234317410807e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.947198566767109451e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.392033917769009310e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.422346241114149201e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.340142646361430767e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.580556872503180887e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.176536163886720221e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.957687333348860470e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.342438401680673410e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.329291308896896950e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.560539678185911994e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.983103291471455698e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.060217728871011733e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.165596453792011822e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.682549325882000402e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.792525005716315789e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.485120544522797070e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.151624008318749670e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.497303541607086785e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.343179882094479360e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.714199847963890466e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.326961164366341261e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.727030951231407263e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.431021810573125386e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.119251494879809350e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.205998083725579262e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.623463330013161121e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.611629380030179082e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.651629060089421674e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.990329138497649364e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.050716182118653919e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.025822113046072737e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.215189639689378209e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.962380847368810466e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.683261320372838377e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.699702437998172222e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.460562930864361064e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.857659133118076511e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.671160101605355663e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.852132263154314451e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.101185642292119127e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.417423333664261209e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.994797238456369123e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.988333635324190274e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.955222589958964807e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.568942780186558306e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.370246606845095139e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.199976168275250998e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.505590692377405837e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.128884139086061666e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.657393482266020790e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.849218400645181504e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.674287044383183209e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.829438190403505970e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.838245653968014093e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.491805265556819027e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.286107752829483530e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.315707113012308138e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.453621782031119247e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.596632171917430121e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.386760134405384925e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.904846323460232416e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.935586865492791020e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.668811086148556777e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.259115488844670727e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.937464481059560789e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.364630846590244584e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.711809694204861954e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.306482794802006353e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.727475967256328127e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.993527312968554233e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.847480342684332033e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.076364590493188444e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.456972988059715091e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.270828938977049183e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.326700805181210141e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.192911782831353573e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.995648211880898693e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.096249301172933954e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.537454335918599035e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.212812586944679083e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.619086113608480870e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.248161802858371638e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.184176513618159898e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.887976573277583281e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.748036939471093731e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.070470861697407017e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.557091067670353324e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.825273817825367573e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.078516495948893983e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.480161662557280877e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.297412221942864985e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.863012819276004262e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.011461512856348666e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.128696499623890848e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.357217731875385872e-03,1.000000000000000000e+00,2.000000000000000000e+00
-7.801292530847212525e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.700233619103028726e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.261285081784691897e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.002355242386101519e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.307713732159433206e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.408199797980714596e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.489074375889338775e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.333288630482673209e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.365318597478158313e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.353807324352519603e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.261616818384690752e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.117367016543403091e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.310214475438654658e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.282302901272058371e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.402320115773370901e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.688719394397001583e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.573041429619423059e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.002818682905118219e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.990675099198498721e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.548431269969995583e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.186884478073687355e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.875982385205986258e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.016130543158861421e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.900109504469754240e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.387115158000972848e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.939016308899353724e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.926489402889892677e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.662108425506899856e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.724589170039464214e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.734282685533733881e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.654163931942584487e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.981733335846759703e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.356274148949108582e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.702387306079257812e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.237860697210124705e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.796705402507647653e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.103383002400116553e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.438364034875114550e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.250867376707836751e-02,1.000000000000000000e+00,2.000000000000000000e+00
8.488360929351471684e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.488291814334418373e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.732628279628572354e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.873976668487195463e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.583236033112795482e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.342904048286868823e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.836720142862013017e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.542430441457482537e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.811595239096693177e-03,1.000000000000000000e+00,4.000000000000000000e+00
8.872562412048768943e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.595472026590956105e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.058017516931172075e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.542679369730133754e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.485086630973991628e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.318633222654782999e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.248699647988932293e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.924015281141188360e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.471442044239495317e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.229510274448016416e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.097417744734604517e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.599932381607414689e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.458233944752635014e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.361569888896265290e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.192413151460017140e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.892259601332049623e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.670973634359391613e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.407782693927575046e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.555400555733642776e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.819328945268675390e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.904769674983373129e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.106578194338768917e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.541587640283638816e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.327909281222051874e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.683746674980656888e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.907758682113601001e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.610995448656595164e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.285558861848472012e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.510527830221179535e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.560730495043331223e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.919271416607164049e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.452244864479636632e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.937133007110936944e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.617643913461395577e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.929297661950029469e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.336441728804294016e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.496058392795952985e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.561596382076484657e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.606348009646728414e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.246883486470762303e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.378269394289409533e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.374218715746436281e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.071333737067339698e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.610485526722335692e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.422279148412614491e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.505325144476682420e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.708993236957261797e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.608964332612955017e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.997321999446389329e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.651245830748952592e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.594475437164486253e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.573658919424967939e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.413950338859218281e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.435367302999766004e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.368274897688179337e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.075085873043311935e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.132871835911295477e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.356370961933874408e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.172006741048767786e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.917246219673806262e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.266500993537083564e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.486120615010088297e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.076180879600173501e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.491060384057889987e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.085808896712756599e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.645472030625614757e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.083816878110279269e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.683780038650860345e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.519329514361447586e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.916896939713041093e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.179206351001802267e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.037310123276408369e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.857327995695167822e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.536477243941050119e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.602500747698492045e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.515690033770740186e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.898275424740348161e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.311694737833468904e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.819614237786641553e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.344282791116234499e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.332254924456505021e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.424306635465554249e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.890064004199033754e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.536670516119822860e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.940396320098579208e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.070683054428631653e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.542273536939368750e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.192556681890784454e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.280463888872177325e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.571537655929869381e-02,1.000000000000000000e+00,2.000000000000000000e+00
